index,0,1,Digit
5269,-1.7651236,9.629037,9
5270,14.524701,7.523507,0
5271,-2.8061972,-0.5428368,1
5272,3.9074476,-1.5130605,2
5273,4.9197025,5.59684,3
5274,-0.8968708,13.791743,4
5275,5.6293473,7.8267536,5
5276,10.8264,3.9186904,6
5277,-4.087505,9.529353,7
5278,-0.413914,10.116503,8
5279,-0.04806541,12.183389,9
5280,14.348956,7.7488017,0
5281,-3.8210943,0.9488215,1
5282,4.3408937,-1.6526448,2
5283,4.918513,5.703217,3
5284,-1.1429096,14.585045,4
5285,5.4558372,7.9072056,5
5286,10.678415,3.235327,6
5287,-5.096305,10.480266,7
5288,0.12587468,6.276784,8
5289,0.18664461,12.165102,9
5290,15.086186,8.168874,0
5291,-3.2111735,0.7994815,1
5292,4.836263,-1.6582524,2
5293,6.1557636,4.841857,3
5294,-0.7206186,15.049765,4
5295,5.512238,8.073262,5
5296,10.331468,2.5085301,6
5297,-4.77707,9.168269,7
5298,0.11273065,6.1114445,8
5299,-1.0381156,11.244583,9
5300,1.474028,6.0521207,8
5301,13.758323,7.120463,0
5302,5.9957113,7.4826126,5
5303,10.395966,3.9097683,6
5304,10.401037,3.3795552,6
5305,14.784103,7.922942,0
5306,0.92624265,5.6287594,8
5307,14.270885,7.2339864,0
5308,4.7248387,-1.9893395,2
5309,6.2641397,4.6291633,3
5310,-4.9271817,9.785532,7
5311,-1.8497653,10.250476,9
5312,-1.7689624,14.737531,4
5313,-4.8074074,10.373061,7
5314,-3.3357186,1.0630676,1
5315,-0.35795787,11.117481,9
5316,-3.2122712,1.5060796,1
5317,-4.891138,9.782884,7
5318,-3.406707,0.4900662,1
5319,-1.4811175,14.64308,4
5320,14.556319,7.6181393,0
5321,13.935607,7.513357,0
5322,-1.0988746,13.588066,4
5323,-2.6833441,1.4165019,1
5324,-4.0055857,9.6513405,7
5325,6.0159907,8.2157545,5
5326,-4.625478,9.905022,7
5327,-3.5883372,1.2110084,1
5328,4.878553,4.969418,3
5329,6.176634,4.8428426,3
5330,5.9085765,4.8049016,3
5331,9.593318,2.5363688,1
5332,10.982804,2.6737776,6
5333,-0.14829996,11.343867,9
5334,-4.4982724,9.373017,7
5335,-1.6224349,14.39078,4
5336,4.6948476,4.415766,3
5337,13.854916,8.35896,0
5338,4.7108603,-1.8466126,2
5339,5.8940473,7.8986545,5
5340,4.464264,-1.9224292,2
5341,10.761941,4.3530025,6
5342,14.286263,7.8892245,0
5343,1.3086705,6.0339003,8
5344,0.52268136,11.987722,9
5345,-0.6084997,13.72343,4
5346,5.8557706,4.4993906,3
5347,5.53075,7.608712,5
5348,-1.0612432,13.560096,4
5349,0.65802956,5.637451,8
5350,-3.4105122,0.16272694,1
5351,5.9411807,8.132357,5
5352,0.09925431,11.227311,9
5353,14.563096,7.775692,0
5354,10.352464,3.700223,6
5355,-1.283853,14.838943,4
5356,4.5753603,4.4655714,3
5357,10.481864,1.779401,6
5358,5.939193,4.097143,3
5359,5.534711,4.1725965,3
5360,1.1155474,6.39249,8
5361,-3.7213526,0.6868781,1
5362,-1.5388972,14.158087,4
5363,-4.514303,9.533966,7
5364,5.210705,7.692997,5
5365,-4.8603554,9.55622,7
5366,4.438913,-1.4941523,2
5367,4.7689886,-1.4771764,2
5368,13.971618,7.699398,0
5369,13.9893675,8.607353,0
5370,-2.1334844,-1.4850961,1
5371,-4.4689355,9.634979,7
5372,-3.8308072,8.947255,7
5373,0.20194285,11.193958,9
5374,5.519022,9.025829,5
5375,-1.0615165,11.507777,9
5376,0.89814574,5.966245,8
5377,1.0235584,12.218357,9
5378,10.700065,2.4749806,6
5379,0.21168338,5.6958966,8
5380,1.1754249,6.5904846,8
5381,4.4812217,-1.9683183,2
5382,6.050494,5.7346034,3
5383,10.682463,4.262396,6
5384,-3.0244632,-1.5763388,1
5385,3.6905754,-2.0477958,2
5386,0.35861072,11.842846,9
5387,0.9764966,5.450345,8
5388,-0.015191384,11.826408,9
5389,5.9333563,7.801871,5
5390,4.924319,-1.6838307,2
5391,10.20985,3.6498995,6
5392,3.6825023,-2.1436603,2
5393,-1.025648,14.509506,4
5394,0.31832984,5.427407,8
5395,-1.7807205,14.023833,4
5396,9.830229,2.6813323,6
5397,5.7296047,7.2206683,5
5398,14.450712,7.2341857,0
5399,-3.3954484,0.0071062595,1
5400,5.559776,9.175319,5
5401,10.473163,3.359982,6
5402,-3.674624,9.58789,7
5403,2.230217,6.198406,8
5404,-0.8236661,10.876147,9
5405,14.925098,8.072904,0
5406,-3.0659337,1.0276018,1
5407,3.4113805,-0.4000729,2
5408,5.8357186,3.8655653,3
5409,-2.0047538,14.255375,4
5410,5.595239,8.714835,5
5411,11.860877,4.3069706,6
5412,-4.742727,9.670718,7
5413,2.0145955,6.145675,8
5414,-0.92996275,11.033191,9
5415,14.93527,9.154243,0
5416,-2.455904,-0.4205305,1
5417,3.4264202,-1.3140833,2
5418,4.7968454,3.6977026,3
5419,-2.080931,14.139441,4
5420,5.0070677,9.440437,5
5421,11.602439,3.6011844,6
5422,-5.3190846,10.5030365,7
5423,1.5461372,6.210016,8
5424,-0.40373775,11.077202,9
5425,-4.3289204,9.776864,7
5426,-1.9747992,14.0470915,4
5427,3.5363188,-1.2593324,2
5428,15.450399,8.83939,0
5429,-0.97007865,10.5748005,9
5430,15.401851,8.844214,0
5431,-2.834556,0.3523024,1
5432,5.648059,8.598351,5
5433,1.9808075,5.723786,8
5434,2.1757512,5.8672223,8
5435,13.678543,7.1877356,0
5436,4.196077,-1.7054911,2
5437,-4.7135797,9.646472,7
5438,1.8371401,6.0526705,8
5439,-2.001111,13.703296,4
5440,-1.795732,14.216455,4
5441,11.593549,4.409541,6
5442,-3.8133073,0.91762567,1
5443,15.5348425,9.046089,0
5444,-2.3261569,13.870622,4
5445,4.985725,9.591165,5
5446,4.7736993,4.5813217,3
5447,-0.9708401,10.9670725,9
5448,-1.9188826,14.368689,4
5449,4.216468,-1.3351213,2
5450,15.187073,9.26319,0
5451,5.856357,9.120849,5
5452,15.176518,9.342322,0
5453,-2.231197,-0.66637975,1
5454,5.709007,3.5780935,3
5455,2.5745246,-0.87213767,2
5456,0.12776858,11.610324,9
5457,-2.7244203,-0.9212785,1
5458,11.828712,4.9620123,6
5459,15.651474,9.020498,0
5460,-2.1649697,0.42689452,1
5461,-3.3416276,0.96961236,1
5462,1.758385,6.1709824,8
5463,14.802486,8.090872,0
5464,-1.9384435,14.159667,4
5465,-5.038422,10.590448,7
5466,-4.79662,9.969414,7
5467,11.603347,3.9288533,6
5468,5.443937,3.3391347,3
5469,11.730532,4.6202397,6
5470,15.590099,9.042391,0
5471,-3.2047658,8.841749,7
5472,5.147405,3.6204247,3
5473,5.856969,7.7301435,5
5474,-1.3368871,14.065785,4
5475,2.8126538,-0.57440394,2
5476,-1.8342189,14.357647,4
5477,-2.9181337,0.73493105,1
5478,1.9774954,6.1419315,8
5479,6.051642,4.15408,3
5480,5.9774323,9.358814,5
5481,11.895243,4.5003924,6
5482,-4.7895546,9.889698,7
5483,15.198902,7.7626753,0
5484,11.601207,3.940908,6
5485,-4.2245264,10.125915,7
5486,-3.9315033,1.5350568,1
5487,3.7409964,-1.3791902,2
5488,5.93917,7.433756,5
5489,1.3694111,5.7777286,8
5490,-2.619266,1.3366382,1
5491,-0.1724125,10.615048,9
5492,5.244154,3.4915302,3
5493,1.9097575,6.1276426,8
5494,2.4178193,-0.2997872,2
5495,2.473211,6.699473,8
5496,-3.5174348,8.378169,7
5497,11.653434,3.9919093,6
5498,-4.061065,9.197662,7
5499,-2.606235,1.3601296,1
5500,-2.3453286,14.283199,4
5501,11.775692,4.1489635,6
5502,3.2812326,-0.5921906,2
5503,-0.30165812,10.646201,9
5504,5.9091887,3.6700673,3
5505,13.369295,7.7389765,0
5506,-2.301697,-3.8671567,1
5507,2.4347463,-0.2016268,2
5508,6.053738,4.840019,3
5509,0.30670688,13.822404,4
5510,5.6634135,7.041821,5
5511,10.575569,4.089837,6
5512,-4.282937,10.972312,7
5513,13.611684,8.139681,0
5514,-2.174268,-3.8490882,1
5515,2.330437,-0.14282066,2
5516,6.0109897,5.683772,3
5517,0.3182892,13.9530525,4
5518,5.5661426,6.9328527,5
5519,13.392843,7.271314,0
5520,-2.2014549,-3.6663375,1
5521,2.3688335,0.022876417,2
5522,3.8784537,6.2534547,8
5523,0.5555728,12.67061,9
5524,-1.8195677,-3.2950656,1
5525,-0.85847205,12.946371,4
5526,14.093248,6.9784627,0
5527,0.4601307,12.177828,9
5528,5.8102903,7.2834864,5
5529,13.621969,7.269568,0
5530,3.7522926,6.212422,8
5531,14.4776125,8.114857,0
5532,-3.4797041,10.515481,7
5533,-4.0616198,9.534641,7
5534,-2.0710242,-2.265285,1
5535,-1.8339586,-3.0723886,1
5536,1.9517876,-0.68812513,2
5537,0.5349734,12.103911,9
5538,4.6935964,5.0956464,3
5539,11.40698,4.214439,6
5540,-4.187125,9.859192,7
5541,2.1444476,-0.8252601,2
5542,4.85788,3.9545486,3
5543,3.534159,6.2388334,8
5544,-2.3136847,-2.767116,1
5545,3.072145,-0.32330334,2
5546,0.26924357,11.938553,9
5547,3.8704474,6.3466787,8
5548,3.629242,6.287669,8
5549,-4.528943,10.728645,7
5550,-2.2192981,-3.367531,1
5551,-4.6284986,10.681416,7
5552,-2.3110201,-2.676746,1
5553,-2.2288322,-3.36785,1
5554,13.528879,8.108847,0
5555,4.9752564,5.169597,3
5556,-1.0150752,13.110524,4
5557,2.2140462,-0.35546708,2
5558,11.80738,4.600497,6
5559,-0.6767715,13.106097,4
5560,-4.5021257,10.223183,7
5561,-0.94260854,13.09988,4
5562,2.2913206,-0.5580878,2
5563,-3.593839,9.634279,7
5564,-1.650907,13.3073225,4
5565,0.108230405,12.106299,9
5566,-2.8109233,-2.3616848,1
5567,13.699769,7.0055275,0
5568,11.393041,4.93221,6
5569,3.843454,6.290906,8
5570,5.930916,7.8503838,5
5571,5.852771,7.1274443,5
5572,5.6291127,7.1547565,5
5573,4.9370055,5.006934,3
5574,5.6670065,7.1748652,5
5575,0.14608622,11.404946,9
5576,-4.074987,8.91371,7
5577,-1.1897498,12.975131,4
5578,2.3418648,5.5228834,8
5579,5.258483,8.031325,5
5580,0.5620132,11.873383,9
5581,11.1927805,4.578598,6
5582,0.795739,12.259133,9
5583,4.604319,5.1139007,3
5584,14.156701,8.757231,0
5585,4.7625194,4.563618,3
5586,14.1922245,6.6733246,8
5587,-0.20208451,11.866219,9
5588,-2.8642578,-2.3716834,1
5589,1.7739865,6.5325108,8
5590,-2.3584192,-2.6433115,1
5591,10.749513,3.3100066,6
5592,13.715992,7.8404956,0
5593,15.560555,8.715927,0
5594,-2.8852494,-4.020212,1
5595,3.0705209,-0.1370493,2
5596,5.042564,5.416851,3
5597,-0.7927075,13.00787,4
5598,5.6964755,9.298675,5
5599,11.003594,4.593625,6
5600,-1.5876116,11.613858,7
5601,1.1260124,6.2685266,8
5602,-0.60085195,12.028576,9
5603,14.446687,9.672863,0
5604,-2.1649284,-3.4297588,1
5605,2.4509978,-0.27990264,2
5606,4.9257536,5.488817,3
5607,-0.8386279,12.999758,4
5608,4.6177454,10.465092,5
5609,11.659101,4.8986206,6
5610,-4.644461,11.401952,7
5611,1.0869163,5.7208424,8
5612,-0.25991622,12.26388,9
5613,14.974658,9.532826,0
5614,-2.769607,-3.932564,1
5615,2.3499155,-0.34152588,2
5616,6.0910473,4.937794,3
5617,-0.74832624,12.961406,4
5618,6.113362,8.528716,5
5619,11.024626,4.7337575,6
5620,-4.436795,11.668965,7
5621,2.1499367,6.540673,8
5622,-0.8066541,12.262778,9
5623,5.8338084,6.1049705,3
5624,5.3906603,9.314333,5
5625,6.0413985,4.6881657,3
5626,2.373193,-0.2755198,2
5627,0.10817606,12.608134,9
5628,6.2394485,4.902393,3
5629,2.3730984,-0.32636523,2
5630,-2.2647543,-3.693031,1
5631,-0.959016,12.907002,4
5632,5.901021,8.728684,5
5633,5.890067,9.713052,5
5634,2.4777968,-0.18713556,2
5635,4.6747437,5.2389436,3
5636,3.11985,-0.23475495,2
5637,-2.999924,-3.4688041,1
5638,5.8616314,5.8688383,3
5639,0.044912875,12.890637,9
5640,-4.5639987,11.348459,7
5641,2.6118116,-0.26833245,2
5642,-2.7520065,-1.1247165,1
5643,2.6449103,-0.37676665,2
5644,1.9658731,6.4462605,8
5645,-1.3266982,11.337722,9
5646,-2.6676888,-2.0454388,1
5647,2.0987017,6.3985643,8
5648,2.0117638,6.6912127,8
5649,-4.0810695,10.795605,7
5650,2.3932354,6.77271,8
5651,-2.066838,-3.0689566,1
5652,13.957653,7.906939,0
5653,13.909437,8.126063,0
5654,-3.0287678,9.870209,7
5655,-2.9873202,9.3784075,7
5656,2.078284,5.7952747,8
5657,-4.0782576,10.599518,7
5658,5.0265493,9.862868,5
5659,14.16616,8.125256,0
5660,10.623683,4.092981,6
5661,-3.0248468,-1.4965633,1
5662,6.2961235,7.5612626,5
5663,-4.002641,10.775706,7
5664,-1.4604614,13.226714,4
5665,10.288233,3.7359853,6
5666,-2.1621172,-1.3722305,1
5667,3.1200495,-0.23073427,2
5668,5.4527397,8.680128,5
5669,14.13472,9.211872,0
5670,-4.7039566,10.898087,7
5671,-0.56469065,11.167644,9
5672,0.04622696,11.847697,9
5673,14.541628,9.221164,0
5674,6.086553,5.106671,3
5675,1.9933008,5.884173,8
5676,-0.45707488,13.708724,4
5677,-1.452935,12.996095,4
5678,9.405504,1.9250668,8
5679,-1.7833885,-2.8592768,1
5680,2.4180064,6.0973744,8
5681,10.574006,4.3752227,6
5682,5.588752,8.521674,5
5683,0.67966163,13.063508,9
5684,13.900171,9.036083,0
5685,13.879455,8.893786,0
5686,13.930381,9.147365,0
5687,4.8194957,5.573333,3
5688,-4.052426,10.934339,7
5689,-2.1989489,-3.0351784,1
5690,11.036284,4.910317,6
5691,-1.6555009,-3.425526,4
5692,2.653109,-0.44906303,2
5693,10.44033,4.207885,6
5694,11.454909,4.5993953,6
5695,14.406453,9.294063,0
5696,-0.21514024,13.381209,4
5697,6.051133,8.380387,5
5698,-0.94810957,12.846205,4
5699,-2.2216296,-3.388993,1
5700,5.3609705,4.5571027,3
5701,1.6830676,6.3365574,8
5702,11.035876,4.6470146,6
5703,4.8670588,5.7748165,3
5704,0.9952977,12.557829,9
5705,0.17332803,12.623808,9
5706,5.5879855,9.976987,5
5707,0.38315517,12.191216,9
5708,4.9314146,5.1245146,3
5709,-3.3852408,10.335348,7
5710,2.350478,6.1165953,8
5711,5.7770977,8.18699,5
5712,10.934862,4.6560225,6
5713,-0.51962125,13.37632,4
5714,-0.6094982,11.934396,7
5715,10.66421,4.4481306,6
5716,2.4048572,-0.28893176,2
5717,2.1925619,-0.44665697,2
5718,13.969155,8.928031,0
5719,0.111704364,12.255722,9
5720,-0.93004555,12.9031925,4
5721,13.790118,7.6981087,0
5722,-3.138943,-1.3261626,1
5723,4.07008,-1.5831803,2
5724,4.7467284,5.2357764,3
5725,0.15744562,15.016703,4
5726,5.496106,7.825819,5
5727,11.071481,3.7924147,6
5728,-4.8416295,10.41013,7
5729,1.1158767,5.9401455,8
5730,-0.832939,10.760669,9
5731,14.1743,7.453187,0
5732,-2.8891764,-0.90815985,1
5733,3.609494,-1.4526534,2
5734,0.545159,13.127395,3
5735,6.5112286,7.006639,5
5736,11.0976,3.4741268,6
5737,14.910315,8.844559,0
5738,-2.831731,-0.36468804,1
5739,4.0405903,-1.6098459,2
5740,5.153531,5.824151,3
5741,-0.90834737,14.826999,4
5742,6.271209,7.882205,5
5743,10.638011,2.8270886,6
5744,0.9332663,5.3620896,8
5745,-3.1284173,9.261988,7
5746,-3.6680646,0.8386187,1
5747,4.5720506,4.518954,3
5748,4.4743195,-1.444521,2
5749,1.3947706,5.669885,8
5750,15.437484,8.334478,0
5751,-4.2213225,8.526858,7
5752,6.6491103,5.838428,5
5753,-0.4148659,10.30688,9
5754,1.2399442,12.223668,9
5755,11.767726,3.6147153,6
5756,15.906612,8.617619,0
5757,-3.7496808,9.45527,9
5758,-1.7589562,15.086863,4
5759,-3.5773742,0.8274388,1
5760,5.660675,3.6474345,3
5761,4.631863,-1.7489895,2
5762,-3.30861,-0.52313083,1
5763,4.592343,-1.6830062,2
5764,4.710047,4.6724186,3
5765,0.686862,6.0289135,8
5766,4.5761614,4.5453043,3
5767,3.561453,-1.475399,2
5768,11.655041,4.120887,6
5769,5.5496635,7.8986535,5
5770,11.222588,3.106943,6
5771,1.3265036,5.692502,8
5772,3.088149,-1.5899593,2
5773,-4.495635,11.477412,7
5774,-0.86003774,13.88597,4
5775,1.0641329,5.9978037,8
5776,-2.0641437,-0.8702481,1
5777,1.2802373,6.100413,8
5778,14.743304,7.3056946,0
5779,6.1667876,7.954862,5
5780,5.502154,3.6463015,3
5781,-1.0081531,10.772771,9
5782,0.47632936,15.071426,4
5783,-3.0374722,-1.4987428,1
5784,1.0946575,12.23098,9
5785,4.170366,-1.3694831,2
5786,-3.1657205,-1.1752248,1
5787,-0.5376282,10.509564,9
5788,11.450778,3.8646712,6
5789,-4.1315246,9.475657,7
5790,-0.19446732,11.288908,9
5791,15.14376,8.838941,0
5792,-1.9640427,15.192895,4
5793,10.636928,3.3733282,6
5794,-2.51929,-0.025913343,1
5795,-4.140377,9.167427,7
5796,5.8875303,4.5993686,3
5797,0.836046,5.2684455,8
5798,-4.0989676,9.921022,7
5799,2.9426174,-1.4307119,2
5800,1.1439649,12.371474,9
5801,11.808608,3.7873836,6
5802,5.70249,7.787753,5
5803,0.84898007,5.323776,8
5804,4.940693,4.3301907,3
5805,-1.2228135,10.175653,9
5806,15.1610365,8.183043,0
5807,5.9585447,8.035803,5
5808,-3.7655694,8.9669895,7
5809,-3.81913,1.1445923,1
5810,11.189703,2.801544,6
5811,-3.0464618,0.46738872,1
5812,14.780255,6.967054,0
5813,-0.23762225,11.056387,9
5814,5.5310693,6.031512,3
5815,5.9583898,5.5114174,3
5816,-0.7729515,15.044431,4
5817,-0.8399288,14.999408,4
5818,14.384677,7.202887,0
5819,10.228682,2.9683242,6
5820,4.2824454,-1.5845307,2
5821,6.3387837,7.360124,5
5822,-0.74036723,15.117529,4
5823,3.3366852,-1.6912963,2
5824,3.8347185,4.8587694,3
5825,0.20563889,15.170274,4
5826,11.336527,4.940026,6
5827,14.207805,7.403253,0
5828,13.948221,8.339672,0
5829,3.5117626,-0.5520401,2
5830,15.0567875,9.260304,0
5831,-2.8224874,-2.5115519,1
5832,-1.1690787,13.587954,4
5833,5.5609517,7.499305,5
5834,11.170242,3.0177977,6
5835,0.63702,11.743232,7
5836,1.9568286,5.533245,8
5837,0.28742814,12.232636,9
5838,15.572626,8.478869,0
5839,-2.760602,1.3963853,1
5840,3.8859494,-0.59921277,2
5841,5.9227,5.959306,3
5842,-1.1747489,12.3600645,4
5843,6.102707,6.9360294,5
5844,11.860719,4.6446066,6
5845,-3.8173134,10.2228,7
5846,0.64965403,5.621471,8
5847,15.625611,7.5449,0
5848,-2.2388258,-0.6155625,1
5849,2.7986565,-0.5493061,2
5850,6.1032467,4.5403624,3
5851,-0.8896538,13.041552,4
5852,6.2633486,7.4362497,5
5853,9.9467745,2.4843066,6
5854,-3.868952,10.508385,7
5855,1.1735697,5.3255205,8
5856,0.064174175,11.20946,9
5857,1.0076647,5.383258,8
5858,-3.6225858,10.085643,7
5859,-2.2092085,-3.4929018,1
5860,5.936831,4.122333,3
5861,-3.6944287,10.572657,7
5862,6.0594587,6.873126,5
5863,2.2712264,-0.38459465,2
5864,2.354802,6.51569,8
5865,14.675606,7.728366,0
5866,-3.748814,10.735782,7
5867,6.163233,6.8009686,5
5868,-0.31729326,11.320767,9
5869,-0.052528065,11.69283,9
5870,14.35399,7.721664,0
5871,0.035901513,11.155894,9
5872,-2.9168432,-1.4889318,1
5873,-3.1768973,-2.107227,1
5874,6.20409,7.345184,5
5875,2.2680883,5.999647,8
5876,2.174268,6.0259705,8
5877,10.53176,3.492237,6
5878,6.24406,4.572175,3
5879,2.599686,-0.39359736,2
5880,-1.7765944,-3.5200138,1
5881,1.3547981,6.1670394,8
5882,5.0283575,4.6005774,3
5883,3.0154307,-0.45249906,2
5884,11.299823,4.6146803,6
5885,5.7971106,6.9912477,5
5886,10.006023,2.728354,6
5887,1.795197,12.875779,7
5888,11.30457,2.6127849,4
5889,-1.8396364,-3.4206305,1
5890,13.418992,7.0283284,0
5891,6.2684264,6.510504,5
5892,6.3244925,4.70317,3
5893,-2.9204786,-3.1717694,1
5894,0.71403515,12.297604,9
5895,2.6834917,-0.2976082,2
5896,-2.0284288,-3.302181,1
5897,1.4723508,12.476052,9
5898,10.561166,3.8263247,6
5899,14.054266,7.230108,0
5900,-0.24634168,13.788681,4
5901,10.046281,2.4967363,6
5902,-1.8610543,-1.3258464,1
5903,-3.9116783,10.797469,7
5904,4.142015,4.3277593,3
5905,2.0726428,5.964434,8
5906,-0.48631802,11.770479,7
5907,2.6291199,-0.49781424,2
5908,0.05418462,11.747129,9
5909,10.988328,3.0344992,6
5910,6.0900764,7.1004496,5
5911,1.2106342,5.912352,8
5912,6.0305967,5.7972074,3
5913,6.287628,6.3807907,5
5914,-3.9434793,10.820796,7
5915,-1.8133171,-2.2119298,1
5916,10.100294,3.9282236,6
5917,-1.9373327,-2.8423526,1
5918,13.842809,7.8694177,0
5919,0.2573813,11.940607,9
5920,9.954772,2.826389,6
5921,2.4180493,-0.99633956,2
5922,5.971003,6.411928,5
5923,-0.9717485,13.012928,4
5924,2.4400434,-0.7897596,2
5925,5.8749337,4.4623547,3
5926,-0.73235226,13.198969,4
5927,0.6373773,14.737194,4
5928,10.439339,4.2571077,6
5929,13.474317,8.022611,0
5930,14.133604,8.651903,0
5931,2.7373452,-0.43524837,2
5932,14.105409,9.150845,0
5933,-2.7284338,-4.315371,1
5934,3.025897,-1.6942493,2
5935,4.7486978,5.5330424,3
5936,0.012233805,12.686057,4
5937,5.646532,6.731716,5
5938,11.236919,4.8223395,6
5939,-4.3255043,11.631944,7
5940,3.12794,6.248318,8
5941,1.3103718,13.219421,9
5942,15.160599,9.360159,0
5943,-2.878628,-4.2558875,1
5944,2.7465212,-1.3708153,2
5945,4.542926,5.983056,3
5946,0.6359535,13.850451,4
5947,5.1112256,7.1875176,5
5948,11.009249,4.5860653,6
5949,-4.907367,11.799539,7
5950,2.870046,6.1624384,8
5951,0.7217114,13.028613,9
5952,14.088476,9.003388,0
5953,-2.6935635,-4.5341554,1
5954,3.4230542,-0.8538129,2
5955,4.335015,6.61294,3
5956,0.6031807,14.15012,4
5957,5.184851,7.308619,5
5958,11.2241745,4.8723707,6
5959,-4.3710017,11.588136,7
5960,3.2154357,6.1264596,8
5961,0.66896445,13.038057,9
5962,3.6477344,6.5243163,8
5963,10.512869,4.1307406,6
5964,5.622027,6.913802,5
5965,14.236644,9.242742,0
5966,11.039682,4.5581546,6
5967,3.1337986,6.454185,8
5968,1.1223617,13.045949,9
5969,0.6631463,13.857992,4
5970,-2.8852386,-4.4469457,1
5971,0.3736904,12.8781595,9
5972,5.0925694,6.8760653,5
5973,4.458175,6.384827,3
5974,13.507963,7.444317,0
5975,-0.22546054,13.204751,4
5976,2.9230049,6.80189,8
5977,1.1953522,13.116378,9
5978,-2.794517,-4.5887227,1
5979,0.88516694,14.277009,4
5980,13.614457,8.26676,0
5981,4.7426395,6.5589185,5
5982,5.7047753,6.769068,5
5983,2.8547914,-1.6414356,2
5984,-2.8772252,-4.5845037,1
5985,4.9802322,7.0326934,5
5986,0.612088,13.848511,4
5987,13.692759,8.402323,0
5988,-4.8546734,11.8068,7
5989,9.992974,3.42552,6
5990,14.049795,8.499701,0
5991,-2.2997918,-4.1246777,1
5992,-4.9550414,11.819723,7
5993,14.081108,8.973916,0
5994,10.568769,3.9385312,6
5995,3.1081865,6.411674,8
5996,1.4840628,13.020975,9
5997,4.7087107,6.546184,5
5998,-2.5085514,-4.445984,1
5999,-5.070275,11.82819,7
6000,0.56596255,12.74325,9
6001,2.4495368,5.8978524,8
6002,10.362252,3.935859,6
6003,13.755538,8.38061,0
6004,3.1039426,6.8753715,8
6005,-2.9997652,-4.6206193,1
6006,-3.6767077,11.149897,7
6007,-4.872257,11.825732,7
6008,-2.809945,-4.5294356,1
6009,4.6206946,6.016694,3
6010,3.3727458,-0.40140447,2
6011,5.895704,6.4917502,3
6012,-2.7050073,-4.370797,1
6013,0.504352,14.120276,4
6014,2.757826,-1.2704732,2
6015,13.961513,9.1642885,0
6016,14.153641,9.090751,0
6017,-3.8407364,10.956569,7
6018,3.0304372,6.4219475,8
6019,-0.114389256,13.300152,4
6020,10.206694,3.909669,6
6021,-0.08840782,13.28011,4
6022,0.92938685,12.986899,9
6023,4.3818235,6.2178497,3
6024,2.938998,6.8318796,8
6025,1.0033743,14.505068,4
6026,-4.2897124,11.641008,7
6027,2.6703687,-1.449533,2
6028,5.5009146,6.8750076,5
6029,10.467096,4.2538424,6
6030,4.6229067,6.2233944,3
6031,10.575882,4.297295,6
6032,0.84329224,13.096473,9
6033,10.253199,3.6233318,6
6034,4.9092274,4.564223,3
6035,13.534908,7.0120153,2
6036,3.221487,-1.6739393,2
6037,0.5780698,13.610872,4
6038,11.079638,4.8868933,6
6039,0.009307764,12.685787,9
6040,13.443313,7.5919104,0
6041,2.7389019,-1.2504169,2
6042,5.0368843,6.8199377,5
6043,5.1497707,7.2950015,5
6044,-2.8894536,-4.3346424,1
6045,4.5188656,6.480107,3
6046,5.4646063,5.485384,3
6047,0.8643814,13.137235,9
6048,-3.5640986,11.031301,7
6049,2.6143203,6.047333,8
6050,-4.3218737,11.573724,7
6051,2.8212354,-1.4830701,2
6052,2.6894019,-1.4583815,2
6053,4.9783945,6.941884,5
6054,-4.3456297,11.625642,7
6055,0.76004285,12.926267,9
6056,3.8132608,6.361282,8
6057,3.0547469,-1.5184456,2
6058,-2.9332025,-3.8765488,1
6059,4.5560555,6.436471,3
6060,-2.6906605,-4.1503,1
6061,5.742593,5.1431203,3
6062,15.564818,8.627086,0
6063,-2.5088127,-1.9825335,1
6064,2.4458299,-0.37273827,2
6065,4.2766404,5.7626486,3
6066,0.30897677,14.636354,4
6067,5.556427,8.703013,5
6068,11.802991,5.0659513,6
6069,-4.90898,10.74298,7
6070,2.8189545,5.91461,8
6071,-0.5573868,9.417057,9
6072,15.906405,8.823515,0
6073,-2.4637551,-1.9147191,1
6074,2.3522432,-0.65264183,2
6075,4.9638085,5.892579,3
6076,0.7180139,14.795752,4
6077,5.47702,8.944829,5
6078,11.401897,4.14643,6
6079,-4.762337,10.869409,7
6080,3.8417842,6.4198585,8
6081,-0.34317484,9.598129,9
6082,15.641489,9.043969,0
6083,-2.609673,-2.0274305,1
6084,2.5664148,-0.60670435,2
6085,4.4768248,5.5869694,3
6086,0.15730084,14.645809,4
6087,4.747104,10.260518,5
6088,11.650106,3.2892425,6
6089,-4.8487053,10.485998,7
6090,3.4823909,6.1647696,8
6091,-0.32479975,9.610334,9
6092,-2.3974135,-2.7594912,1
6093,2.594766,-0.6066168,2
6094,11.298069,3.619064,6
6095,4.856159,9.842646,5
6096,4.726732,4.5572877,3
6097,15.335441,9.151245,0
6098,-4.1831965,10.161334,7
6099,15.446431,9.027109,0
6100,0.2632733,14.58439,4
6101,-2.7772782,-1.8535572,1
6102,-0.3392014,14.58936,4
6103,4.791511,5.740399,3
6104,11.734741,4.44024,6
6105,-4.4778366,9.791948,7
6106,2.931205,-0.2668209,2
6107,4.698546,4.8713007,3
6108,-3.5054648,0.49402437,1
6109,3.522456,0.09397169,2
6110,-2.7135806,-1.510675,1
6111,2.1420994,-0.9924306,2
6112,-0.33019015,9.68,9
6113,11.65639,3.7625616,6
