index,0,1,Digit
4531,-4.767976,6.263213,0
4532,8.402098,13.861181,3
4533,7.128756,-1.2920041,1
4534,9.226035,5.989101,9
4535,9.316941,12.400231,3
4536,3.3116684,5.1828194,6
4537,8.094827,13.102784,3
4538,9.162345,-1.508454,1
4539,-0.54320335,-0.46799484,7
4540,0.93191403,2.2669077,7
4541,9.813959,12.894815,3
4542,-5.3350434,5.5413823,0
4543,6.433373,4.6010385,8
4544,12.624243,8.23981,4
4545,6.939628,4.0531654,8
4546,2.0420773,-4.068705,2
4547,2.66957,4.012181,6
4548,6.682033,11.796268,5
4549,3.2446952,-3.533552,2
4550,11.01195,5.9724674,9
4551,-0.23028947,-0.30753767,7
4552,7.504271,12.231929,3
4553,9.646952,5.9593153,9
4554,-6.43256,5.6680813,0
4555,11.516823,6.1466675,9
4556,10.386919,7.089531,9
4557,3.213998,4.3539796,6
4558,13.4495325,7.9141994,4
4559,3.777577,-4.927658,2
4560,11.545091,5.3854094,9
4561,0.6150248,0.89106566,7
4562,4.170073,-5.442286,2
4563,4.784243,0.36979616,1
4564,5.9556413,0.5229007,1
4565,3.3173988,6.342278,6
4566,0.9259162,-0.31915593,7
4567,11.38318,9.00703,4
4568,0.63742125,0.8808139,7
4569,7.3057923,10.393314,5
4570,7.041189,7.162844,9
4571,2.3645604,3.853506,6
4572,7.1219854,4.268788,8
4573,2.8286202,-4.073924,2
4574,7.1234574,-0.26017952,1
4575,11.218263,5.602853,4
4576,12.641751,7.499451,4
4577,8.784098,7.9668317,5
4578,10.975826,6.5278983,7
4579,3.5804255,6.0934367,6
4580,4.8752775,0.4057595,1
4581,8.719952,13.247053,3
4582,3.0687625,-4.416424,2
4583,9.063057,7.9384756,5
4584,9.406275,5.985771,9
4585,11.585437,5.5534286,9
4586,8.394032,13.511911,3
4587,2.572093,4.7245874,6
4588,8.82003,-1.5884088,1
4589,-0.09803701,8.032179,1
4590,12.211067,8.203867,4
4591,2.019489,5.981575,6
4592,10.968333,5.5015335,9
4593,-0.7488978,-1.1260768,7
4594,2.7619119,-4.257206,2
4595,7.821643,-0.78258854,1
4596,7.027466,10.036215,5
4597,5.094682,-0.4479106,1
4598,12.132664,7.4731784,4
4599,3.487545,6.2029777,6
4600,9.371937,13.082401,3
4601,6.939578,5.296735,8
4602,0.2934466,7.562246,1
4603,8.257357,-1.2148939,1
4604,-6.377924,4.468179,0
4605,9.115729,12.9270115,3
4606,-0.41425893,8.190653,1
4607,3.200543,6.3208976,6
4608,7.3773265,3.8323705,8
4609,12.395845,9.103277,4
4610,10.245598,6.343689,9
4611,-6.192499,5.477195,0
4612,0.24380106,0.40928748,7
4613,8.990261,13.752282,3
4614,-6.710382,4.8804975,0
4615,4.27968,-4.6865473,2
4616,11.007544,5.8291774,9
4617,-6.7946196,4.8965645,0
4618,2.0081503,4.8087053,6
4619,2.8848839,6.4817843,6
4620,2.0761104,7.030749,6
4621,7.8441696,13.534086,3
4622,3.0597267,3.4469373,6
4623,-0.6334644,-0.75110763,7
4624,0.3965858,0.16620623,7
4625,2.1716142,-3.2956765,2
4626,7.163335,4.222293,8
4627,2.9001126,4.419406,6
4628,-6.259804,6.013141,0
4629,7.545931,4.4631515,8
4630,7.8644547,12.091063,3
4631,-5.3444676,5.6206326,0
4632,3.3228905,-3.7520385,2
4633,10.810176,6.0880857,9
4634,6.2844896,4.5024533,8
4635,7.691122,11.288528,3
4636,3.281263,-5.214318,2
4637,7.030755,9.972773,5
4638,7.660854,13.352346,3
4639,10.618664,6.2433906,8
4640,6.4334536,3.7611332,8
4641,-5.376221,6.4460254,0
4642,-4.7034526,6.0695415,0
4643,8.417389,-0.86671585,1
4644,9.086313,6.5607343,9
4645,7.5451326,9.020062,5
4646,6.5255823,-1.8467314,1
4647,8.785365,11.932987,3
4648,9.700697,6.850206,9
4649,2.8978996,6.3954377,6
4650,-6.7155743,5.4640255,0
4651,7.5307646,-1.2437941,1
4652,12.634287,6.8254805,4
4653,6.4398556,-0.57844543,1
4654,-0.5947845,-0.9530856,7
4655,8.001597,-2.0745935,1
4656,4.1677475,-3.1946845,2
4657,9.2259445,11.930956,3
4658,1.5145994,0.77629006,7
4659,12.085781,5.823776,9
4660,0.6333146,-0.64950407,7
4661,12.955186,7.392558,4
4662,11.5833,5.987793,9
4663,10.2198925,6.3404355,9
4664,8.707188,13.172289,3
4665,11.56147,6.897925,9
4666,1.9356048,-3.871604,2
4667,7.1833086,4.2598467,8
4668,3.73161,-4.044286,2
4669,0.39649284,-0.32066485,7
4670,5.30065,-0.6239469,1
4671,6.6977053,11.475992,8
4672,-3.9406097,5.1501756,0
4673,8.889375,6.1295633,9
4674,5.3410716,0.8471916,1
4675,-4.41796,5.7689843,0
4676,7.0625434,-1.2887157,1
4677,0.9234555,1.0583477,7
4678,0.06902092,-0.95588225,7
4679,11.3738985,5.696117,9
4680,2.8565361,4.3122816,6
4681,12.144644,5.4091625,9
4682,11.110413,6.620734,9
4683,9.458485,6.1719184,9
4684,3.4937253,-4.7577906,2
4685,8.59721,-1.5969145,1
4686,2.5915363,3.5902367,6
4687,5.8155966,-0.9949549,1
4688,7.5271616,12.215684,3
4689,7.523321,10.13987,5
4690,3.4277174,-2.915345,7
4691,0.5625103,7.510845,1
4692,10.874631,6.117309,9
4693,-0.69692564,-1.4066852,7
4694,2.9507837,5.632803,6
4695,12.698411,8.685618,4
4696,7.1473665,11.322981,5
4697,-0.31202075,0.0020784005,7
4698,2.4873981,4.6290784,6
4699,6.159382,-0.5740207,6
4700,11.191655,6.4600415,9
4701,11.331145,5.9688277,9
4702,3.4018626,6.0775084,6
4703,7.071873,12.689072,3
4704,2.7414248,7.141865,6
4705,2.3209443,-3.7998326,2
4706,8.5407915,6.485431,9
4707,7.0237823,3.7151053,8
4708,6.8396263,-0.606937,1
4709,2.5325296,-3.481854,2
4710,1.972351,-3.9832802,2
4711,7.795645,9.7376995,5
4712,7.788453,6.8487105,5
4713,2.5432758,-3.677335,2
4714,7.9584627,13.40746,3
4715,-0.54397255,-0.9862408,7
4716,3.0728745,-5.1315365,2
4717,4.7478843,0.50120497,1
4718,-5.885528,5.636054,0
4719,5.5879693,-1.0334381,1
4720,-4.2947507,5.935171,0
4721,12.5346365,7.4590764,4
4722,9.222537,8.029244,5
4723,2.9719133,-3.1718206,2
4724,6.296434,10.929966,8
4725,3.2918804,-3.760142,2
4726,6.2511244,4.2136326,8
4727,9.017966,11.696836,3
4728,8.652141,8.646449,5
4729,8.116203,-1.5471131,1
4730,-0.86085564,-1.2309833,7
4731,6.3999133,3.7433074,8
4732,4.938839,0.3894531,1
4733,0.088640235,7.6970444,1
4734,2.2430482,-4.0637026,2
4735,11.548101,6.2350044,9
4736,0.73530746,0.8901365,7
4737,3.6016808,6.6259856,8
4738,11.033162,7.8128157,4
4739,-6.2678313,3.9797604,0
4740,8.427926,11.140732,3
4741,-5.848924,6.316861,0
4742,0.6701688,-0.58831656,7
4743,6.6095037,11.301644,8
4744,6.41293,3.9224477,8
4745,11.1453,7.603221,4
4746,-0.5005217,-0.8879599,7
4747,-0.16134402,1.1856374,7
4748,7.507562,4.792297,8
4749,7.8924494,9.795278,5
4750,6.41164,4.6069355,8
4751,11.079259,7.835923,4
4752,9.573178,6.527927,9
4753,6.6365323,3.4711921,8
4754,6.8299456,-0.15526208,1
4755,9.102234,11.89813,3
4756,8.101137,3.0376978,8
4757,-5.6841874,5.541165,0
4758,9.038354,12.258975,3
4759,6.5162263,-0.9105178,1
4760,0.56679016,-0.68283635,7
4761,7.1660757,6.684659,9
4762,7.679107,10.046959,5
4763,8.384818,10.973432,5
4764,5.7124915,-0.6232042,1
4765,2.841218,3.4069066,6
4766,7.131253,10.814908,5
4767,-0.93395406,0.09796135,7
4768,13.666508,6.7958355,4
4769,10.896191,6.2164364,9
4770,8.6327915,12.33556,3
4771,7.860937,9.0770645,5
4772,11.839603,8.03458,4
4773,0.7768723,0.7798517,7
4774,7.313339,-1.3639129,1
4775,3.1343231,-3.2818127,2
4776,-6.491322,4.530271,0
4777,6.605441,3.6849737,8
4778,9.0113125,-1.8995957,1
4779,2.728917,3.5250814,6
4780,-4.7821684,5.8172307,0
4781,0.2943072,1.2568598,7
4782,9.2203665,12.389739,3
4783,11.142119,7.4577456,4
4784,-0.25520626,0.2319558,7
4785,7.323788,4.7014446,3
4786,8.146585,6.6715946,9
4787,2.9688034,5.399727,6
4788,-3.81831,5.3293805,0
4789,6.6247263,4.4442873,8
4790,3.287395,6.5147204,6
4791,11.286484,7.505197,4
4792,6.7181344,4.64596,8
4793,0.24688196,1.3008847,7
4794,-0.3652574,-0.5286836,7
4795,9.11676,6.1099267,9
4796,9.241077,12.901377,3
4797,7.2080507,4.372743,8
4798,3.2597291,6.711736,6
4799,10.638312,5.919423,9
4800,-0.22978124,0.49939832,7
4801,3.5811698,-3.572755,2
4802,7.935074,12.052365,3
4803,12.199326,8.600067,4
4804,-5.6718826,5.055087,0
4805,2.3603568,-3.1446517,2
4806,8.103018,-2.2166731,1
4807,-3.8760915,4.923791,8
4808,7.2831645,11.687623,3
4809,8.335881,8.581566,5
4810,7.821254,8.565159,5
4811,-0.407795,-0.23864903,7
4812,2.4453459,-3.1076891,2
4813,13.141231,9.597727,4
4814,2.969395,3.2438753,6
4815,0.24646327,0.511727,7
4816,3.7432637,-2.7386727,2
4817,6.532258,4.521287,8
4818,9.098587,12.433323,3
4819,-4.5179305,4.917684,0
4820,6.450128,5.0863624,8
4821,-0.6588333,-0.6300129,7
4822,7.1291537,4.314928,8
4823,12.339622,7.3463144,9
4824,-3.815192,5.220095,0
4825,6.8784423,5.014681,8
4826,12.80055,6.7541103,4
4827,11.543788,7.302872,4
4828,7.1204677,11.04091,5
4829,6.4120984,4.960758,8
4830,8.403727,9.341643,5
4831,3.0660038,3.7360554,6
4832,3.3087177,6.2453156,6
4833,8.494977,12.411234,3
4834,-6.8126664,4.9591694,0
4835,9.795251,6.27785,9
4836,8.849998,12.385319,3
4837,-0.373469,8.132738,7
4838,2.5215096,7.4133983,6
4839,6.961827,3.855218,8
4840,10.741451,6.4889803,9
4841,8.839626,12.628668,3
4842,12.958184,6.5912447,4
4843,9.778796,6.7070994,9
4844,7.0727854,11.511985,5
4845,6.35292,4.356665,8
4846,11.152447,6.0049763,9
4847,8.917239,-2.0580273,1
4848,1.894344,-3.8675945,2
4849,6.4660945,3.6952133,8
4850,7.1031733,3.9430394,8
4851,2.7989635,5.6243424,6
4852,6.1859446,5.177609,8
4853,6.135865,-0.22586973,1
4854,8.020975,12.716949,3
4855,0.21674015,1.3358431,7
4856,10.0220375,6.6570406,9
4857,-3.901969,6.05046,0
4858,5.9491196,-0.37551156,1
4859,6.385567,-0.74640423,1
4860,8.6241455,6.392268,4
4861,0.93136775,0.6404396,7
4862,-6.165373,5.7200456,0
4863,6.6452703,5.0141463,8
4864,6.5535197,-1.8575356,1
4865,-0.17203264,0.78609324,7
4866,12.55699,6.8783264,4
4867,7.1919923,10.905809,5
4868,0.6694518,2.2077587,7
4869,7.782226,-0.64306027,1
4870,3.367446,-4.4430766,2
4871,7.090015,-1.3183955,1
4872,4.8360033,0.5601699,1
4873,9.132075,11.734159,3
4874,11.859372,5.224839,9
4875,2.5330245,4.6871037,6
4876,4.1220384,-2.8132946,2
4877,7.520527,-1.486327,1
4878,4.399775,-5.2478952,2
4879,3.63844,5.865656,8
4880,-5.0343757,5.988819,0
4881,-0.36662993,2.1585145,7
4882,2.526067,4.499984,6
4883,3.1298327,3.9530663,6
4884,10.153996,6.6708364,9
4885,9.788826,12.831415,3
4886,4.8831096,0.46279556,7
4887,-4.3889384,6.310596,0
4888,6.7195535,11.716331,5
4889,2.1566377,-3.838513,2
4890,7.721502,10.7490835,8
4891,-6.4694395,5.8599143,0
4892,7.674845,9.481649,5
4893,11.813095,7.1136703,4
4894,9.172604,13.060176,3
4895,7.0506644,4.280931,8
4896,11.347711,7.520973,4
4897,2.254301,7.002436,6
4898,2.6563091,7.239894,6
4899,3.5516503,-5.1776633,2
4900,0.70621353,2.1779025,7
4901,9.471501,6.462728,9
4902,8.050251,10.096078,5
4903,8.785149,-1.872014,1
4904,8.439675,12.352233,3
4905,1.9823817,-3.830994,2
4906,13.077421,8.189924,4
4907,8.625268,11.846965,3
4908,3.2835972,5.030474,6
4909,9.247939,-1.7082729,1
4910,10.004187,6.4898615,9
4911,10.466124,6.5711393,4
4912,12.351195,7.583523,4
4913,0.48198217,-0.3629775,7
4914,2.6649067,3.6926506,6
4915,7.1133065,9.489231,5
4916,12.331953,7.762682,4
4917,0.34117064,7.072996,1
4918,10.675748,6.7666698,9
4919,10.468248,6.455388,9
4920,3.6206942,-5.3120265,2
4921,1.0155505,1.9781476,7
4922,6.397007,4.2012105,8
4923,-6.56404,4.6108365,0
4924,8.645036,-1.4543302,1
4925,7.428644,12.088609,3
4926,2.9488945,5.3585644,6
4927,6.9873447,-1.2406067,1
4928,9.422919,13.299175,3
4929,11.6191635,7.926595,4
4930,8.993292,-1.8929391,1
4931,7.262801,-1.2308695,1
4932,-0.3182185,8.175487,1
4933,7.371003,9.119776,5
4934,2.515373,5.137809,6
4935,-4.9054384,5.6016808,0
4936,0.2103877,1.8194888,7
4937,-6.303567,5.3536167,0
4938,-0.309524,-1.1327771,7
4939,2.5093455,-3.287828,2
4940,7.5070014,12.327997,3
4941,2.4813068,-3.5936544,2
4942,7.547706,10.878643,5
4943,0.23464434,0.8662434,2
4944,3.559312,-3.5525413,2
4945,10.811712,6.3212605,9
4946,12.593459,9.297629,4
4947,9.70021,6.279756,9
4948,6.4224463,4.8139114,8
4949,7.420374,-1.0320858,1
4950,4.4120235,-4.9303727,2
4951,-1.1745315,9.319984,1
4952,2.7726836,7.1257906,6
4953,7.951973,-1.2605526,1
4954,1.9793986,-3.4614954,2
4955,-0.7673919,-1.1743022,7
4956,6.635706,5.295985,8
4957,-6.6913514,5.335223,0
4958,-5.333745,4.9093227,0
4959,-3.936912,6.075155,0
4960,7.560885,4.246831,8
4961,2.1703296,-3.705647,2
4962,2.7414377,-3.035532,2
4963,7.121532,6.897859,9
4964,2.5631793,-3.3206513,2
4965,2.3266714,-3.3974519,2
4966,7.018972,-1.9844824,7
4967,10.6314535,5.7298617,9
4968,11.967117,5.2380548,9
4969,2.3846262,-3.1113536,2
4970,0.6961995,-0.041742675,7
4971,7.4606996,10.213764,5
4972,5.2742696,0.11151065,1
4973,8.237855,12.324439,3
4974,12.713795,7.737875,4
4975,8.969884,6.1868224,9
4976,12.568732,7.4484663,4
4977,6.929133,-1.7985313,1
4978,7.0185857,4.796794,8
4979,6.838136,11.211894,5
4980,3.207515,4.546666,6
4981,2.2261963,-3.5254009,2
4982,6.8861947,4.995769,8
4983,8.715064,13.444323,3
4984,8.839069,-1.829004,1
4985,3.9121878,-2.909197,2
4986,6.314376,4.7494593,8
4987,11.389306,8.086364,4
4988,9.807734,6.2884583,9
4989,9.944123,6.62345,9
4990,9.50774,11.9169235,3
4991,0.51995087,0.17547786,7
4992,-6.3418174,6.2340293,0
4993,0.07721485,-0.49859056,7
4994,-0.51544726,-0.8301509,7
4995,2.8938084,-2.9148405,2
4996,7.4006057,12.788273,3
4997,2.4145772,-3.6401715,2
4998,11.5610285,7.5650253,4
4999,-6.2847276,5.7378407,0
5000,8.095184,12.003065,3
5001,9.382315,6.247264,9
5002,8.776847,6.284557,9
5003,7.7579007,3.6782095,8
5004,13.095294,8.554869,4
5005,4.678446,0.57052225,1
5006,-5.345323,4.261815,0
5007,1.9010634,5.8236876,6
5008,-5.441976,3.8293786,0
5009,8.26893,6.9950542,9
5010,2.5578299,6.4099717,6
5011,7.4947896,2.881138,8
5012,2.2975147,4.8338003,6
5013,0.539136,7.4426217,1
5014,5.233755,0.20051703,1
5015,8.942887,6.0712757,9
5016,7.6197147,4.3618574,8
5017,9.725301,5.8858433,9
5018,3.8177307,-4.483032,2
5019,8.554373,13.630006,3
5020,8.323636,10.005742,5
5021,8.704318,9.746325,5
5022,9.388114,6.1561475,9
5023,11.863824,9.317343,4
5024,3.15202,-3.377396,2
5025,-0.414142,8.762396,1
5026,8.575167,6.3037047,9
5027,11.565788,9.0562935,4
5028,9.085754,12.55139,3
5029,8.955082,6.222579,9
5030,1.8806348,5.9008346,6
5031,-5.1800737,4.2071195,0
5032,12.309671,9.649459,4
5033,-4.8665977,4.1433196,0
5034,2.4009182,5.766456,6
5035,-6.163232,4.2399535,0
5036,0.13098411,8.421643,1
5037,3.2305236,-3.58816,2
5038,8.935392,13.995006,3
5039,12.810618,9.149028,4
5040,0.1596993,1.6220869,7
5041,7.318482,3.417234,8
5042,8.673677,6.3850484,9
5043,-6.273736,4.6572742,0
5044,5.6113462,0.88397694,1
5045,2.9438288,-3.8016107,2
5046,8.797089,14.078776,3
5047,12.219447,9.769235,4
5048,0.48039714,2.3760164,7
5049,7.3479853,2.9984684,8
5050,8.035683,6.533317,9
5051,-5.9711046,4.259665,0
5052,-0.25937843,8.24038,1
5053,3.8943844,-3.5460439,2
5054,9.122123,14.020779,3
5055,12.315215,9.818044,4
5056,8.872193,8.020214,5
5057,1.9578499,5.221689,6
5058,0.52411765,2.302585,7
5059,7.734493,3.050376,8
5060,8.138603,6.6908975,9
5061,6.47121,4.043826,8
5062,9.58386,13.112082,3
5063,11.628731,9.3794565,4
5064,0.5232445,1.4161903,7
5065,7.165503,2.884259,8
5066,1.9202716,5.608321,6
5067,9.380241,14.213571,3
5068,11.71052,9.70717,4
5069,-5.6851397,4.257429,0
5070,8.39832,6.681504,9
5071,-0.5240386,1.3129067,7
5072,-0.028783549,8.6045,1
5073,8.679929,6.3883514,9
5074,9.090054,13.646818,3
5075,7.358077,2.9427388,8
5076,12.277348,9.6588955,4
5077,0.29508644,1.738929,7
5078,9.401599,14.20587,3
5079,-5.415646,4.3961706,0
5080,8.7184,6.2552624,9
5081,4.802827,-0.078295454,1
5082,13.065205,9.350041,4
5083,8.835118,7.95585,5
5084,12.58226,9.745033,4
5085,2.007516,5.749813,6
5086,3.9807727,-3.9954195,2
5087,-5.5502114,4.5604525,0
5088,1.9243517,5.5665517,6
5089,3.4273589,-5.4995823,2
5090,0.15178733,8.752764,1
5091,0.030203257,8.942832,1
5092,0.09024445,8.599189,1
5093,-0.93553466,8.41547,1
5094,-0.28803095,1.3975619,7
5095,3.6057267,-5.3266068,2
5096,12.296926,9.370417,4
5097,-0.7712753,0.5337639,7
5098,8.319745,8.779764,5
5099,3.0302248,-5.1902127,2
5100,7.929748,6.9992485,9
5101,12.243262,9.563472,4
5102,8.731867,8.566051,5
5103,7.8484864,3.7058184,8
5104,12.612282,9.628721,4
5105,3.3416204,-5.344445,2
5106,7.947594,6.903419,9
5107,-0.06527913,1.8927596,7
5108,-5.9535847,4.4390454,0
5109,-5.4621367,4.336094,0
5110,0.15225157,2.092189,7
5111,8.904488,8.1452055,5
5112,-0.47781718,9.108082,1
5113,-0.5490422,7.9125504,1
5114,-0.25594264,0.947857,7
5115,2.164131,5.296447,6
5116,1.8703433,5.6006274,6
5117,2.1804636,4.6375203,6
5118,6.959904,3.170484,8
5119,2.9811673,-4.9196196,2
5120,3.272516,-5.04629,2
5121,0.1462884,1.6860678,7
5122,-0.047971923,1.8803355,7
5123,12.732501,9.684133,4
5124,-5.665744,4.2135305,0
5125,3.4040422,-4.7454033,2
5126,12.445988,9.638967,4
5127,3.2435133,-4.8786516,2
5128,0.18419853,7.736349,1
5129,7.5607705,3.7416532,8
5130,8.351785,6.678048,9
5131,2.268766,6.3097577,6
5132,-0.29659915,9.149046,1
5133,-5.3553066,4.3134913,0
5134,9.022558,8.016595,5
5135,8.239869,6.9835296,9
5136,2.1585717,4.872791,6
5137,8.186265,6.5578303,9
5138,7.689393,3.096802,8
5139,-5.420698,4.4950075,0
5140,9.3605795,14.259806,3
5141,-5.4096527,4.442736,0
5142,7.7747684,3.2775154,8
5143,8.698845,14.040506,3
5144,7.4378443,6.715437,9
5145,2.267877,5.1715145,6
5146,9.795968,14.0267725,3
5147,-5.8826494,4.5214214,0
5148,0.32947,7.954064,1
5149,2.4211462,-3.6710284,2
5150,9.102643,13.670604,3
5151,12.759498,7.1904755,4
5152,7.5245714,10.358611,5
5153,2.428709,3.8601723,6
5154,0.7545819,1.4753038,7
5155,-6.049619,3.8707197,0
5156,5.8753815,-0.009691124,1
5157,2.1778347,-3.202676,2
5158,8.741693,13.985821,3
5159,10.522327,7.797084,4
5160,7.7258344,9.64429,5
5161,2.716558,3.8587255,6
5162,0.5795421,0.74113184,7
5163,7.5122814,3.3203056,8
5164,7.662854,6.8312535,9
5165,-6.382897,4.669442,0
5166,-1.1382611,8.786955,1
5167,2.2479777,-3.8782182,2
5168,9.582002,13.286233,3
5169,12.511799,7.465474,4
5170,8.812072,9.282756,5
5171,2.7160447,4.418712,6
5172,0.01804299,0.5313522,7
5173,6.5942388,3.5625396,8
5174,8.105163,9.191297,5
5175,12.121783,7.4133496,4
5176,13.217954,9.667,8
5177,-0.08375601,0.5914605,7
5178,12.135514,7.808599,4
5179,-0.649102,-0.2799341,7
5180,0.2758756,0.30512142,7
5181,9.393515,12.366757,3
5182,8.297046,6.600252,9
5183,7.321065,4.511668,8
5184,7.2068267,4.249247,8
5185,9.036045,12.275166,3
5186,5.4682856,-0.71912533,1
5187,7.5688796,10.5568905,5
5188,7.48636,3.967592,8
5189,2.2112687,-3.9755425,2
5190,0.5848604,1.816728,7
5191,13.583161,7.3381486,4
5192,2.3197758,-3.3701756,2
5193,5.207529,0.6868014,1
5194,8.581292,9.212537,5
5195,12.869488,7.355003,4
5196,7.95329,9.616215,5
5197,7.9708667,9.619438,5
5198,7.728719,3.6305459,8
5199,2.9892964,4.6132817,6
5200,12.094446,7.4359193,4
5201,13.385779,7.1767635,4
5202,13.047016,7.238067,4
5203,7.483382,-1.5574628,1
5204,6.858955,4.156768,8
5205,0.45096958,2.1851077,7
5206,7.655203,10.562658,5
5207,8.431374,9.912594,5
5208,5.7418604,0.47687614,1
5209,7.7358384,10.32444,8
5210,10.455827,6.2084103,9
5211,5.694119,-0.19402628,1
5212,9.667118,13.193837,3
5213,3.1065238,5.310879,6
5214,9.3616495,12.408348,3
5215,9.128584,12.21373,3
5216,2.5712705,-3.3913505,2
5217,1.9361475,-3.5311875,2
5218,2.6904137,3.8894498,6
5219,8.200793,6.635902,9
5220,9.539362,6.216037,9
5221,2.6195028,3.810614,6
5222,8.460351,8.994466,5
5223,8.634953,9.0008,5
5224,9.583619,13.76227,3
5225,9.583369,13.671368,3
5226,7.8680468,3.6042383,8
5227,0.5440964,7.629038,1
5228,3.2610173,5.4582953,6
5229,8.376931,9.609681,5
5230,2.8068795,4.4144306,6
5231,7.610209,3.6152198,8
5232,0.2901715,7.475837,1
5233,9.064145,6.4131994,9
5234,0.89450425,0.61819905,7
5235,2.666784,4.00395,6
5236,6.6584287,4.099338,8
5237,9.590046,13.577869,3
5238,0.5017774,0.9871743,7
5239,11.860735,7.6451883,4
5240,0.42510194,0.44372374,7
5241,-6.3519835,5.1961775,0
5242,8.301489,6.4372177,9
5243,-6.234686,4.052264,0
5244,-6.6253886,4.547883,0
5245,9.702184,12.6647215,3
5246,0.9948691,2.0320227,7
5247,7.349282,6.887974,9
5248,9.233352,13.988456,3
5249,-5.8275094,4.330184,0
5250,2.6864734,-3.9501386,2
5251,-6.3309164,4.154338,0
5252,-0.7326273,8.789761,1
5253,-4.636046,4.24441,0
5254,0.08887806,8.271386,1
5255,-4.8503404,4.625374,0
5256,13.306938,8.249097,4
5257,-4.7395334,4.5444674,0
5258,-0.51711255,9.147585,1
5259,-5.9057665,4.424947,0
5260,13.179962,9.594633,4
5261,0.806293,1.9857465,7
5262,6.9388995,6.7549443,9
5263,2.3944726,4.8453965,6
5264,2.4049535,-3.3257885,2
5265,2.1140342,4.6317425,6
5266,2.200165,-3.7857215,2
5267,2.317508,-3.9225917,2
5268,7.012934,6.870634,9
5269,6.892759,6.6730075,9
5270,-4.6478157,5.27967,0
5271,5.342952,-0.1629051,1
5272,3.3801866,-4.914379,2
5273,7.9389553,12.326486,3
5274,12.1189375,8.026443,4
5275,7.4779854,10.322845,5
5276,2.931054,4.846138,6
5277,0.2204363,0.69596845,7
5278,7.8566704,5.0762215,8
5279,10.637834,6.4660892,9
5280,-4.762547,5.36302,0
5281,0.20805202,8.573054,1
5282,3.9162695,-5.1951547,2
5283,7.8638587,12.274847,3
5284,12.71143,8.534407,4
5285,7.310769,10.170624,5
5286,2.8062184,5.5567513,6
5287,-0.81601685,-0.23642227,7
5288,8.417426,3.829711,8
5289,10.563742,6.3174143,9
5290,-5.3885484,4.859218,0
5291,0.05093852,8.527719,1
5292,3.8522842,-5.7271986,2
5293,7.998126,13.608169,3
5294,13.291023,8.205112,4
5295,7.380701,10.034598,5
5296,2.7572048,6.3201103,6
5297,-0.4844528,1.0161394,7
5298,8.426677,3.6256022,8
5299,9.00326,6.5454264,9
5300,6.932915,3.751883,8
5301,-3.9453552,5.788233,0
5302,7.691259,10.757957,5
5303,3.4416523,5.090489,6
5304,3.1229,5.6188784,6
5305,-5.097363,5.1047616,0
5306,7.422908,3.2880635,8
5307,-4.2260127,5.3683596,0
5308,4.2180877,-5.588952,2
5309,8.089163,13.751928,3
5310,-0.6397604,0.46557313,7
5311,7.729388,6.4409842,9
5312,12.675448,9.183485,4
5313,-0.46017095,-0.10234701,7
5314,-0.14747584,8.482912,1
5315,9.226637,6.186646,9
5316,-0.63954717,8.3237095,1
5317,-0.5154813,0.43029672,7
5318,0.3355379,8.147126,1
5319,12.642254,8.885785,4
5320,-4.74389,5.199732,0
5321,-4.388791,5.7707458,0
5322,11.706013,8.186718,4
5323,-0.88057005,8.1321,1
5324,0.313346,0.62428063,7
5325,7.934193,10.127378,5
5326,-0.24481916,0.28782913,7
5327,-0.11065742,8.653638,1
5328,8.504523,12.667573,3
5329,8.058862,13.580106,3
5330,8.1906,13.413798,3
5331,5.571791,-0.7308711,1
5332,2.2453504,5.918303,6
5333,9.511398,6.146608,9
5334,-0.13848114,0.7832653,7
5335,12.456912,8.987741,4
5336,8.980282,12.717877,3
5337,-5.168617,6.0768766,0
5338,3.8628397,-5.6887894,2
5339,7.778075,10.382594,5
5340,3.8631291,-5.423565,2
5341,3.3648465,4.586488,6
5342,-4.931042,5.5306706,0
5343,7.029356,3.7863278,8
5344,10.636597,5.9336824,9
5345,12.020655,7.780795,4
5346,8.429194,13.533353,3
5347,7.3771744,10.512248,5
5348,11.72367,8.08137,4
5349,7.7133865,3.2927368,8
5350,0.25281057,7.8048916,1
5351,7.941166,10.20573,5
5352,9.645413,6.00017,9
5353,-4.943892,5.299302,0
5354,3.3180466,5.28612,6
5355,12.985491,8.693291,4
5356,9.12887,12.6659775,3
5357,2.223094,6.854371,6
5358,8.693526,13.8594475,3
5359,8.820212,13.444974,3
5360,7.4622426,4.120245,8
5361,0.28002605,8.3143015,1
5362,12.188939,8.822282,4
5363,-0.38565063,0.7667011,7
5364,6.943332,10.318188,5
5365,-0.66942567,0.6990534,7
5366,3.7713363,-5.211328,2
5367,3.8196094,-5.562036,2
5368,-4.5798683,5.7034616,0
5369,-5.5096855,6.02242,0
5370,6.567184,-0.1074603,1
5371,-0.3117397,0.6625527,7
5372,0.2898356,1.3690073,7
5373,9.629088,5.961625,9
5374,8.457531,9.498837,5
5375,9.369736,6.7859726,9
5376,7.6280704,3.6167345,8
5377,11.006872,5.674872,9
5378,2.4915752,6.186656,6
5379,8.259432,3.1803088,8
5380,7.570068,4.432576,8
5381,4.017661,-5.3279076,2
5382,7.330672,12.909695,3
5383,3.4070392,4.691321,6
5384,6.1100082,-0.8040755,1
5385,3.9778264,-4.5872507,2
5386,10.463114,5.9184666,9
