index,0,1,Digit
5303,-22.490057,27.16443,6
5304,-19.745815,22.96395,6
5305,-35.4818,-3.3716726,0
5306,8.077849,-27.77561,8
5307,-32.409218,-9.212457,0
5308,-0.79436296,-2.973552,2
5309,-15.160633,-33.817093,3
5310,18.907732,13.960327,7
5311,21.232033,21.993792,9
5312,7.86473,43.85041,4
5313,17.714212,12.9711895,7
5314,36.915836,-7.2656803,1
5315,10.6686945,25.556057,9
5316,43.263775,-9.362264,1
5317,18.958838,13.718635,7
5318,40.67712,-11.984373,1
5319,6.555643,44.213142,4
5320,-33.957207,-6.7099624,0
5321,-35.832787,-12.009575,0
5322,2.6168568,35.245,4
5323,38.29148,-6.509731,1
5324,23.490143,7.6838136,7
5325,-17.245592,-8.231424,5
5326,19.448017,12.337797,7
5327,42.494976,-7.6629047,1
5328,-21.400467,-36.18492,3
5329,-15.000721,-32.40895,3
5330,-13.760794,-30.537949,3
5331,-13.53897,15.446481,1
5332,-27.182234,16.435383,6
5333,9.850321,25.85076,9
5334,24.98616,12.256092,7
5335,6.643679,44.17957,4
5336,-17.599806,-40.472897,3
5337,-41.26772,-11.298691,0
5338,1.483883,-1.2611852,2
5339,-17.598259,-9.332736,5
5340,2.1738095,-3.310322,2
5341,-23.62943,28.64393,6
5342,-35.15341,-6.3239164,0
5343,6.248349,-26.72966,8
5344,-2.6583872,21.148226,9
5345,0.6427739,35.892838,4
5346,-13.286784,-33.80622,3
5347,-17.337044,-12.397714,5
5348,3.0521255,34.314766,4
5349,9.7533655,-26.707726,8
5350,41.632217,-13.2538395,1
5351,-17.610222,-8.757642,5
5352,9.780995,28.261139,9
5353,-34.8348,-5.8743744,0
5354,-21.63209,23.785618,6
5355,6.2385907,46.131424,4
5356,-18.197367,-40.513977,3
5357,-21.070738,10.874189,6
5358,-10.416843,-35.661816,3
5359,-8.654131,-33.97111,3
5360,6.238334,-19.383726,8
5361,42.37735,-10.03511,1
5362,7.4823294,40.029247,4
5363,24.103619,17.10964,7
5364,-16.620558,-16.941656,5
5365,22.232414,16.690437,7
5366,6.313875,-3.7208717,2
5367,0.7090042,2.802497,2
5368,-36.205425,-11.707096,0
5369,-43.561756,-5.8346434,0
5370,32.36805,-20.417534,1
5371,23.70324,17.014074,7
5372,29.625982,10.29265,7
5373,9.567139,28.806114,9
5374,-14.818927,-1.1283299,5
5375,10.26089,21.993551,9
5376,8.402465,-25.03675,8
5377,-4.0610733,21.84061,9
5378,-22.950338,14.412314,6
5379,15.062452,-26.065954,8
5380,5.9070163,-19.399698,8
5381,1.1243001,-3.9852371,2
5382,-20.058271,-26.180187,3
5383,-23.537254,27.961514,6
5384,37.329212,-23.512133,1
5385,6.2790017,-8.830594,2
5386,-2.0679865,21.748371,9
5387,7.663701,-28.381495,8
5388,3.8201642,22.252138,9
5389,-17.817657,-9.336393,5
5390,-0.31241843,-0.93655753,2
5391,-18.778053,24.886934,6
5392,5.6598473,-9.5388,2
5393,1.4018114,41.27854,4
5394,14.524549,-26.744413,8
5395,10.548839,38.588783,4
5396,-16.160166,17.424314,6
5397,-20.057583,-15.831212,5
5398,-32.842793,-8.787746,0
5399,42.67876,-14.864744,1
5400,-14.128904,-1.4806418,5
5401,-20.770914,18.957823,6
5402,25.086926,9.897672,7
5403,1.7337976,-23.071705,8
5404,16.250248,26.030544,9
5405,-36.498737,-2.1666298,0
5406,35.064648,-5.8881373,1
5407,20.617132,-2.2352006,2
5408,-10.088399,-40.579468,3
5409,11.680698,40.01148,4
5410,-15.892466,-2.1246848,5
5411,-34.157627,24.19414,6
5412,21.408468,14.163679,7
5413,1.2003006,-22.674265,8
5414,15.219072,26.640268,9
5415,-42.381588,1.0616678,0
5416,33.992268,-14.225818,1
5417,11.025557,-6.6825275,2
5418,-8.469174,-45.39556,3
5419,12.008689,39.65587,4
5420,-14.288445,2.5106628,5
5421,-31.379755,21.89737,6
5422,9.521477,13.690388,7
5423,2.9544437,-23.178701,8
5424,12.530288,28.204971,9
5425,23.463156,13.778153,7
5426,11.277095,39.26532,4
5427,15.123362,-14.437169,2
5428,-38.936302,4.4561086,0
5429,17.7858,27.784983,9
5430,-39.297215,5.292675,0
5431,35.196224,-12.078449,1
5432,-16.24867,-3.0350473,5
5433,0.860374,-24.387377,8
5434,-0.47503045,-22.773153,8
5435,-34.743095,-13.960428,0
5436,4.3296657,-3.4127746,2
5437,20.958754,14.312478,7
5438,2.5741587,-23.298079,8
5439,10.758663,37.40307,4
5440,9.202917,40.56749,4
5441,-32.00253,26.897343,6
5442,44.557953,-9.740261,1
5443,-39.537445,6.9661207,0
5444,13.573067,38.34936,4
5445,-13.759166,2.757074,5
5446,-8.401011,-29.756382,3
5447,15.528329,26.102154,9
5448,8.957432,41.7609,4
5449,7.4681187,-0.09690611,2
5450,-42.167915,4.6700435,0
5451,-10.3578615,-4.8136377,5
5452,-42.458874,6.3513565,0
5453,32.139492,-14.817186,1
5454,-9.075723,-40.831146,3
5455,16.704933,-10.78036,2
5456,4.044526,24.783688,9
5457,27.364574,-6.1001806,1
5458,-35.444603,26.484068,6
5459,-39.311108,7.9028597,0
5460,31.731546,-8.3475685,1
5461,37.018772,-7.7360086,1
5462,2.589116,-22.850624,8
5463,-37.827705,-3.3485572,0
5464,11.443853,39.433693,4
5465,16.593277,13.339993,7
5466,19.984957,14.313743,7
5467,-31.500282,23.181894,6
5468,-4.9629817,-43.066944,3
5469,-34.458813,25.070555,6
5470,-39.44701,7.32577,0
5471,30.6203,7.0631795,7
5472,-9.801857,-42.673798,3
5473,-17.917316,-11.271159,5
5474,4.877861,38.921906,4
5475,19.14875,-7.3973002,2
5476,7.308364,42.616158,4
5477,35.149025,-7.5432034,1
5478,1.4805903,-22.685316,8
5479,-12.613749,-35.779102,3
5480,-10.177184,-2.6982274,5
5481,-34.673805,24.913975,6
5482,19.678654,13.147208,7
5483,-34.270966,-1.3501158,0
5484,-31.566677,23.104256,6
5485,18.80199,11.128962,7
5486,43.85245,-5.6851063,1
5487,7.7867203,-3.523295,2
5488,-22.31324,-13.508287,5
5489,4.854104,-25.315521,8
5490,37.922447,-6.839501,1
5491,17.027033,31.952757,9
5492,-6.975434,-42.497017,3
5493,2.3204951,-24.170837,8
5494,18.795628,-10.242525,2
5495,-0.6203399,-17.235249,8
5496,31.474276,8.882427,7
5497,-31.742737,23.398802,6
5498,29.006834,12.0519085,7
5499,38.02137,-6.1350536,1
5500,12.469373,39.54491,4
5501,-33.628716,23.702118,6
5502,17.986828,-4.6465197,2
5503,19.160364,32.815502,9
5504,-7.9641213,-40.922714,3
5505,-38.45638,-14.368858,0
5506,25.41033,-32.853058,1
5507,22.847565,-7.1235046,2
5508,-14.507193,-32.166973,3
5509,-6.800942,33.335457,4
5510,-20.441729,-16.631779,5
5511,-22.890245,27.288212,6
5512,9.763858,16.102818,7
5513,-40.771935,-11.902802,0
5514,25.503103,-33.34956,1
5515,23.2801,-7.4339848,2
5516,-20.720184,-27.763084,3
5517,-6.7213006,34.25397,4
5518,-20.976395,-18.719675,5
5519,-35.593147,-15.509384,0
5520,26.013672,-32.9276,1
5521,22.70973,-7.138765,2
5522,-12.832886,-19.6338,8
5523,-1.646062,18.78699,9
5524,26.397495,-30.449202,1
5525,3.2508426,30.553417,4
5526,-30.886158,-11.700002,0
5527,-0.65946263,26.266935,9
5528,-18.322311,-13.335289,5
5529,-35.07989,-14.055755,0
5530,-10.492379,-19.84859,8
5531,-39.148636,-5.7560697,0
5532,12.991422,18.55057,7
5533,24.585466,15.565156,7
5534,29.830479,-24.389097,1
5535,26.104895,-27.697027,1
5536,22.013828,-12.962496,2
5537,-0.7813657,25.823631,9
5538,-23.24181,-39.355103,3
5539,-31.456894,25.656534,6
5540,21.395103,10.862932,7
5541,19.80518,-14.112589,2
5542,-12.842045,-41.153847,3
5543,-10.14053,-20.119131,8
5544,29.249369,-30.682856,1
5545,19.384018,-4.779411,2
5546,0.21735412,27.075354,9
5547,-10.7093,-20.112463,8
5548,-10.242793,-19.944746,8
5549,12.592804,14.962143,7
5550,27.18678,-31.718996,1
5551,12.605244,15.094245,7
5552,29.374788,-30.525274,1
5553,27.29246,-31.915636,1
5554,-40.3733,-12.924867,0
5555,-22.807272,-35.586155,3
5556,3.7130325,31.414476,4
5557,19.562546,-12.075833,2
5558,-34.39923,26.241726,6
5559,1.5746037,30.026932,4
5560,13.635024,16.782902,7
5561,3.5629594,31.380453,4
5562,18.023571,-14.454212,2
5563,25.569313,7.2540255,7
5564,4.4008026,31.70437,4
5565,2.5729613,22.291872,9
5566,35.230408,-28.209665,1
5567,-31.436281,-12.898628,0
5568,-32.27,31.75248,6
5569,-12.791168,-19.654568,8
5570,-18.778185,-11.128513,5
5571,-22.85515,-14.212493,5
5572,-20.300358,-16.764517,5
5573,-15.695988,-39.711666,3
5574,-20.49352,-16.1424,5
5575,7.3490186,26.672848,9
5576,29.584524,12.53868,7
5577,4.147739,31.11736,4
5578,-0.18797424,-29.110834,8
5579,-12.156258,-11.594658,5
5580,1.0997199,24.985619,9
5581,-29.823704,31.170687,6
5582,-3.432222,23.34836,9
5583,-19.543535,-43.72004,3
5584,-43.92186,-5.177962,0
5585,-16.684633,-40.56039,3
5586,-0.5369013,-30.160494,8
5587,4.6397476,21.533371,9
5588,35.278996,-27.331137,1
5589,3.6546943,-20.244553,8
5590,29.566208,-30.56987,1
5591,-23.80639,20.99828,6
5592,-38.687958,-12.366169,0
5593,-38.076477,4.841321,0
5594,26.21111,-37.99687,1
5595,18.600195,-4.332583,2
5596,-13.917584,-26.24868,3
5597,-2.7854774,30.40163,4
5598,-8.381834,-4.3337913,5
5599,-28.155582,30.25125,6
5600,11.00551,19.78723,7
5601,8.439853,39.147884,8
5602,5.419359,19.52624,9
5603,-48.265144,2.0715725,0
5604,27.672009,-31.921673,1
5605,20.333986,-8.4488735,2
5606,-22.436167,-35.774193,3
5607,-2.7004635,30.499716,4
5608,-8.734459,7.105648,5
5609,-33.661472,29.193708,6
5610,6.3927813,14.292254,7
5611,7.7122455,-30.550508,8
5612,4.9118457,19.849337,9
5613,-45.432167,4.2498884,0
5614,26.611248,-36.791603,1
5615,20.622643,-8.890015,2
5616,-15.721832,-32.47458,3
5617,22.258768,-29.845062,4
5618,-17.150723,-5.0299897,5
5619,-28.357872,30.313004,6
5620,4.685211,15.052719,7
5621,-0.0021054908,-17.75423,8
5622,7.371703,20.291227,9
5623,-20.831808,-24.73932,3
5624,-13.006066,-0.065367945,5
5625,-14.217507,-32.325024,3
5626,20.260538,-9.012194,2
5627,0.37346482,19.628592,9
5628,-15.274735,-33.099987,3
5629,20.25156,-8.876329,2
5630,25.712633,-33.9904,1
5631,-2.584956,30.372282,4
5632,-15.03294,-4.983913,5
5633,-9.239724,-1.3719658,5
5634,18.944818,-9.0212555,2
5635,-21.76551,-38.037384,3
5636,18.514511,-4.417317,2
5637,32.348076,-35.156063,1
5638,-21.443213,-26.833466,3
5639,-0.41615447,16.871656,9
5640,6.718727,13.773979,7
5641,18.54745,-9.047167,2
5642,36.431633,-32.43671,1
5643,17.98118,-9.866987,2
5644,0.45142505,-17.64375,8
5645,16.669863,22.53574,9
5646,37.16522,-26.267162,1
5647,0.3247238,-17.652802,8
5648,1.6064306,-19.00519,8
5649,12.804399,17.257608,7
5650,0.2205077,-16.876368,8
5651,27.659077,-28.545553,1
5652,-39.65144,-10.660511,0
5653,-40.206276,-11.511057,0
5654,26.248539,4.9139843,7
5655,26.736538,4.245829,7
5656,-1.2389115,-26.11013,8
5657,12.96011,16.871195,7
5658,-11.107629,3.4963338,5
5659,-39.426136,-7.2022033,0
5660,-23.129864,28.178028,6
5661,37.51745,-22.979641,1
5662,-21.162611,-8.366109,5
5663,12.6789,17.410904,7
5664,6.8655524,35.20175,4
5665,-21.037262,23.868195,6
5666,31.591347,-19.092386,1
5667,18.563223,-4.415224,2
5668,-10.8584,-10.312314,5
5669,-47.70769,0.35493907,0
5670,12.220628,14.736403,7
5671,12.629146,26.860266,9
5672,3.5546086,23.279234,9
5673,-44.726288,-0.91124886,0
5674,-18.962893,-31.291267,3
5675,-1.0448525,-25.954773,8
5676,0.7512426,11.849156,4
5677,9.289283,34.548576,4
5678,-4.5803227,-11.343923,8
5679,25.927925,-27.282738,1
5680,-1.3441232,-24.420408,8
5681,-23.126678,28.765614,6
5682,-11.928334,-8.672381,5
5683,-5.1386175,18.822697,9
5684,-45.144398,-6.8630033,0
5685,-44.96912,-5.3291883,0
5686,-45.93671,-4.988876,0
5687,-22.509277,-31.308935,3
5688,12.020564,17.126862,7
5689,27.567863,-28.338102,1
5690,-28.273195,31.554045,6
5691,23.321201,-29.161476,4
5692,18.223497,-9.214155,2
5693,-22.3992,27.81852,6
5694,-31.07134,28.366055,6
5695,-44.936413,-1.2196106,0
5696,-2.8637707,31.924946,4
5697,-15.455416,-6.9503016,5
5698,-2.714371,30.23341,4
5699,26.949633,-29.301159,1
5700,-9.40143,-30.95269,3
5701,0.5240353,-17.852303,8
5702,-28.475777,29.83032,6
5703,-26.73673,-33.032715,3
5704,-4.7370152,21.738249,9
5705,0.29290658,18.373102,9
5706,-8.582896,-1.3478348,5
5707,1.0837857,23.996168,9
5708,-21.443413,-36.721622,3
5709,15.012893,19.194271,7
5710,-1.4686028,-21.517738,8
5711,-15.4805765,-9.213863,5
5712,-27.939468,29.784586,6
5713,-2.754564,31.833374,4
5714,6.634185,22.568048,7
5715,-23.449875,28.925758,6
5716,20.44701,-8.688109,2
5717,19.316277,-12.741008,2
5718,-44.718575,-5.0599227,0
5719,0.019884683,25.43957,9
5720,-2.579657,30.365627,4
5721,-37.091213,-11.08081,0
5722,38.71068,-21.895308,1
5723,5.6823997,-4.4115744,2
5724,-21.806177,-37.701023,3
5725,-4.5716863,43.452194,4
5726,-15.404851,-14.404,5
5727,-28.135237,22.071411,6
5728,13.577658,14.651648,7
5729,7.5295143,-26.473484,8
5730,14.231854,27.887684,9
5731,-36.02596,-8.9465275,0
5732,40.38828,-22.26392,1
5733,8.773333,-4.4978585,2
5734,-0.36604443,13.399245,3
5735,-12.949643,-15.638818,5
5736,-27.24191,21.998497,6
5737,-41.7416,-0.34958237,0
5738,39.131767,-16.716818,1
5739,4.783509,-3.0138981,2
5740,-23.72526,-31.254808,3
5741,0.6264498,44.912537,4
5742,-18.663721,-7.478604,5
5743,-24.802088,16.888565,6
5744,8.763582,-32.729053,8
5745,28.951199,6.462578,7
5746,45.34886,-9.779698,1
5747,-18.134651,-40.60731,3
5748,4.502311,-1.9580678,2
5749,4.6650467,-30.806211,8
5750,-34.195393,1.2270194,0
5751,31.576754,13.857079,7
5752,-21.695871,-6.0099125,5
5753,19.900908,32.440685,9
5754,-4.8528304,27.052607,9
5755,-32.564903,20.642962,6
5756,-33.262234,5.644489,0
5757,21.120277,21.65799,9
5758,9.273752,46.874294,4
5759,44.812252,-11.296045,1
5760,-8.154694,-39.959026,3
5761,1.7677642,-2.3535066,2
5762,40.31512,-17.158588,1
5763,2.2873,-2.6226954,2
5764,-18.556498,-40.821938,3
5765,15.197655,-22.541359,8
5766,-18.835817,-40.89834,3
5767,8.673829,-4.877888,2
5768,-31.642042,25.943928,6
5769,-12.955858,-12.654902,5
5770,-27.53143,17.304745,6
5771,4.7146897,-30.83036,8
5772,12.977389,-9.111375,2
5773,9.296121,8.270702,7
5774,1.8541576,36.55643,4
5775,10.680056,-22.061834,8
5776,31.782843,-15.4973955,1
5777,10.898145,-21.996223,8
5778,-31.663572,-6.4219937,0
5779,-18.414454,-7.4203224,5
5780,-6.971618,-36.323288,3
5781,15.088084,25.199162,9
5782,-13.271513,39.846184,4
5783,37.42416,-23.236021,1
5784,-4.8115263,25.68681,9
5785,5.773617,-2.6885703,2
5786,39.7595,-21.596859,1
5787,19.804811,30.683552,9
5788,-28.992348,23.021513,6
5789,23.381454,8.677888,7
5790,10.025908,25.961382,9
5791,-39.87308,5.7124014,0
5792,12.904947,47.270596,4
5793,-25.310484,18.79269,6
5794,33.744972,-12.848308,1
5795,28.108927,12.47898,7
5796,-13.746381,-33.089394,3
5797,12.463957,-31.857973,8
5798,22.082401,11.219673,7
5799,13.822236,-10.40211,2
5800,-5.911327,25.266043,9
5801,-33.545315,21.967892,6
5802,-16.50305,-12.843779,5
5803,8.318429,-34.397564,8
5804,-14.338367,-41.513744,3
5805,20.462048,27.124804,9
5806,-33.748367,-0.79607743,0
5807,-16.870499,-9.430938,5
5808,28.989897,10.568659,7
5809,44.846546,-9.00901,1
5810,-27.113928,17.278828,6
5811,35.797554,-10.091793,1
5812,-29.432428,-6.624482,0
5813,10.819968,27.345201,9
5814,-27.904676,-27.397879,3
5815,-18.237005,-27.305176,3
5816,-2.5204494,45.69001,4
5817,-1.2568575,44.60961,4
5818,-33.36269,-9.343993,0
5819,-17.64453,18.896534,6
5820,4.0076942,-1.8993309,2
5821,-20.690514,-9.643633,5
5822,-2.649139,45.555927,4
5823,12.100078,-12.828224,2
5824,-6.0159726,-26.13147,3
5825,-6.160955,45.447563,4
5826,-32.912212,29.787802,6
5827,-35.81078,-9.097426,0
5828,-46.5084,-8.754281,0
5829,16.606298,-3.4031274,2
5830,-42.38675,3.5787215,0
5831,35.024967,-27.51976,1
5832,7.1917596,39.52502,4
5833,-17.755825,-12.112807,5
5834,-28.127342,18.366129,6
5835,-1.9032904,26.90213,7
5836,1.3553245,-26.972641,8
5837,-0.3307636,20.167906,9
5838,-34.98595,2.634656,0
5839,37.756916,-7.393071,1
5840,12.649454,0.49923658,2
5841,-23.029324,-3.976918,3
5842,7.5575805,30.416399,4
5843,-23.754835,-14.168929,5
5844,-35.93329,27.46958,6
5845,21.28422,10.046054,7
5846,12.490059,-25.644943,8
5847,-30.22894,0.6786968,0
5848,33.079384,-16.584745,1
5849,17.43495,-11.94489,2
5850,-15.2827015,-34.29896,3
5851,3.2459607,31.147667,4
5852,-21.16577,-9.241143,5
5853,-17.436111,16.493717,6
5854,15.193531,10.491332,7
5855,7.6194406,-29.73623,8
5856,8.907097,27.773432,9
5857,12.661285,-28.055763,8
5858,21.538944,10.300824,7
5859,26.007654,-31.668474,1
5860,-13.565555,-35.282482,3
5861,16.857044,8.620801,7
5862,-23.30026,-14.864503,5
5863,19.485146,-12.056929,2
5864,0.70423436,-18.053009,8
5865,-35.0231,-5.2594585,0
5866,15.144497,10.481882,7
5867,-23.498398,-14.834901,5
5868,8.075447,25.450129,9
5869,5.2143617,25.859715,9
5870,-36.364628,-7.0030465,0
5871,12.114295,31.00179,9
5872,39.068836,-23.78491,1
5873,38.594498,-27.224915,1
5874,-21.138212,-9.778949,5
5875,0.43480766,-23.991665,8
5876,0.39482716,-24.484175,8
5877,-22.910294,22.048227,6
5878,-11.847979,-33.73803,3
5879,21.036377,-7.4300394,2
5880,24.144333,-29.811998,1
5881,5.925794,-22.851921,8
5882,-22.008194,-40.027027,3
5883,18.509548,-6.902771,2
5884,-31.116283,29.10978,6
5885,-21.551125,-16.245361,5
5886,-17.479504,17.810593,6
5887,-8.961303,27.078175,7
5888,-30.042822,13.295949,4
5889,24.492807,-30.115353,1
5890,-34.30773,-16.175135,0
5891,-25.14236,-14.420891,5
5892,-12.058559,-32.61909,3
5893,34.331924,-32.20048,1
5894,-2.5782244,21.307056,9
5895,21.285107,-7.068935,2
5896,26.367435,-28.909307,1
5897,-6.754719,25.926035,9
5898,-24.396074,22.93516,6
5899,-32.967587,-11.621175,0
5900,-1.0014744,34.301483,4
5901,-17.41728,18.090555,6
5902,29.268711,-19.141691,1
5903,12.541378,17.638788,7
5904,-4.1125345,-33.25046,3
5905,1.226052,-24.009083,8
5906,6.815029,24.990053,7
5907,17.30338,-13.8668785,2
5908,4.6759386,25.113518,9
5909,-28.723682,18.45574,6
5910,-22.059175,-14.659637,5
5911,6.808852,-23.210281,8
5912,-22.268461,-24.565323,3
5913,-25.22193,-14.226915,5
5914,11.927469,17.345318,7
5915,27.785301,-22.301086,1
5916,-19.822924,26.828123,6
5917,27.344913,-27.271292,1
5918,-39.78918,-10.851202,0
5919,1.9290291,24.77791,9
5920,-17.449606,19.047768,6
5921,21.058363,-11.257251,2
5922,-20.61258,-22.406918,5
5923,3.662531,30.96115,4
5924,21.288803,-9.934227,2
5925,-12.906931,-34.14932,3
5926,2.9838264,31.184124,4
5927,-11.497647,38.73322,4
5928,-21.19737,28.215975,6
5929,-39.71245,-13.1827,0
5930,-42.13848,-7.060621,0
5931,18.933086,-7.931747,2
5932,-47.787292,5.176988,0
5933,24.315697,-37.56245,1
5934,9.024121,-12.112091,2
5935,-11.905465,-25.0606,3
5936,0.69762284,17.68252,4
5937,-19.05181,-12.705762,5
5938,-29.450993,31.94609,6
5939,9.616748,7.5434093,7
5940,-9.157625,-19.529333,8
5941,-10.225413,21.246996,9
5942,-44.021763,6.2669406,0
5943,24.507168,-38.683422,1
5944,15.368961,-8.68247,2
5945,-16.360731,-22.30269,3
5946,-8.712831,33.236958,4
5947,-17.62789,-16.193396,5
5948,-26.55298,31.260258,6
5949,5.7878394,8.266766,7
5950,-4.3437476,-21.835007,8
5951,-3.9580562,16.920732,9
5952,-47.93125,5.0491295,0
5953,23.088764,-37.9168,1
5954,13.839116,-4.236151,2
5955,-16.729977,-21.582872,3
5956,-8.53978,34.24766,4
5957,-17.528177,-16.173216,5
5958,-29.412657,31.819479,6
5959,9.653117,7.6578317,7
5960,-9.335494,-19.901035,8
5961,-3.9428656,16.79762,9
5962,-8.20693,-17.412855,8
5963,-22.806463,28.559988,6
5964,-20.837347,-14.146642,5
5965,-48.199768,4.9806986,0
5966,-26.568398,31.250069,6
5967,-8.771051,-18.20844,8
5968,-8.422157,20.767607,9
5969,-8.542799,33.005844,4
5970,25.518127,-39.98178,1
5971,-2.280184,16.905388,9
5972,-24.857973,-19.235773,5
5973,-16.622625,-21.794626,3
5974,-37.44467,-14.761935,0
5975,-3.944488,30.976082,4
5976,-3.9279711,-14.892866,8
5977,-9.938806,21.036547,9
5978,23.035088,-38.717247,1
5979,-11.035989,33.958824,4
5980,-41.31628,-14.41996,0
5981,-16.717949,-21.190237,5
5982,-19.471458,-20.454369,5
5983,9.273411,-12.349863,2
5984,23.165272,-39.178345,1
5985,-18.535591,-19.424015,5
5986,-8.600603,33.043957,4
5987,-41.68087,-14.694529,0
5988,5.975784,8.138603,7
5989,-17.364809,22.308563,6
5990,-42.15077,-13.779439,0
5991,24.002178,-35.25982,1
5992,5.6160426,8.312441,7
5993,-44.64624,-6.743447,0
5994,-22.422049,26.443087,6
5995,-8.7896185,-18.3963,8
5996,-8.903972,21.397627,9
5997,-16.675976,-21.244896,5
5998,22.216711,-36.5188,1
5999,5.050717,8.883952,7
6000,-0.8547167,21.179749,9
6001,-1.3912468,-24.687536,8
6002,-22.40202,27.698763,6
6003,-41.68336,-14.357554,0
6004,-4.3179326,-14.542249,8
6005,23.515966,-40.244915,1
6006,13.753344,6.4905224,7
6007,5.8663087,8.199094,7
6008,23.11099,-38.757797,1
6009,-16.52307,-22.635939,3
6010,20.066729,-1.7559823,2
6011,-20.055346,-20.761303,3
6012,24.107906,-37.607533,1
6013,-8.159642,34.257282,4
6014,14.991982,-7.79773,2
6015,-48.161736,5.2991176,0
6016,-47.95745,5.0232277,0
6017,13.738582,7.8149476,7
6018,-8.800661,-18.381664,8
6019,-4.1991267,31.286757,4
6020,-19.838459,27.758196,6
6021,-4.2098126,31.395157,4
6022,-5.9704022,18.966953,9
6023,-16.395885,-22.203077,3
6024,-3.9783595,-14.832518,8
6025,-12.572115,35.026775,4
6026,9.450231,7.225618,7
6027,15.347674,-8.022583,2
6028,-20.687485,-14.212696,5
6029,-22.740974,28.542408,6
6030,-24.904318,-25.26014,3
6031,-23.014591,28.641134,6
6032,-4.969731,17.19525,9
6033,-21.256943,22.88247,6
6034,-15.35996,-38.7756,3
6035,-33.60781,-15.555759,2
6036,13.524407,-6.234764,2
6037,-4.1754313,16.170635,4
6038,-28.816454,31.566416,6
6039,0.7005539,17.906788,9
6040,-37.672764,-14.8197365,0
6041,14.946554,-7.75726,2
6042,-25.841969,-20.351852,5
6043,-17.884668,-16.426495,5
6044,25.411385,-38.999252,1
6045,-17.15195,-21.132015,3
6046,-16.29975,-22.915442,3
6047,-5.00521,17.121141,9
6048,15.416447,6.2675867,7
6049,-2.9577336,-21.518747,8
6050,10.032606,7.782816,7
6051,15.168065,-8.38113,2
6052,15.200994,-7.81144,2
6053,-25.94492,-19.804508,5
6054,9.562388,7.6307907,7
6055,-4.843469,17.961617,9
6056,-10.526498,-19.611374,8
6057,13.394073,-7.1534457,2
6058,27.697407,-37.336327,1
6059,-16.80495,-21.699549,3
6060,25.474464,-37.06205,1
6061,-17.598066,-29.64866,3
6062,-37.404636,5.570549,0
6063,33.920242,-23.225588,1
6064,20.838192,-7.5802183,2
6065,-9.235632,-16.599106,3
6066,-5.794319,36.889153,4
6067,-15.030067,-2.627218,5
6068,-35.31901,28.466652,6
6069,10.986856,11.154893,7
6070,-0.2870048,-28.068254,8
6071,-2.634936,-6.0491877,9
6072,-38.21358,8.710702,0
6073,33.675003,-23.040169,1
6074,20.34464,-11.962051,2
6075,-29.33202,-30.046087,3
6076,-11.133837,37.330765,4
6077,-13.730792,-2.657222,5
6078,-29.94327,24.95388,6
6079,10.9897585,10.957002,7
6080,-13.086195,-19.715405,8
6081,-2.775409,-6.0643797,9
6082,-39.161995,8.140905,0
6083,34.542027,-24.15678,1
6084,18.364624,-12.65918,2
6085,-26.280174,-36.758465,3
6086,-5.7888155,37.030605,4
6087,-10.874312,5.438402,5
6088,-32.004387,19.862743,6
6089,16.109089,12.859632,7
6090,-12.966034,-20.42394,8
6091,-2.7991998,-6.0667152,9
6092,29.490364,-30.941845,1
6093,18.285616,-12.514136,2
6094,-29.932875,22.724482,6
6095,-12.498416,4.354424,5
6096,-15.201967,-40.26707,3
6097,-39.976665,6.1462955,0
6098,16.234604,11.741945,7
6099,-39.428745,6.2183666,0
6100,-5.6220927,37.022556,4
6101,35.702545,-23.739908,1
6102,-4.192824,39.35248,4
6103,-26.051775,-36.21239,3
6104,-33.28287,25.530853,6
6105,25.8032,13.593392,7
6106,20.343973,-5.2718034,2
6107,-25.34775,-36.537434,3
6108,40.028008,-12.688055,1
6109,19.850765,-0.18358345,2
6110,35.517742,-22.820704,1
6111,21.16068,-15.100364,2
6112,-2.8142452,-6.0485187,9
6113,-32.994755,22.136738,6
6114,-40.178474,5.4423327,0
6115,34.112778,-20.966368,1
6116,-15.206236,-40.306366,3
6117,-40.57315,5.4471574,0
6118,20.190872,-11.575984,2
6119,26.266466,14.110006,7
6120,-12.625896,4.361448,5
6121,17.339798,17.23947,7
6122,-30.278227,22.726822,6
6123,20.48133,-8.199382,2
6124,-2.841133,-6.075089,9
6125,28.925709,-30.748985,1
6126,-2.8219056,-6.0568233,9
6127,-44.61791,1.934782,0
6128,-30.57299,31.484373,6
6129,-44.098038,1.3808194,0
6130,-33.55356,25.822857,6
6131,-40.654625,5.3228626,0
6132,20.537754,-11.795888,2
6133,-41.47428,-4.934178,0
6134,-29.30113,15.452842,6
6135,36.132614,-22.478226,1
6136,-7.084984,4.858149,5
6137,-11.882692,-19.922546,8
6138,-3.6116557,39.484234,4
6139,-23.617956,-42.12215,3
6140,-38.911236,6.753449,0
6141,32.163746,-24.237844,1
6142,-11.566375,3.889959,5
6143,4.950111,38.728706,4
6144,0.3843543,41.6861,4
6145,1.9740193,-24.420794,8
6146,-13.826459,-2.748932,5
6147,10.658479,11.011992,7
6148,-12.016072,3.771268,5
6149,26.293917,14.247074,7
6150,-12.170784,-19.540411,8
6151,-25.338718,-36.42308,3
6152,-3.4699838,34.34449,4
6153,-12.403182,-19.379648,8
6154,-12.499912,-19.965275,8
