index,0,1,Digit
4696,8.822341,0.79662114,5
4697,32.720474,54.10979,7
4698,-27.576403,-43.84462,6
4699,20.681763,-6.742864,6
4700,-57.96874,-11.440213,9
4701,-60.239964,-9.733431,9
4702,-4.1272554,-22.781809,6
4703,-11.169946,-14.631737,3
4704,5.1480274,-38.06621,6
4705,62.646767,-26.883692,2
4706,-36.572372,22.381466,9
4707,19.520596,-47.439224,8
4708,19.083588,-13.940711,1
4709,68.211845,-33.490215,2
4710,60.659473,-40.806168,2
4711,16.33429,17.863895,5
4712,-35.362213,25.420979,5
4713,71.545074,-27.195011,2
4714,-1.3349751,-5.49922,3
4715,13.561537,59.889095,7
4716,68.43499,8.748889,2
4717,30.263622,1.8430885,1
4718,-16.353413,-62.33769,0
4719,33.23428,-21.309483,1
4720,-41.817192,-32.18732,0
4721,-50.635048,20.551155,4
4722,-11.506119,39.8188,5
4723,40.901,7.303821,2
4724,4.4483814,-27.974176,8
4725,50.480923,-17.718782,2
4726,31.5089,-29.779266,8
4727,1.550465,21.322178,3
4728,7.961509,39.912197,5
4729,18.080547,-2.0557723,1
4730,18.55931,63.210598,7
4731,44.569187,-34.035137,8
4732,32.69687,-3.6054678,1
4733,-58.615833,-49.728954,1
4734,64.6221,-25.852219,2
4735,-64.67647,-19.331894,9
4736,38.267914,26.313517,7
4737,1.0430212,-24.464327,8
4738,-34.20677,5.7135925,4
4739,-11.301738,-17.418072,0
4740,-0.108973615,-2.8939784,3
4741,-8.789436,-66.46079,0
4742,19.07913,34.49565,7
4743,17.371538,-22.469181,8
4744,24.585287,-36.37087,8
4745,-40.650227,3.3115582,4
4746,17.747019,57.62821,7
4747,38.062794,20.831482,7
4748,34.18023,-34.837254,8
4749,14.058035,19.27719,5
4750,20.776196,-26.542889,8
4751,-38.322777,1.6327373,4
4752,-46.238945,6.4919534,9
4753,23.258236,-41.39183,8
4754,18.419468,-19.052568,1
4755,1.5876694,17.797112,3
4756,30.032633,-60.17264,8
4757,-18.255947,-58.69257,0
4758,-22.321068,14.200241,3
4759,28.173899,-6.5113363,1
4760,18.29152,48.503414,7
4761,-16.460901,31.767157,9
4762,18.00432,15.7894745,5
4763,2.7918842,0.64106673,5
4764,34.443108,-22.663815,1
4765,-31.93466,54.8517,6
4766,15.3616705,6.896589,5
4767,43.00849,60.887623,7
4768,-72.54893,29.861105,4
4769,-53.150486,-11.664721,9
4770,-15.784612,8.545022,3
4771,13.125464,41.0868,5
4772,-38.97243,33.837837,4
4773,32.54377,28.802984,7
4774,22.671642,-1.6252093,1
4775,58.91139,-17.635313,2
4776,9.667603,-54.367855,0
4777,37.979267,-25.654314,8
4778,-56.978703,-24.835644,1
4779,-32.428658,49.8539,6
4780,-39.331867,-36.002964,0
4781,34.502476,24.3881,7
4782,-4.313474,20.050192,3
4783,-42.65071,0.079106875,4
4784,35.326225,45.89847,7
4785,-9.03292,16.31029,3
4786,-36.48278,24.660452,9
4787,-14.785763,-34.461624,6
4788,-49.32837,-15.304297,0
4789,20.625978,-35.334084,8
4790,-4.164097,-26.788254,6
4791,-42.776367,2.4269705,4
4792,22.350885,-30.693659,8
4793,37.872295,20.904606,7
4794,18.834179,57.735886,7
4795,-40.834534,20.536648,9
4796,0.06821403,11.030791,3
4797,44.254402,-39.308613,8
4798,-2.4562397,-28.005713,6
4799,-54.278286,5.4675655,9
4800,35.836277,34.79729,7
4801,65.26677,-16.116108,2
4802,-20.506716,-3.0213075,3
4803,-37.533234,42.89387,4
4804,-13.877627,-55.39787,0
4805,47.218185,-32.7615,2
4806,3.267962,-11.117834,1
4807,-42.477978,-15.47175,8
4808,-22.973034,-2.7887485,3
4809,7.7096767,43.32128,5
4810,12.407419,41.014755,5
4811,36.69266,55.863552,7
4812,45.098824,-32.160652,2
4813,-6.0046363,74.90279,4
4814,-31.843967,59.406605,6
4815,35.611584,36.696945,7
4816,48.77122,-14.073968,2
4817,23.285429,-35.135098,8
4818,-18.390114,15.8532505,3
4819,-39.791798,-23.029617,0
4820,27.793568,-26.098463,8
4821,24.946835,53.350204,7
4822,14.531681,-35.988567,8
4823,-52.095127,19.735065,9
4824,-45.095085,-14.330436,0
4825,37.76017,-27.809692,8
4826,-65.77402,19.31985,4
4827,-52.57007,17.468426,4
4828,10.10711,-1.1517426,5
4829,10.201196,-29.288324,8
4830,12.18226,26.24965,5
4831,-22.500616,66.87153,6
4832,-9.46607,-34.76343,6
4833,-23.948116,5.7822356,3
4834,10.584718,-64.00288,0
4835,-44.58614,9.711155,9
4836,-4.6312513,17.713861,3
4837,-54.478935,-43.872337,7
4838,9.070867,-32.73511,6
4839,17.062433,-43.505627,8
4840,-49.61172,-10.339089,9
4841,1.9931961,10.957634,3
4842,-58.02022,23.453056,4
4843,-34.431656,12.226296,9
4844,7.550092,0.7405426,5
4845,19.708483,-33.12515,8
4846,-55.417706,-2.1795318,9
4847,-62.92279,-31.582018,1
4848,60.32325,-38.051517,2
4849,24.27529,-37.953037,8
4850,28.486689,-43.470528,8
4851,-15.364083,-31.433174,6
4852,13.430791,-29.194578,8
4853,32.45992,-14.858808,1
4854,-20.10668,1.8945111,3
4855,37.01095,21.660185,7
4856,-50.64253,-3.8809981,9
4857,-55.170586,-31.511587,0
4858,34.136337,-17.165964,1
4859,29.730455,-8.8244,1
4860,-13.121932,61.26039,4
4861,35.945217,25.226074,7
4862,-16.334267,-62.331825,0
4863,33.853863,-25.929773,8
4864,28.51848,-4.2156057,1
4865,40.272392,29.982964,7
4866,-59.593906,14.22175,4
4867,13.052307,-2.263631,5
4868,37.39155,-5.561598,7
4869,10.593205,-18.292221,1
4870,56.56781,2.0041084,2
4871,26.820282,-0.64253896,1
4872,28.71684,2.719038,1
4873,-25.43598,14.193318,3
4874,10.360839,-63.29632,9
4875,-22.02083,-42.001965,6
4876,49.410614,-15.058655,2
4877,19.374634,-5.03016,1
4878,52.609444,27.45392,2
4879,-7.147032,-21.018526,8
4880,-32.50816,-53.79662,0
4881,43.64556,-13.413292,7
4882,-31.290264,-42.170624,6
4883,-23.787971,63.38265,6
4884,-37.497597,-4.161162,9
4885,-5.577793,22.536213,3
4886,32.884262,-3.4709983,7
4887,-51.89254,-33.630722,0
4888,4.3443904,-8.442854,5
4889,65.75639,-35.12387,2
4890,12.323306,-42.7482,8
4891,-5.407077,-68.10049,0
4892,13.70848,26.707294,5
4893,-54.04148,25.316504,4
4894,-12.726887,16.412651,3
4895,18.536499,-41.220947,8
4896,-41.124454,-2.3636224,4
4897,2.9333344,-42.27556,6
4898,5.1299634,-38.025715,6
4899,63.097538,11.40137,2
4900,37.79297,-10.534941,7
4901,-47.431488,8.703699,9
4902,12.79793,18.48131,5
4903,-60.65826,-21.13462,1
4904,-20.285984,11.616894,3
4905,50.84571,-33.532772,2
4906,-45.748642,48.58926,4
4907,2.9069567,18.807072,3
4908,-18.93742,-25.702621,6
4909,-58.360287,-27.115185,1
4910,-37.049603,0.5084678,9
4911,-57.950554,10.32283,4
4912,-47.843525,32.371616,4
4913,23.091368,43.954884,7
4914,-34.65346,51.68777,6
4915,22.40989,17.10585,5
4916,-48.021217,34.568615,4
4917,-43.53905,-60.924683,1
4918,-52.264652,3.6351612,9
4919,-41.615635,-4.2819166,9
4920,51.242023,18.432209,2
4921,32.24433,3.6561918,7
4922,20.861465,-27.8518,8
4923,12.366786,-57.86754,0
4924,-5.1995764,-19.13667,1
4925,-21.4995,0.17163181,3
4926,-11.210221,-31.940702,6
4927,26.013721,-6.111292,1
4928,0.53741443,12.35546,3
4929,55.96999,-53.63628,4
4930,-5.814842,-18.658234,1
4931,23.682524,-5.1147194,1
4932,-5.1257753,28.03141,1
4933,19.92851,29.707663,5
4934,-22.75878,-40.765495,6
4935,-36.822002,-35.412273,0
4936,40.33718,-2.6958034,7
4937,0.97136116,-62.132374,0
4938,15.729453,54.4529,7
4939,52.94341,-24.698898,2
4940,-22.973108,-5.4831495,3
4941,68.18642,-33.528538,2
4942,5.2430077,7.3421345,5
4943,37.53077,11.504579,2
4944,60.103092,-15.890527,2
4945,-50.026646,1.1404614,9
4946,-12.765917,60.369175,4
4947,-40.344837,12.547491,9
4948,31.232634,-26.35797,8
4949,23.434572,-1.9328123,1
4950,46.204628,18.495863,2
4951,51.874813,44.210682,1
4952,5.9351177,-30.724527,6
4953,8.248727,-12.404905,1
4954,45.08502,-28.345129,2
4955,18.537256,63.203636,7
4956,16.706354,-24.130207,8
4957,7.557065,-63.847412,0
4958,-27.444021,-17.875965,0
4959,-52.065742,-31.514133,0
4960,22.611523,-42.47189,8
4961,54.009605,-35.849014,2
4962,56.944134,-47.201664,2
4963,-19.258434,32.277206,9
4964,44.16171,-32.037445,2
4965,59.11698,-29.837252,2
4966,15.184254,-6.9242826,7
4967,-59.579647,8.287395,9
4968,-71.343834,2.7766662,9
4969,47.184704,-32.73885,2
4970,27.866375,34.308453,7
4971,12.203839,13.436987,5
4972,38.84725,-17.020695,1
4973,-26.864326,1.9962846,3
4974,-51.071598,18.140818,4
4975,-39.925735,16.989859,9
4976,-48.99112,23.605768,4
4977,18.76236,-6.9405007,1
4978,38.498257,-26.428965,8
4979,11.151475,2.6446843,5
4980,-26.54888,-28.920177,6
4981,58.377686,-30.880795,2
4982,8.436372,-28.747358,8
4983,-8.958949,0.7742763,3
4984,-55.228718,-23.261532,1
4985,50.211666,-14.353975,2
4986,13.937304,-32.5187,8
4987,-45.40943,19.646826,4
4988,-44.27528,11.638328,9
4989,-33.592216,9.291736,9
4990,-2.0799701,24.076202,3
4991,28.583298,35.12079,7
4992,-10.37973,-71.246124,0
4993,15.911761,46.63682,7
4994,13.282633,62.70339,7
4995,55.135616,-39.366516,2
4996,-6.9580717,-13.00123,3
4997,51.85643,-44.72349,2
4998,-43.32336,29.885834,4
4999,-4.62718,-64.56712,0
5000,-16.828959,-2.7258265,3
5001,-40.3573,15.816964,9
5002,-42.28585,18.856407,9
5003,39.210766,-49.98202,8
5004,-42.473793,49.495895,4
5005,31.476564,-2.3054078,1
5006,-23.917103,-11.5873995,0
5007,-20.549236,-50.506256,6
5008,-25.083124,-9.880263,0
5009,-31.404423,33.853863,9
5010,-6.37976,-36.40705,6
5011,15.036523,-59.524757,8
5012,-31.059015,-39.124565,6
5013,-47.453804,-50.893227,1
5014,35.297474,-14.191006,1
5015,-40.311874,18.569927,9
5016,33.934128,-43.22103,8
5017,-54.97029,9.459286,9
5018,62.67112,-1.0612532,2
5019,-5.160984,-5.171593,3
5020,7.1566777,19.169504,5
5021,1.3795507,28.489605,5
5022,-39.46543,19.970922,9
5023,-11.072965,48.876514,4
5024,58.570385,-15.90475,2
5025,-5.3344584,31.984304,1
5026,-36.117245,19.453154,9
5027,-6.559157,48.32514,4
5028,-19.868643,15.112833,3
5029,-44.79851,13.858715,9
5030,-11.473542,-48.42438,6
5031,-30.771915,-11.290376,0
5032,-7.597152,57.878544,4
5033,-32.05038,-12.355632,0
5034,-17.106098,-42.46202,6
5035,-17.226906,-17.87885,0
5036,-47.678455,-42.83813,1
5037,64.39699,-14.425613,2
5038,-1.6444772,4.9995904,3
5039,-13.147417,61.343857,4
5040,33.444767,17.043888,7
5041,42.39571,-40.782562,8
5042,-33.576702,14.254502,9
5043,5.960638,-52.25591,0
5044,-44.26311,-46.172504,1
5045,53.00822,-17.972757,2
5046,-1.5972329,5.0289655,3
5047,-7.4712286,57.63441,4
5048,38.837746,-11.584422,7
5049,16.090021,-56.131588,8
5050,-29.886703,24.812754,9
5051,-25.665554,-10.877734,0
5052,-43.876854,-40.753265,1
5053,56.094444,-14.86057,2
5054,-9.407244,7.634679,3
5055,0.7284654,59.01237,4
5056,-7.929327,44.488857,5
5057,-25.113623,-47.827404,6
5058,38.81414,-11.500827,7
5059,16.00127,-53.8523,8
5060,-36.359184,25.017656,9
5061,27.89894,-38.072544,8
5062,-8.288061,2.3250818,3
5063,-0.26265,50.09449,4
5064,34.470848,11.288131,7
5065,16.39381,-51.529533,8
5066,-20.564186,-53.143578,6
5067,-9.43503,12.221403,3
5068,7.6556563,56.67775,4
5069,-25.448019,-12.396036,0
5070,-38.627388,23.72953,9
5071,41.271847,21.610806,7
5072,-49.788765,-42.117508,1
5073,-32.378586,19.997492,9
5074,1.4595779,14.55577,3
5075,30.150549,-54.123165,8
5076,-7.7070146,57.0102,4
5077,35.11381,11.478398,7
5078,-9.431822,12.217811,3
5079,-21.970644,-20.303751,0
5080,-45.864887,14.236653,9
5081,40.7396,-23.297655,1
5082,-9.743895,67.61192,4
5083,-7.7611012,44.538933,5
5084,-7.5058537,61.374912,4
5085,-18.454432,-52.24498,6
5086,68.12495,-7.2402797,2
5087,-21.71669,-20.46683,0
5088,-18.607471,-52.140038,6
5089,70.54367,23.692286,2
5090,-55.244255,-34.912285,1
5091,-55.43345,-35.321964,1
5092,-54.77618,-38.83133,1
5093,49.758633,27.744131,1
5094,39.223064,19.40133,7
5095,67.22722,-2.6504915,2
5096,-9.208171,58.091194,4
5097,41.079693,40.022327,7
5098,9.254244,32.885223,5
5099,68.15379,5.4771986,2
5100,-32.84322,34.74113,9
5101,-9.147207,58.08988,4
5102,4.134716,42.835785,5
5103,50.44805,-49.157433,8
5104,-2.750309,63.411854,4
5105,70.54586,23.730148,2
5106,-33.521725,32.208736,9
5107,35.49759,5.871849,7
5108,-19.179884,-18.961805,0
5109,-24.7106,-14.504958,0
5110,35.175083,4.986456,7
5111,-8.423217,46.51645,5
5112,45.96314,52.062378,1
5113,46.717403,28.148764,1
5114,34.60903,50.429462,7
5115,-25.316294,-47.28479,6
5116,-18.274897,-50.568718,6
5117,-32.086674,-43.599903,6
5118,11.904781,-46.480236,8
5119,73.82323,-10.909365,2
5120,68.77326,5.481792,2
5121,33.328495,17.39767,7
5122,35.275658,5.22519,7
5123,-2.7238734,63.40029,4
5124,-25.475834,-12.391591,0
5125,69.26829,5.1146135,2
5126,-2.8457615,61.55048,4
5127,72.30529,-6.2961783,2
5128,-52.45726,-54.62801,1
5129,42.38184,-40.847523,8
5130,-30.944275,23.402946,9
5131,-6.3416724,-45.72979,6
5132,-4.4787197,-14.882627,1
5133,-22.954332,-12.114625,0
5134,-9.688972,44.39203,5
5135,-31.428274,33.847637,9
5136,-32.04405,-43.633568,6
5137,-22.323803,30.586481,9
5138,15.001222,-53.16357,8
5139,-24.11565,-17.067444,0
5140,-9.436518,12.215236,3
5141,-21.776583,-20.424572,0
5142,24.754665,-51.198616,8
5143,-8.575456,3.2289612,3
5144,-22.7203,35.615173,9
5145,-25.407328,-47.219654,6
5146,-9.396012,30.411245,3
5147,-19.012745,-19.771627,0
5148,-54.598217,-52.745754,1
5149,62.037556,-30.49485,2
5150,-11.210938,10.582571,3
5151,-59.428467,32.830627,4
5152,10.001509,10.546769,5
5153,-37.238617,59.245068,6
5154,33.508812,8.138165,7
5155,-12.483713,-18.738012,0
5156,23.979519,-19.69949,1
5157,51.177032,-39.930912,2
5158,-7.045152,6.379414,3
5159,-39.191772,6.8793974,4
5160,20.969826,26.942123,5
5161,-41.176918,57.21187,6
5162,30.630478,25.451609,7
5163,34.954826,-56.745087,8
5164,-27.026033,33.402367,9
5165,3.7420404,-51.574047,0
5166,47.044563,36.241108,1
5167,68.810936,-27.631897,2
5168,-13.673376,23.921577,3
5169,-49.88595,35.218483,4
5170,4.34449,31.247124,5
5171,-30.636034,-39.081055,6
5172,30.251307,36.295036,7
5173,14.988356,-42.0243,8
5174,14.7610655,28.770428,5
5175,-46.589817,32.396038,4
5176,37.14025,-37.5915,8
5177,35.59873,42.893166,7
5178,-48.278313,30.197866,4
5179,27.402643,54.487965,7
5180,30.162205,36.27143,7
5181,-12.26763,12.72538,3
5182,-21.728214,24.431593,9
5183,37.11477,-37.60319,8
5184,45.038704,-49.53163,8
5185,-16.713726,10.809832,3
5186,-41.21999,-57.094097,1
5187,10.582434,11.968818,5
5188,44.875587,-49.655613,8
5189,65.554634,-35.26722,2
5190,37.64416,-0.48742166,7
5191,-64.51464,43.19923,4
5192,49.327538,-31.964497,2
5193,-36.801617,-55.08841,1
5194,4.855664,36.411884,5
5195,-53.805637,21.378174,4
5196,20.96146,26.958004,5
5197,20.966803,26.94794,5
5198,44.50155,-49.92755,8
5199,-23.151718,-24.082624,6
5200,-51.416267,24.13254,4
5201,-63.95788,37.12024,4
5202,-57.002403,35.72928,4
5203,22.86359,3.5152948,1
5204,45.067818,-49.50628,8
5205,40.888073,-6.65795,7
5206,1.5195615,26.947563,5
5207,2.961424,24.552164,5
5208,-38.874184,-50.01825,1
5209,10.316691,14.465693,8
5210,-53.35883,7.4918094,9
5211,35.794827,-16.880465,1
5212,-16.253748,23.944897,3
5213,-18.379194,-36.69915,6
5214,-18.447275,16.060898,3
5215,-18.752285,11.026038,3
5216,62.45676,-29.733006,2
5217,53.412216,-35.838654,2
5218,-41.172634,57.239693,6
5219,-26.393656,27.52477,9
5220,-42.079037,11.255211,9
5221,-40.993176,57.70949,6
5222,4.838291,36.403545,5
5223,5.0817757,35.369736,5
5224,-11.389213,28.893167,3
5225,-11.394566,28.869411,3
5226,35.24567,-45.52276,8
5227,-48.579582,-48.408707,1
5228,-10.729621,-40.527416,6
5229,9.669709,36.49205,5
5230,-31.465265,-34.138313,6
5231,44.36584,-48.53822,8
5232,-46.922905,-54.865154,1
5233,-33.75615,24.232006,9
5234,26.082458,26.074778,7
5235,-41.225266,57.154163,6
5236,18.37133,-32.489025,8
5237,0.6974712,11.604798,3
5238,36.167427,29.392733,7
5239,-40.532177,33.014168,4
5240,27.209724,36.848923,7
5241,-6.9216585,-56.79451,0
5242,-29.773228,24.717981,9
5243,-12.489045,-18.764137,0
5244,12.325534,-57.875355,0
5245,-5.019074,23.738731,3
5246,35.9925,-7.6061044,7
5247,-24.212095,36.825077,9
5248,-4.4505606,12.633377,3
5249,-20.480902,-16.815002,0
5250,71.53402,-27.502289,2
5251,-12.491341,-18.812145,0
5252,9.553307,52.21831,1
5253,-38.068523,-10.307813,0
5254,-57.454926,-45.188778,1
5255,-32.8456,-15.189091,0
5256,-51.628654,42.535725,4
5257,-32.858418,-15.158582,0
5258,46.53568,52.95141,1
5259,-17.356901,-20.126074,0
5260,-8.835943,69.7711,4
5261,39.65781,0.2473776,7
5262,-18.39396,33.31417,9
5263,-25.102573,-41.929726,6
5264,56.035877,-37.63932,2
5265,-28.555365,-45.654037,6
5266,65.70139,-34.239452,2
5267,68.82767,-27.614792,2
5268,-20.6662,39.664886,9
5269,-19.189518,37.8932,9
5270,-37.002716,-22.372797,0
5271,40.985703,-20.541523,1
5272,69.01618,1.5766258,2
5273,-24.036385,2.3217993,3
5274,-41.28153,37.917706,4
5275,14.8417635,12.776727,5
5276,-22.619102,-31.059046,6
5277,33.426174,26.668491,7
5278,-35.60439,24.884315,8
5279,-51.00005,-12.241227,9
5280,-35.952957,-22.334295,0
5281,-54.88418,-34.2116,1
5282,61.016426,7.22988,2
5283,-25.66369,-3.9269702,3
5284,-51.02266,52.958412,4
5285,15.347103,12.465387,5
5286,-15.551051,-36.85269,6
5287,25.496603,65.23851,7
5288,33.738644,-70.495056,8
5289,-52.071796,-1.1015567,9
5290,-27.701368,-17.611286,0
5291,-49.81508,-42.131294,1
5292,59.086105,27.38459,2
5293,-4.392844,-6.8933105,3
5294,-51.239723,52.036808,4
5295,18.974836,14.511068,5
5296,-3.7860801,-29.681255,6
5297,41.437317,36.970222,7
5298,33.738224,-70.458855,8
5299,-33.987003,7.2697062,9
5300,44.580494,-41.05775,8
5301,-52.59316,-28.237724,0
5302,9.174417,12.059295,5
5303,-13.885169,-23.426271,6
5304,-11.818078,-24.406025,6
5305,-34.452385,-24.443424,0
5306,31.349754,-55.076614,8
5307,-38.8281,-21.29138,0
5308,60.960884,31.449543,2
5309,-10.096027,-1.5840571,3
5310,39.92849,54.63892,7
5311,-15.456857,32.241177,9
5312,-15.146237,58.160603,4
5313,36.690582,55.727932,7
5314,-7.3043633,33.476727,1
5315,-43.337086,15.454898,9
5316,46.99569,29.453497,1
5317,39.91586,54.646214,7
5318,-49.84702,-43.96191,1
5319,-50.740643,53.14297,4
5320,-37.01794,-22.401915,0
5321,-44.68477,-27.631138,0
5322,-41.565464,34.889996,4
5323,47.739616,25.567991,1
5324,38.770313,31.717966,7
5325,10.725612,16.916006,5
5326,36.506557,53.45066,7
5327,-54.440277,-41.376167,1
5328,-20.957464,3.5169501,3
5329,-4.391908,-6.892788,3
5330,-4.6350904,-5.6096864,3
5331,7.429457,-31.250772,1
5332,-16.14506,-42.448338,6
5333,-45.211727,10.945669,9
5334,40.63627,51.551476,7
5335,-22.413637,59.724983,4
5336,-5.954817,6.3290796,3
5337,-28.018236,-54.78065,0
5338,61.9844,21.701338,2
5339,10.670995,8.724831,5
5340,59.442997,24.331728,2
5341,-19.03799,-24.012371,6
5342,-36.42716,-24.345388,0
5343,45.40355,-41.650574,8
5344,-55.19356,-6.212795,9
5345,-47.120724,30.14478,4
5346,-4.8532743,-5.3946414,3
5347,15.024593,12.575424,5
5348,-41.99574,28.340681,4
5349,38.14891,-52.630978,8
5350,-54.578014,-45.10549,1
5351,9.712213,16.775866,5
5352,-49.57163,11.670772,9
5353,-34.539017,-21.984959,0
5354,-19.590496,-33.85589,6
5355,-18.150707,72.40058,4
5356,-17.206453,14.211172,3
5357,0.58613735,-42.073925,6
5358,-5.6184387,5.9342,3
5359,-3.5821836,9.618946,3
5360,48.12643,-42.993423,8
5361,-52.02024,-46.549168,1
5362,-19.09546,50.795605,4
5363,35.30749,42.684654,7
5364,21.269127,7.266078,5
5365,40.024918,41.962418,7
5366,66.8166,-1.7675571,2
5367,64.69441,34.433964,2
5368,-44.58132,-27.795944,0
5369,-21.343931,-57.821518,0
5370,21.019451,-18.443098,1
5371,35.48474,42.93547,7
5372,31.95895,18.687632,7
5373,-49.759968,11.751946,9
5374,7.519528,28.867775,5
5375,-30.511368,9.700535,9
5376,48.266125,-52.061436,8
5377,-62.87708,-4.7785554,9
5378,-5.5266185,-35.219097,6
5379,25.887337,-67.087234,8
5380,48.15653,-43.002216,8
5381,59.180695,27.65772,2
5382,-6.533158,-14.465788,3
5383,-20.517958,-32.124855,6
5384,16.106522,-18.150177,1
5385,49.269253,13.219052,2
5386,-55.24382,-7.109898,9
5387,31.3011,-55.17502,8
5388,-45.30537,9.174596,9
5389,10.684197,8.628358,5
5390,61.23046,31.419186,2
5391,-13.561664,-20.75325,6
5392,48.083412,13.11254,2
5393,-46.11274,45.817535,4
5394,26.053368,-64.94895,8
5395,-34.355057,42.43408,4
5396,-5.0180273,-27.796787,6
5397,13.36244,-0.3039382,5
5398,-40.24498,-23.128725,0
5399,-50.087288,-56.86088,1
5400,8.129282,26.9674,5
5401,-10.445876,-26.168287,6
5402,32.419453,28.560097,7
5403,27.808044,-39.29926,8
5404,-30.003483,29.522985,9
5405,-27.36261,-23.868618,0
5406,-6.3376613,28.917238,1
5407,61.42962,-14.826304,2
5408,-12.497954,7.161501,3
5409,-3.2717636,56.9262,4
5410,4.1868777,25.84571,5
5411,-27.52137,-32.820896,6
5412,40.889328,47.223686,7
5413,41.67531,-36.193455,8
5414,-30.916536,22.000208,9
5415,-6.9740257,-58.702187,0
5416,-39.83216,-51.254673,1
5417,56.55055,6.258269,2
5418,-18.144125,26.168085,3
5419,-4.7265534,56.306404,4
5420,2.8277316,30.971975,5
5421,-22.990038,-48.92895,6
5422,34.551044,51.571487,7
5423,29.050282,-39.18344,8
5424,-43.752655,16.996674,9
5425,38.17306,37.015686,7
5426,-12.108675,49.71974,4
5427,74.336494,-1.4480383,2
5428,5.6897078,-52.116425,0
5429,-30.312801,25.665041,9
5430,-2.7197955,-53.140038,0
5431,-41.13231,-45.475285,1
5432,4.2237344,25.823517,5
5433,21.557735,-37.012672,8
5434,24.770891,-36.41393,8
5435,-49.75933,-31.055994,0
5436,66.39513,15.779121,2
5437,40.59396,47.336155,7
5438,28.714643,-39.794533,8
5439,-10.049869,51.68419,4
5440,-12.427146,54.408413,4
5441,-36.071014,55.51638,6
5442,-62.77647,-39.20893,1
5443,6.942975,-55.86611,0
5444,-0.7903971,52.952164,4
5445,-2.449962,34.34332,5
5446,-5.1876264,17.549583,3
5447,-30.140257,19.043165,9
5448,-9.83603,54.969894,4
5449,70.01659,11.365343,2
5450,2.4045544,-53.71838,0
5451,16.168625,28.524765,5
5452,5.3902135,-56.12044,0
5453,-34.735653,-61.227955,1
5454,-12.313887,7.912634,3
5455,59.919712,-21.545795,2
5456,-48.637466,9.82464,9
5457,-40.600636,-41.972862,1
5458,-36.483906,61.078506,6
5459,7.637341,-52.58318,0
5460,31.145718,-2.6498115,1
5461,-7.4721894,32.960712,1
5462,28.882769,-38.92815,8
5463,-31.991072,-26.085632,0
5464,-19.44951,58.966637,4
5465,34.2808,55.51447,7
5466,39.956593,47.63916,7
5467,-27.342905,-32.34181,6
5468,-13.299755,33.76393,3
5469,-30.323494,61.927647,6
5470,8.712443,-52.565,0
5471,30.099894,11.481274,7
5472,-13.861313,21.911465,3
5473,12.890284,12.031853,5
5474,-31.389362,45.427563,4
5475,65.12212,-28.412926,2
5476,-18.374554,61.094902,4
5477,-44.15981,-40.61712,1
5478,28.771355,-38.322056,8
5479,-4.120933,1.1392473,3
5480,10.237534,33.84975,5
5481,-38.526653,59.24014,6
5482,36.991867,53.98966,7
5483,-26.988895,-20.038946,0
5484,-28.954472,-43.70164,6
5485,31.747229,51.22103,7
5486,-59.768772,-36.376152,1
5487,73.12718,-2.9093342,2
5488,13.178352,-1.8528429,5
5489,26.894747,-45.339222,8
5490,46.36405,26.489391,1
5491,-42.19189,18.997307,9
5492,-11.176265,29.962135,3
5493,26.406292,-38.503525,8
5494,62.602173,-32.369404,2
5495,27.604862,-24.374828,8
5496,36.19538,1.3635663,7
5497,-27.369581,-32.35865,6
5498,37.421387,26.28368,7
5499,46.915443,26.436403,1
5500,1.0246356,53.70693,4
5501,-27.51664,-32.80517,6
5502,61.76449,-11.28898,2
5503,-36.759586,25.102764,9
5504,-13.410146,2.1183367,3
5505,-38.349884,-46.48376,0
5506,-1.4257649,-16.929043,1
5507,56.07644,-40.685566,2
5508,-7.029743,-4.9232016,3
5509,-60.220642,16.830423,4
5510,8.654622,-2.2526793,5
5511,-21.179316,-28.925083,6
5512,26.555906,52.468292,7
5513,-37.398468,-43.897663,0
5514,-5.1171017,-17.660585,1
5515,54.58347,-41.971115,2
5516,-12.635192,-12.525715,3
5517,-57.506016,18.140673,4
5518,8.693803,-2.4352624,5
5519,-53.881287,-32.572414,0
5520,3.6734488,-17.563278,1
5521,54.771656,-42.21766,2
5522,6.136047,-28.450474,8
5523,-53.632607,-7.6392455,9
5524,6.8076906,-14.839312,1
5525,-40.839554,1.9335952,4
5526,-46.804977,-16.729723,0
5527,-55.342968,1.4641973,9
5528,11.801127,9.463698,5
5529,-46.87648,-27.797321,0
5530,2.7604432,-21.666485,8
5531,-34.739902,-34.68391,0
5532,24.395906,36.78368,7
5533,27.815466,30.474167,7
5534,19.70457,-12.190336,1
5535,21.62918,1.9797673,1
5536,51.34522,-31.599773,2
5537,-55.308746,1.4335386,9
5538,-27.775295,7.096778,3
5539,-33.043697,-34.568287,6
5540,34.78476,36.05154,7
5541,59.1637,-36.93251,2
5542,-9.583306,18.638647,3
5543,7.9002585,-26.282005,8
5544,9.268937,-16.78805,1
5545,58.568905,-15.922872,2
5546,-58.570534,2.708216,9
5547,7.887761,-25.292488,8
5548,8.171078,-25.686024,8
5549,26.403137,53.20707,7
5550,5.9470997,-16.516476,1
5551,26.283356,53.28611,7
5552,9.443529,-16.785675,1
5553,5.8827233,-16.611092,1
5554,-35.942207,-47.168793,0
5555,-22.157167,3.194591,3
5556,-39.016182,3.1919668,4
5557,58.463554,-31.632803,2
