index,0,1,Digit
5176,15.962977,-5.6465416,8
5177,24.709349,37.686707,7
5178,-12.071666,26.502934,4
5179,13.125638,45.691254,7
5180,17.177284,33.49091,7
5181,19.638304,-32.213722,3
5182,12.842349,23.961695,9
5183,16.30558,-5.6484823,8
5184,20.267761,-7.4942827,8
5185,18.84883,-38.00926,3
5186,48.346954,-3.7183304,1
5187,1.3954958,-17.310598,5
5188,18.874947,-2.714583,8
5189,-13.1156845,-16.422543,2
5190,29.438807,25.204025,7
5191,-26.731894,27.700813,4
5192,-11.197887,-10.718438,2
5193,38.336777,-0.39627743,1
5194,-1.3620737,-4.1644263,5
5195,-22.022503,26.07692,4
5196,2.056616,-8.628183,5
5197,1.893018,-8.6998,5
5198,20.16574,1.0221934,8
5199,-37.648357,15.705568,6
5200,-14.602088,29.033484,4
5201,-25.577818,27.18678,4
5202,-23.181131,27.829718,4
5203,36.84651,-18.124405,1
5204,20.451433,-7.714826,8
5205,31.222826,24.824606,7
5206,-0.45333275,-17.751762,5
5207,-2.1476421,-9.664946,5
5208,46.890377,-0.78765184,1
5209,8.794787,-18.311035,8
5210,-2.032173,37.38613,9
5211,34.81544,-5.903245,1
5212,13.382286,-30.649101,3
5213,-29.985382,18.39482,6
5214,19.058296,-36.960484,3
5215,21.092112,-36.34892,3
5216,-15.48296,-13.450192,2
5217,-10.628654,-13.751507,2
5218,-41.721977,15.976885,6
5219,12.127412,23.50361,9
5220,3.64435,27.080875,9
5221,-42.2289,15.758606,6
5222,-1.7084123,-4.0979033,5
5223,-1.3295902,-4.0452547,5
5224,8.510283,-31.28793,3
5225,8.78344,-31.72428,3
5226,19.09912,1.6293335,8
5227,46.427177,-0.97256,1
5228,-29.250032,18.501324,6
5229,3.0224943,-5.0109076,5
5230,-38.000454,16.78521,6
5231,20.325369,0.9097802,8
5232,49.63966,-0.22483996,1
5233,5.5687265,23.401394,9
5234,20.636513,28.770943,7
5235,-41.403576,15.986803,6
5236,24.647507,-13.999397,8
5237,9.130064,-32.784817,3
5238,18.462242,32.27214,7
5239,-13.928564,28.118391,4
5240,16.719334,33.58884,7
5241,-49.25926,-11.094005,0
5242,10.780582,21.057682,9
5243,-43.25999,-28.344646,0
5244,-54.315212,-4.8804283,0
5245,19.571272,-30.616014,3
5246,28.100414,20.95077,7
5247,14.272724,15.566817,9
5248,6.201242,-31.896385,3
5249,-43.67025,-23.781496,0
5250,-15.309409,-17.00875,2
5251,-43.35649,-28.368074,0
5252,38.54739,8.420644,1
5253,-34.493156,-23.47594,0
5254,47.713165,9.470617,1
5255,-38.348217,-18.124567,0
5256,-18.618818,18.831047,4
5257,-38.349777,-18.882109,0
5258,40.25843,10.262179,1
5259,-45.196735,-21.110128,0
5260,-7.3344812,8.04056,4
5261,28.528847,22.001091,7
5262,17.41506,16.494648,9
5263,-36.301987,10.114649,6
5264,-13.017805,-10.493097,2
5265,-37.33219,9.619504,6
5266,-13.418731,-15.88511,2
5267,-13.982996,-16.47685,2
5268,17.521166,14.12871,9
5269,18.296642,16.572111,9
5270,-35.665504,-15.085691,0
5271,45.920925,-4.6710606,1
5272,-21.047205,-28.263174,2
5273,15.083384,-44.47831,3
5274,-10.143196,21.826391,4
5275,3.3193722,-15.313035,5
5276,-33.64784,14.266954,6
5277,20.561699,33.829285,7
5278,12.305875,3.9753194,8
5279,-1.7998056,38.18356,9
5280,-36.46993,-15.002305,0
5281,45.49843,7.80101,1
5282,-22.621264,-26.589064,2
5283,12.942072,-46.229137,3
5284,-11.56816,18.894556,4
5285,4.3716063,-14.626827,5
5286,-29.7444,11.759801,6
5287,10.931739,48.22963,7
5288,16.373358,7.8899345,8
5289,-1.290679,36.049534,9
5290,-41.744946,-17.478456,0
5291,42.358517,4.5038843,1
5292,-23.787344,-37.741203,2
5293,0.58843905,-38.646782,3
5294,-18.423513,18.50899,4
5295,5.181635,-13.669638,5
5296,-21.958456,7.97795,6
5297,30.061243,40.752216,7
5298,16.574228,7.868894,8
5299,8.459662,28.491835,9
5300,22.819113,-6.9547043,8
5301,-29.85458,-9.409622,0
5302,1.0012006,-15.532284,5
5303,-32.072678,20.608177,6
5304,-27.039984,16.650799,6
5305,-40.119377,-16.08283,0
5306,24.95452,-0.0874344,8
5307,-32.47763,-15.235587,0
5308,-21.98547,-39.54497,2
5309,0.09398967,-36.703194,3
5310,22.215593,42.901264,7
5311,17.007515,22.843147,9
5312,-8.768782,13.520321,4
5313,18.61577,42.182472,7
5314,41.057945,5.710536,1
5315,6.9999576,27.664396,9
5316,48.24959,6.8389015,1
5317,22.085388,42.77663,7
5318,43.987446,2.7095544,1
5319,-8.599652,13.408172,4
5320,-35.730003,-15.085198,0
5321,-31.98005,-9.217692,0
5322,-8.691421,23.229229,4
5323,33.715157,7.3648996,1
5324,18.593525,31.986149,7
5325,1.9094726,-13.030543,5
5326,20.121857,40.22733,7
5327,43.85647,7.22712,1
5328,14.865008,-41.07065,3
5329,0.6360088,-38.672367,3
5330,2.6578991,-39.766056,3
5331,-16.24748,10.562609,1
5332,-28.440844,6.451238,6
5333,5.371403,28.032194,9
5334,21.907043,39.965275,7
5335,-7.69277,13.239957,4
5336,16.759743,-37.879086,3
5337,-35.78574,-4.899977,0
5338,-24.263916,-36.148502,2
5339,2.0621731,-14.192254,5
5340,-21.528284,-36.25823,2
5341,-33.43049,21.507298,6
5342,-36.92234,-14.51919,0
5343,22.666073,-6.791329,8
5344,-7.2753873,40.347343,9
5345,-11.540711,26.378489,4
5346,2.8662221,-39.34257,3
5347,3.0274093,-17.582226,5
5348,-8.023364,24.187004,4
5349,22.50897,1.085743,8
5350,47.17381,1.7989933,1
5351,1.8967414,-13.519753,5
5352,3.489376,26.459135,9
5353,-37.18989,-15.176031,0
5354,-29.656664,15.947794,6
5355,-8.854764,11.56865,4
5356,17.145578,-37.78814,3
5357,-20.950602,2.4310677,6
5358,3.9630613,-34.94019,3
5359,7.4748693,-35.635384,3
5360,12.211522,3.3652415,8
5361,45.996536,7.0595574,1
5362,-6.8285575,16.529778,4
5363,25.42256,38.178604,7
5364,4.61488,-21.71261,5
5365,26.213005,40.064453,7
5366,-22.994211,-26.770817,2
5367,-29.41556,-35.891376,2
5368,-32.388977,-9.205693,0
5369,-41.283005,-5.8225956,0
5370,40.77327,-8.708736,1
5371,25.183735,38.39599,7
5372,26.17771,30.47799,7
5373,3.0872633,26.32103,9
5374,-0.41712525,-6.889064,5
5375,10.246264,26.090641,9
5376,20.874107,-0.7685741,8
5377,-8.690024,40.483025,9
5378,-25.289307,5.2247257,6
5379,20.687477,7.090967,8
5380,12.057055,3.398279,8
5381,-20.886955,-37.21289,2
5382,-4.456238,-42.599907,3
5383,-32.794724,21.003109,6
5384,46.5311,-10.378503,1
5385,-14.609685,-31.481726,2
5386,-2.118203,34.30575,9
5387,25.317062,-0.3262385,8
5388,-1.0845854,34.988426,9
5389,1.9008292,-14.299831,5
5390,-24.361958,-38.774487,2
5391,-27.620108,18.441694,6
5392,-13.852855,-31.729504,2
5393,-13.349827,19.221638,4
5394,21.344818,6.6454773,8
5395,-3.5597515,16.579077,4
5396,-19.853168,10.742801,6
5397,5.8276615,-20.179996,5
5398,-33.113808,-14.649469,0
5399,48.8644,0.7568521,1
5400,0.09876462,-6.88475,5
5401,-24.190844,11.219295,6
5402,21.858377,31.385183,7
5403,21.790722,-10.061814,8
5404,8.610261,22.839293,9
5405,-41.887333,-15.798659,0
5406,38.804962,5.5626445,1
5407,-20.096897,-9.460987,2
5408,3.386497,-30.50159,3
5409,-3.0033965,14.414091,4
5410,-0.8800163,-8.149018,5
5411,-41.93549,11.783524,6
5412,21.958414,40.935852,7
5413,21.918398,-9.403445,8
5414,7.720748,22.021498,9
5415,-48.304417,-9.510568,0
5416,40.898563,-1.8029637,1
5417,-17.62589,-25.555687,2
5418,11.864305,-29.74606,3
5419,-2.5579631,14.680316,4
5420,-3.148824,-5.3663507,5
5421,-37.924995,10.823973,6
5422,17.872738,47.512737,7
5423,20.8402,-6.979156,8
5424,4.7839637,23.721083,9
5425,21.989521,37.15567,7
5426,-3.0666509,15.201794,4
5427,-10.024489,-21.289608,2
5428,-49.176094,-16.076582,0
5429,8.958923,20.194826,9
5430,-48.40038,-14.996285,0
5431,41.49722,1.1339349,1
5432,-0.35779303,-8.921201,5
5433,23.497633,-11.286489,8
5434,23.369072,-10.624618,8
5435,-29.997503,-8.661385,0
5436,-21.715174,-33.710205,2
5437,21.93397,40.778107,7
5438,20.719568,-7.0341964,8
5439,-2.7445061,17.461227,4
5440,-5.6167173,15.0286045,4
5441,-40.26432,14.539299,6
5442,47.7064,9.750029,1
5443,-49.309734,-16.94349,0
5444,-0.36402038,15.066521,4
5445,-3.2608135,-4.572335,5
5446,19.586063,-34.8772,3
5447,8.68896,22.428043,9
5448,-6.430518,14.182652,4
5449,-24.13125,-28.347805,2
5450,-51.91443,-8.988288,0
5451,6.063997,-4.4362135,5
5452,-51.518658,-3.9659102,0
5453,39.545216,-4.1699624,1
5454,3.6648343,-30.679216,3
5455,-17.354061,-13.340662,2
5456,1.2845649,28.602655,9
5457,52.681858,-7.724266,1
5458,-43.73029,12.941195,6
5459,-49.5229,-17.971214,0
5460,34.57243,1.0843331,1
5461,41.113216,5.2853856,1
5462,20.743376,-7.145273,8
5463,-41.08626,-12.951846,0
5464,-3.0318434,15.069585,4
5465,17.91067,42.89385,7
5466,20.603811,42.251064,7
5467,-38.5909,12.266103,6
5468,6.449768,-27.192701,3
5469,-42.857468,12.915703,6
5470,-49.492596,-17.300934,0
5471,24.883978,25.380245,7
5472,11.139615,-30.19151,3
5473,0.99614745,-16.244818,5
5474,-8.682683,18.602545,4
5475,-16.284176,-15.346485,2
5476,-8.271495,14.8019905,4
5477,39.998665,3.7866452,1
5478,21.770102,-10.574567,8
5479,1.5340815,-35.697655,3
5480,4.104169,-3.2770808,5
5481,-42.40557,12.000595,6
5482,21.43029,40.81395,7
5483,-40.403996,-18.594543,0
5484,-38.325405,11.675121,6
5485,16.888592,38.41243,7
5486,44.810154,11.65746,1
5487,-20.248022,-29.767714,2
5488,-2.0723233,-18.737282,5
5489,21.661505,-3.3578222,8
5490,33.8892,6.677532,1
5491,6.322075,15.963819,9
5492,10.088793,-29.60711,3
5493,16.831871,-3.0813062,8
5494,-13.384236,-16.111383,2
5495,16.249666,-12.053049,8
5496,27.11567,26.272532,7
5497,-38.811356,12.399907,6
5498,21.655777,33.814205,7
5499,33.90229,7.4201007,1
5500,-2.1392035,14.714974,4
5501,-41.432995,11.660808,6
5502,-19.703743,-16.89212,2
5503,5.4813995,26.50383,9
5504,3.899211,-29.532368,3
5505,-31.759722,-5.3276243,0
5506,34.847084,-24.234062,1
5507,-15.939286,-10.311575,2
5508,1.6253752,-38.580853,3
5509,-17.658289,32.220905,4
5510,-1.2270386,-20.864687,5
5511,-32.48124,20.480162,6
5512,11.181891,41.07671,7
5513,-34.86554,-4.988596,0
5514,34.438908,-25.142067,1
5515,-15.608278,-10.22377,2
5516,-3.9597085,-41.979065,3
5517,-17.915977,31.37344,4
5518,-1.8187746,-22.573889,5
5519,-28.997091,-6.3911777,0
5520,33.99706,-24.58541,1
5521,-16.161285,-10.940877,2
5522,13.81354,-24.116451,8
5523,-4.9249334,41.02665,9
5524,33.17533,-21.138615,1
5525,-6.692456,26.455225,4
5526,-29.555365,-13.959862,0
5527,-8.389253,33.300808,9
5528,2.5498295,-18.782545,5
5529,-30.101276,-8.485705,0
5530,16.698586,-22.412493,8
5531,-39.827312,-10.458978,0
5532,12.757066,35.322285,7
5533,24.308084,34.790474,7
5534,39.651566,-12.624943,1
5535,37.326725,-18.649189,1
5536,-10.743127,-12.619368,2
5537,-8.427964,34.01198,9
5538,18.113628,-44.325695,3
5539,-40.147068,12.188337,6
5540,18.267311,36.238045,7
5541,-9.170027,-14.772039,2
5542,15.84248,-32.346836,3
5543,16.46077,-22.353119,8
5544,30.592566,-22.91386,1
5545,-19.050486,-14.137177,2
5546,-8.028712,31.954659,9
5547,15.8705435,-22.212387,8
5548,16.326408,-22.160055,8
5549,12.628562,42.586864,7
5550,32.82306,-23.122808,1
5551,12.711482,42.666035,7
5552,30.4405,-22.825497,1
5553,32.68299,-23.361572,1
5554,-33.841427,-4.658318,0
5555,15.767353,-43.417885,3
5556,-6.7747674,25.374346,4
5557,-11.691946,-15.028775,2
5558,-43.216347,13.988727,6
5559,-7.8177357,27.566778,4
5560,13.811826,41.29967,7
5561,-6.8234715,25.501913,4
5562,-10.271132,-16.936987,2
5563,19.50911,30.11075,7
5564,-6.373753,24.358608,4
5565,-2.2576017,35.248386,9
5566,44.68495,-17.718449,1
5567,-28.71858,-12.411313,0
5568,-43.042126,21.1321,6
5569,13.8380575,-24.07444,8
5570,0.5595957,-16.728045,5
5571,-2.462807,-19.294333,5
5572,-0.9898062,-20.986956,5
5573,13.908665,-37.492725,3
5574,-1.0651953,-20.603964,5
5575,1.9159262,25.68725,9
5576,28.626171,29.377182,7
5577,-6.3170114,25.210918,4
5578,26.085938,-14.930544,8
5579,7.868362,-14.753432,5
5580,-8.544841,35.235466,9
5581,-39.845325,21.632181,6
5582,-10.367234,38.225563,9
5583,22.17542,-43.382694,3
5584,-41.865635,-5.692065,0
5585,15.694192,-37.080692,3
5586,27.868221,-15.473984,8
5587,-0.37352496,35.424217,9
5588,44.864296,-14.811372,1
5589,18.35684,-7.381752,8
5590,30.321598,-22.987822,1
5591,-29.92619,12.500492,6
5592,-33.519,-6.8430686,0
5593,-47.507374,-19.48019,0
5594,32.862846,-29.711248,1
5595,-19.825094,-14.454811,2
5596,10.014888,-41.501503,3
5597,-11.42679,31.357376,4
5598,6.4889054,-2.8131304,5
5599,-38.333458,19.395945,6
5600,4.8737617,33.07647,7
5601,6.5584474,6.937814,8
5602,1.7583603,35.806892,9
5603,-48.222706,0.2856745,0
5604,32.06199,-23.551085,1
5605,-15.111415,-14.329515,2
5606,13.9599,-44.184723,3
5607,-11.362703,31.238676,4
5608,-6.1559687,0.06530809,5
5609,-43.208553,17.020338,6
5610,4.243914,43.8633,7
5611,6.725162,6.8874335,8
5612,0.6171566,35.903397,9
5613,-51.484245,-5.800621,0
5614,33.350304,-28.586063,1
5615,-14.82446,-14.116079,2
5616,-0.056717988,-39.590397,3
5617,36.372444,-21.012926,4
5618,0.44823268,-10.66951,5
5619,-38.392555,19.46359,6
5620,2.407289,43.84534,7
5621,17.106695,-11.074754,8
5622,2.3586142,33.28637,9
5623,-5.4045124,-41.1466,3
5624,-0.16260466,-4.653203,5
5625,2.2257574,-38.086124,3
5626,-14.666144,-14.46288,2
5627,-3.7076073,39.03919,9
5628,-0.063301325,-37.631866,3
5629,-14.751999,-14.466433,2
5630,33.549088,-25.904802,1
5631,-11.187124,31.274452,4
5632,2.4522014,-9.101719,5
5633,3.6500156,-2.023898,5
5634,-14.619644,-16.063581,2
5635,18.404652,-42.02516,3
5636,-19.768673,-14.559449,2
5637,43.1415,-24.302347,1
5638,-3.993754,-44.010727,3
5639,-13.486652,33.234722,9
5640,4.9172926,44.242516,7
5641,-14.73264,-16.526192,2
5642,44.19576,-2.770429,1
5643,-13.956781,-17.097383,2
5644,17.027752,-10.60563,8
5645,11.237909,26.481134,9
5646,40.622116,-12.207967,1
5647,17.04591,-10.707289,8
5648,17.882183,-10.191693,8
5649,13.001609,40.757504,7
5650,16.273771,-10.937964,8
5651,38.1255,-18.785263,1
5652,-35.299484,-6.9484615,0
5653,-35.117504,-6.060261,0
5654,17.437546,25.615913,7
5655,19.42681,25.67019,7
5656,25.014843,-11.294832,8
5657,13.220002,39.257595,7
5658,-2.4341178,-2.3243706,5
5659,-38.78776,-9.706713,0
5660,-32.780724,21.038483,6
5661,46.64759,-9.81812,1
5662,-3.0486212,-14.296501,5
5663,12.73867,40.345226,7
5664,-5.027254,21.29692,4
5665,-27.33668,16.210623,6
5666,33.220345,-8.185988,1
5667,-19.752747,-14.54065,2
5668,8.056294,-12.245139,5
5669,-42.52311,-4.3722687,0
5670,12.742917,43.11936,7
5671,5.6055493,24.175617,9
5672,-1.9562225,34.013557,9
5673,-46.0704,-5.88171,0
5674,-0.3960131,-40.281956,3
5675,24.98874,-11.158341,8
5676,-1.2631017,48.756798,4
5677,-2.5734575,20.079603,4
5678,28.654545,-11.280982,8
5679,37.219906,-18.0837,1
5680,24.124779,-12.958911,8
5681,-33.01122,21.740767,6
5682,6.794634,-10.593578,5
5683,-8.765276,43.576157,9
5684,-40.644882,-1.3499761,0
5685,-41.846962,-4.518163,0
5686,-42.383793,-3.350665,0
5687,14.170641,-48.86979,3
5688,12.21617,40.384533,7
5689,39.068264,-19.248253,1
5690,-38.089565,23.430462,6
5691,34.954037,-20.221088,4
5692,-14.653137,-16.71805,2
5693,-32.144825,21.015766,6
5694,-40.619156,17.453835,6
5695,-45.862064,-5.745039,0
5696,-11.099947,29.95228,4
5697,3.3601186,-10.621379,5
5698,-11.284747,31.424383,4
5699,38.57501,-20.592714,1
5700,7.479939,-38.4906,3
5701,17.137424,-10.577141,8
5702,-38.34456,19.173576,6
5703,14.531925,-48.530827,3
5704,-10.381448,40.790367,9
5705,-3.2759755,39.668728,9
5706,4.485901,-1.212899,5
5707,-4.7405605,33.809505,9
5708,14.485857,-40.681908,3
5709,15.054219,28.127909,7
5710,23.094353,-10.347419,8
5711,3.9718604,-13.210865,5
5712,-37.624233,19.433043,6
5713,-11.186036,30.069916,4
5714,4.44896,35.147396,7
5715,-33.369312,21.676414,6
5716,-14.940486,-14.261215,2
5717,-11.5008745,-15.276561,2
5718,-42.114452,-4.8174577,0
5719,-7.0881042,33.72036,9
5720,-11.16874,31.281935,4
5721,-33.750576,-8.520718,0
5722,47.627834,-8.086633,1
5723,-20.008432,-31.43571,2
5724,16.952173,-41.212685,3
5725,-21.333605,23.182339,4
5726,5.9250503,-18.26496,5
5727,-35.143463,10.875572,6
5728,15.753541,44.75016,7
5729,22.75146,-0.84917265,8
5730,5.605125,21.938957,9
5731,-34.225945,-10.739665,0
5732,50.00392,-8.817048,1
5733,-19.390543,-28.005949,2
5734,2.224606,39.8052,3
5735,9.045683,-21.204489,5
5736,-33.84771,12.298539,6
5737,-46.07765,-10.197841,0
5738,46.198597,-4.4263034,1
5739,-22.320206,-33.003395,2
5740,11.543932,-45.358223,3
5741,-16.320053,17.010126,4
5742,-0.38912728,-13.655982,5
5743,-27.918144,8.168938,6
5744,27.543657,2.3706255,8
5745,23.225325,26.687622,7
5746,49.47554,7.5129914,1
5747,17.258389,-36.897324,3
5748,-23.173315,-32.78305,2
5749,30.031643,-6.4412704,8
5750,-42.018642,-20.903175,0
5751,30.499891,29.44715,7
5752,8.404128,-22.877262,5
5753,7.837525,13.388304,9
5754,-14.046292,37.10486,9
5755,-38.28845,9.003986,6
5756,-44.300735,-25.57299,0
5757,16.66761,23.125195,9
5758,-10.107472,10.08877,4
5759,49.02116,9.392914,1
5760,5.4103746,-30.829046,3
5761,-22.743622,-36.091286,2
5762,47.628212,-2.5325263,1
5763,-22.607645,-35.46358,2
5764,16.85368,-39.83406,3
5765,19.786186,1.47444,8
5766,17.359385,-38.54004,3
5767,-19.12757,-28.047049,2
5768,-39.357212,14.931857,6
5769,7.5303288,-15.956403,5
5770,-30.384178,6.3641715,6
5771,30.018951,-6.410189,8
5772,-14.797701,-22.6481,2
5773,6.132664,43.253307,7
5774,-9.955248,22.256987,4
5775,20.24999,0.5550125,8
5776,39.235874,-5.5273886,1
5777,18.532816,1.1268096,8
5778,-34.474564,-17.845623,0
5779,-0.05778022,-13.427374,5
5780,7.1155863,-33.946033,3
5781,8.754985,25.799856,9
5782,-27.508888,29.698086,4
5783,46.55576,-10.136016,1
5784,-12.610488,37.840202,9
5785,-21.414162,-28.708714,2
5786,48.682327,-7.674345,1
5787,9.070429,15.460388,9
5788,-35.51674,12.792178,6
5789,19.130861,33.25226,7
5790,5.4967127,27.78773,9
5791,-46.36289,-14.761537,0
5792,-5.472469,7.3026557,4
5793,-28.843246,9.323403,6
5794,40.2705,-0.77438873,1
5795,26.510733,30.988945,7
5796,2.745951,-38.95271,3
5797,27.207108,3.5895479,8
5798,18.559895,36.403316,7
5799,-12.96306,-22.91566,2
5800,-13.266848,38.857334,9
5801,-39.656902,9.829198,6
5802,4.042423,-17.061804,5
5803,28.314577,2.7414532,8
5804,13.269105,-35.961906,3
5805,11.216323,17.993845,9
5806,-42.156628,-18.72408,0
5807,2.6473408,-14.4624405,5
5808,26.321909,29.349213,7
5809,47.366062,10.655451,1
5810,-30.78987,6.834147,6
5811,41.24276,2.4326165,1
5812,-32.23481,-19.051348,0
5813,4.6898346,25.81383,9
5814,-5.776223,-48.271236,3
5815,-0.5115954,-43.16551,3
5816,-18.568659,18.399899,4
5817,-17.205963,18.08981,4
5818,-33.01591,-13.966337,0
5819,-25.147163,12.960287,6
5820,-22.329315,-33.447334,2
5821,-1.9771559,-15.204716,5
5822,-18.153248,18.006847,4
5823,-10.651561,-24.7823,2
5824,26.080698,-36.586945,3
5825,-22.53912,21.55015,4
5826,-43.2738,18.898535,6
5827,-33.86818,-10.484696,0
5828,-39.52155,-3.3337119,0
5829,-20.915695,-17.287878,2
5830,-51.30801,-9.212752,0
5831,44.709316,-14.983558,1
5832,-5.2256927,23.80057,4
5833,2.2665768,-17.66582,5
5834,-32.07761,8.459247,6
5835,-9.727352,33.81671,7
5836,26.295027,-12.450097,8
5837,-4.42628,39.098415,9
5838,-43.441963,-22.222551,0
5839,34.107277,5.862094,1
5840,-23.884262,-18.375502,2
5841,-8.047833,-47.47447,3
5842,-3.3471205,24.319296,4
5843,-4.0886345,-18.508003,5
5844,-45.221928,15.114334,6
5845,15.93645,30.417366,7
5846,20.023994,3.9549897,8
5847,-37.6571,-23.485275,0
5848,33.666027,-5.523195,1
5849,-12.681626,-17.861828,2
5850,0.22334549,-36.89321,3
5851,-7.126578,25.860596,4
5852,-2.745715,-15.007899,5
5853,-19.849106,7.027502,6
5854,12.063582,38.367813,7
5855,25.391533,-1.9271532,8
5856,3.0999346,25.575401,9
5857,22.448309,4.381291,8
5858,15.687332,29.464342,7
5859,34.40303,-22.971046,1
5860,2.820912,-34.760006,3
5861,12.404222,37.79954,7
5862,-4.2157297,-19.494143,5
5863,-11.677171,-15.095004,2
5864,16.275654,-10.536013,8
5865,-38.24173,-14.981388,0
5866,11.732178,38.217686,7
5867,-4.3801136,-19.395939,5
5868,4.3931093,28.262493,9
5869,1.2595419,27.444046,9
5870,-36.99599,-12.4404545,0
5871,2.4550629,21.914543,9
5872,48.84585,-10.245938,1
5873,48.460075,-14.439863,1
5874,-2.509529,-15.478065,5
5875,22.340204,-12.80206,8
5876,23.526678,-12.854362,8
5877,-29.258375,13.637605,6
5878,-2.8631735,-34.511875,3
5879,-15.936328,-13.234161,2
5880,34.76566,-21.040537,1
5881,18.986805,-3.7302527,8
5882,16.650118,-40.170372,3
5883,-18.935282,-14.928643,2
5884,-40.367847,19.00089,6
5885,-2.6889129,-20.88787,5
5886,-23.883171,13.572605,6
5887,-17.549732,39.394535,7
5888,-31.457516,1.5508459,4
5889,34.341454,-21.217657,1
5890,-27.938723,-6.798694,0
5891,-4.841222,-21.287218,5
5892,-3.4157472,-34.346462,3
5893,43.835766,-21.202272,1
5894,-7.1998777,39.77483,9
5895,-16.232073,-12.652387,2
5896,38.331337,-20.314203,1
5897,-14.656887,38.790745,9
5898,-31.531122,14.355287,6
5899,-30.74888,-12.039301,0
5900,-12.275576,27.000061,4
5901,-19.524439,6.881609,6
5902,37.763252,-8.382808,1
5903,12.621903,40.117794,7
5904,19.69249,-32.29104,3
5905,22.220255,-12.372159,8
5906,-1.5847026,29.82112,7
5907,-11.299029,-17.8025,2
5908,1.2702907,27.620243,9
5909,-32.23492,7.7674847,6
5910,-3.1646774,-19.606232,5
5911,19.463367,-3.0823152,8
5912,-5.938727,-39.629757,3
5913,-5.3650517,-38.08795,5
5914,12.122776,40.012848,7
5915,37.502884,-12.303152,1
5916,-28.485739,20.310219,6
5917,38.487118,-18.044802,1
5918,-34.833233,-6.7617927,0
5919,-4.3102503,32.983234,9
5920,-24.232185,13.878103,6
5921,-12.242641,-13.642668,2
5922,-5.6603723,-39.26491,5
5923,-6.571852,25.790401,4
5924,-13.885506,-13.091352,2
5925,3.1761205,-36.164154,3
5926,-7.375631,25.94451,4
5927,-25.155117,30.336737,4
5928,-30.363787,21.54685,6
5929,-33.406853,-5.182951,0
5930,-39.74789,-6.5771747,0
5931,-15.877393,-15.803557,2
5932,-40.723915,-0.38032034,0
5933,36.53121,-29.57524,1
5934,-16.895437,-23.0895,2
5935,8.807862,-43.902485,3
5936,-1.9035228,40.343933,4
5937,0.5564328,-18.660906,5
5938,-42.511665,20.437454,6
5939,5.4208446,42.001274,7
5940,15.36644,-22.254196,8
5941,-14.928849,45.77355,9
5942,-51.266087,-4.0513897,0
5943,34.471146,-31.006899,1
5944,-15.049856,-20.673134,2
5945,20.27532,-23.248653,3
5946,-19.312952,33.513588,4
5947,3.6378415,-21.03553,5
5948,-38.554787,22.689516,6
5949,1.8646834,48.45898,7
5950,21.1514,-17.994583,8
5951,-6.1639404,44.624966,9
5952,-40.676228,-0.77713895,0
5953,36.49522,-30.03072,1
5954,-20.070145,-22.000631,2
5955,20.138094,-23.235605,3
5956,-19.687046,32.35377,4
5957,3.6864545,-20.886791,5
5958,-42.507282,20.365576,6
5959,5.480884,42.109608,7
5960,15.425078,-22.567654,8
5961,-6.0935683,44.747753,9
5962,14.133862,-19.960142,8
5963,-32.58135,21.911936,6
5964,0.16219977,-19.01613,5
5965,-50.858738,-0.3149403,0
5966,-38.79934,22.681808,6
5967,15.149522,-19.693945,8
5968,-13.431146,44.81961,9
5969,-19.04205,33.60234,4
5970,38.660744,-31.01743,1
5971,-4.7829375,43.64528,9
5972,1.9454983,-24.041754,5
5973,20.225403,-23.260847,3
5974,-30.790964,-5.835773,0
5975,-12.890162,32.014435,4
5976,13.721308,-15.4993105,8
5977,-14.557084,45.746735,9
5978,36.044403,-31.1736,1
5979,-21.609043,34.034992,4
5980,-33.648193,-2.4338481,0
5981,6.525078,-24.155542,5
5982,-0.3267933,-19.01566,5
5983,-16.61538,-22.815954,2
5984,36.920876,-31.370272,1
5985,3.1776507,-23.919325,5
5986,-19.064615,33.656067,4
5987,-33.89021,-1.856561,0
5988,1.8110391,48.405254,7
5989,-24.925133,17.156517,6
5990,-34.65261,-2.2407732,0
5991,35.782997,-26.766663,1
5992,1.9095432,48.6114,7
5993,-40.471344,-1.5716423,0
5994,-31.922682,20.146616,6
5995,15.378348,-19.761456,8
5996,-13.841432,44.473427,9
5997,6.5466385,-24.158714,5
5998,37.11445,-28.306292,1
5999,2.5508702,49.056973,7
6000,-5.9896383,38.010757,9
6001,22.733847,-14.307305,8
6002,-31.944916,21.37934,6
6003,-34.03937,-2.119531,0
6004,13.341923,-15.67777,8
6005,37.340355,-32.251053,1
6006,8.132286,37.826595,7
6007,1.8236196,48.382565,7
6008,35.898388,-31.238884,1
6009,10.764282,-44.87333,3
6010,-20.633726,-9.973047,2
6011,-4.341482,-22.937435,3
6012,36.90582,-29.640621,1
6013,-19.217752,32.14001,4
6014,-15.832406,-20.803518,2
6015,-40.419456,-0.091301076,0
6016,-40.637497,-0.6371023,0
6017,8.569793,39.013313,7
6018,15.285031,-19.795221,8
6019,-13.188512,31.962828,4
6020,-29.053455,21.458504,6
6021,-13.219568,31.999372,4
6022,-8.9334545,44.42739,9
6023,20.329159,-23.237347,3
6024,13.61941,-15.54279,8
6025,-23.442528,34.02258,4
6026,5.2467184,41.75992,7
6027,-15.557122,-20.615623,2
6028,0.47643468,-18.968904,5
6029,-32.525524,21.75487,6
6030,0.10396928,-28.214483,3
