index,0,1,Digit
5395,-19.899782,-6.833886,4
5396,-25.548378,8.53427,6
5397,3.4897857,30.882782,5
5398,-10.355769,33.626266,0
5399,35.005623,-32.52969,1
5400,-6.0356307,17.934298,5
5401,-30.55987,11.281225,6
5402,0.6847921,-31.435303,7
5403,9.548999,3.6668248,8
5404,-11.289174,-17.382565,9
5405,-14.054869,40.47054,0
5406,30.289042,-20.228868,1
5407,32.346172,-11.605326,2
5408,36.661537,29.80048,3
5409,-18.485327,-4.7814374,4
5410,-6.3881445,19.733793,5
5411,-44.98613,17.548178,6
5412,-3.5636458,-40.377953,7
5413,9.51786,3.2208314,8
5414,-11.672287,-16.792612,9
5415,-23.208826,41.404873,0
5416,25.496206,-26.3486,1
5417,37.173065,1.2134273,2
5418,33.51568,22.03594,3
5419,-18.221996,-5.14851,4
5420,-9.752723,16.84772,5
5421,-41.75684,17.4172,6
5422,-8.215841,-45.60548,7
5423,8.226503,1.1394678,8
5424,-16.052391,-15.12259,9
5425,-2.0420132,-32.722225,7
5426,-18.818657,-5.3169284,4
5427,29.298086,3.7889688,2
5428,-19.331913,46.6781,0
5429,-10.111957,-15.429618,9
5430,-18.492222,46.458862,0
5431,27.979303,-25.265783,1
5432,-5.641677,20.452261,5
5433,12.153615,5.0574627,8
5434,10.935695,4.521627,8
5435,-13.060318,27.740509,0
5436,43.996033,7.9671516,2
5437,-0.9236778,-38.186275,7
5438,8.17985,1.128804,8
5439,-19.577934,-7.9055667,4
5440,-21.180435,-4.5482993,4
5441,-44.421806,14.176564,6
5442,38.97959,-29.430939,1
5443,-19.889261,48.246296,0
5444,-16.33224,-6.327931,4
5445,-10.090699,16.09916,5
5446,21.524893,18.68627,3
5447,-11.07935,-17.570833,9
5448,-21.694607,-3.4412074,4
5449,45.157303,1.8276263,2
5450,-22.875917,45.206635,0
5451,-1.6244345,13.835842,5
5452,-26.823683,44.767525,0
5453,23.97758,-25.388248,1
5454,36.334442,29.6095,3
5455,26.982841,-4.557065,2
5456,-21.345772,-20.432138,9
5457,32.823524,-40.926823,1
5458,-47.164318,16.734673,6
5459,-20.055046,49.112514,0
5460,24.706274,-19.004263,1
5461,31.12892,-22.882126,1
5462,8.111918,1.2964392,8
5463,-16.020369,37.853043,0
5464,-18.857275,-5.364725,4
5465,-4.2798557,-39.415848,7
5466,-4.412157,-40.538246,7
5467,-42.543533,16.260637,6
5468,38.731678,24.809675,3
5469,-45.97977,16.642223,6
5470,-19.969725,48.66181,0
5471,7.7326527,-26.513529,7
5472,33.472614,23.041204,3
5473,1.4528378,26.660286,5
5474,-25.367712,-7.0705757,4
5475,31.085308,-4.2287908,2
5476,-23.75599,-3.1151803,4
5477,29.405664,-22.37905,1
5478,9.242426,3.662526,8
5479,30.373503,34.83345,3
5480,-3.6165798,13.508178,5
5481,-45.772175,17.343473,6
5482,-2.0655243,-38.556953,7
5483,-11.946664,41.633293,0
5484,-42.159344,16.632553,6
5485,-3.8433921,-36.94591,7
5486,40.42345,-26.192648,1
5487,40.784645,5.03573,2
5488,1.4123046,31.79305,5
5489,9.32603,-1.7154057,8
5490,33.71676,-21.38109,1
5491,-12.533242,-10.667258,9
5492,34.820583,23.062527,3
5493,5.157385,-2.675923,8
5494,28.237652,-1.6549566,2
5495,3.867615,5.935235,8
5496,7.275229,-24.069294,7
5497,-42.750294,16.143578,6
5498,0.9487207,-34.89306,7
5499,33.992783,-20.691353,1
5500,-17.83865,-5.374498,4
5501,-44.539837,17.561453,6
5502,34.20674,-6.681583,2
5503,-16.777058,-18.000065,9
5504,37.654556,28.919611,3
5505,-16.936941,26.917536,0
5506,11.763907,-43.73958,1
5507,29.067839,-8.061215,2
5508,28.065868,34.96697,3
5509,-36.94648,-16.765425,4
5510,3.9708016,31.783878,5
5511,-37.98892,6.2840977,6
5512,-10.065091,-38.17652,7
5513,-19.317963,29.104555,0
5514,12.135392,-44.222282,1
5515,28.250477,-8.25759,2
5516,18.34287,38.336327,3
5517,-37.014267,-15.849026,4
5518,6.055427,33.38657,5
5519,-14.149624,25.629211,0
5520,12.629294,-43.893684,1
5521,29.06815,-7.8841953,2
5522,13.2027855,15.804738,8
5523,-25.595531,-30.868906,9
5524,13.36758,-41.000668,1
5525,-25.38517,-16.164717,4
5526,-8.607754,30.524662,0
5527,-27.03655,-22.339735,9
5528,4.8965416,26.45869,5
5529,-13.28553,27.709854,0
5530,13.55839,13.952487,8
5531,-18.028318,36.036556,0
5532,-7.933391,-27.614594,7
5533,-2.286843,-27.504793,7
5534,19.16919,-34.845028,1
5535,13.09976,-37.559143,1
5536,24.946745,-3.5323837,2
5537,-26.954767,-22.87818,9
5538,22.09888,26.553654,3
5539,-43.159447,13.586507,6
5540,-2.758884,-34.364643,7
5541,24.546946,-0.31660727,2
5542,29.242031,18.88698,3
5543,13.927275,13.4345875,8
5544,16.87379,-41.35408,1
5545,33.126495,-7.814658,2
5546,-26.354677,-21.285374,9
5547,14.014826,14.018232,8
5548,13.724281,13.662338,8
5549,-9.247848,-40.424713,7
5550,14.239175,-42.592278,1
5551,-9.249545,-40.631016,7
5552,17.009254,-41.18793,1
5553,14.374687,-42.769714,1
5554,-18.88446,28.01131,0
5555,20.613125,27.49558,3
5556,-24.851519,-15.062218,4
5557,26.76618,-1.780701,2
5558,-46.89448,15.491591,6
5559,-26.855059,-17.231562,4
5560,-5.080275,-27.646997,7
5561,-24.889488,-15.203782,4
5562,26.213356,0.7868179,2
5563,4.0945473,-32.719845,7
5564,-24.267057,-14.138894,4
5565,-22.095526,-25.720037,9
5566,22.577246,-43.525467,1
5567,-9.308737,28.947859,0
5568,-48.520252,8.048128,6
5569,13.247647,15.750044,8
5570,1.7960044,27.047636,5
5571,1.6253772,32.541084,5
5572,4.189887,31.750748,5
5573,26.295557,22.24035,3
5574,3.4695215,31.636042,5
5575,-18.567467,-19.92029,9
5576,5.203704,-24.210373,7
5577,-24.49536,-14.887019,4
5578,16.232147,6.376333,8
5579,4.3519397,19.618938,5
5580,-23.514715,-22.95042,9
5581,-45.699738,6.6774645,6
5582,-30.379786,-27.44364,9
5583,22.545645,25.611877,3
5584,-23.282885,34.90469,0
5585,26.127674,22.438374,3
5586,18.18032,7.1905,8
5587,-19.732986,-25.237274,9
5588,23.779568,-40.870533,1
5589,5.413053,1.4507498,8
5590,17.244131,-41.29298,1
5591,-34.14356,12.375525,6
5592,-17.048843,29.236422,0
5593,-18.032204,45.83759,0
5594,11.340142,-49.22945,1
5595,34.042522,-7.2031226,2
5596,18.01821,23.510586,3
5597,-32.24101,-19.222502,4
5598,-2.0512636,12.286321,5
5599,-43.78814,8.555808,6
5600,-12.110088,-26.251945,7
5601,-6.5685034,-1.1598184,8
5602,-17.889578,-27.59284,9
5603,-30.43694,40.211388,0
5604,15.156332,-42.335533,1
5605,28.016447,-3.7537105,2
5606,18.872948,26.181374,3
5607,-32.14654,-19.126831,4
5608,-13.222437,10.579725,5
5609,-47.71185,12.216814,6
5610,-18.135662,-38.397694,7
5611,-6.3881297,-1.1603163,8
5612,-19.083319,-26.702017,9
5613,-27.178762,42.989925,0
5614,11.604461,-48.34472,1
5615,27.843626,-3.9052854,2
5616,27.947683,36.352085,3
5617,7.4095783,-39.84417,4
5618,-3.784231,22.018354,5
5619,-43.96123,8.417595,6
5620,-19.618944,-37.914383,7
5621,4.758529,5.3026805,8
5622,-16.050283,-26.865097,9
5623,18.221468,31.428734,3
5624,-7.039756,15.781364,5
5625,28.357788,34.68031,3
5626,27.947226,-3.432272,2
5627,-24.073423,-29.55019,9
5628,29.12198,36.74273,3
5629,27.921518,-3.4452386,2
5630,11.117949,-45.974636,1
5631,-31.995647,-19.206299,4
5632,-2.776344,20.156557,5
5633,-4.5982857,12.125384,5
5634,29.00979,-2.0666373,2
5635,18.869654,25.198465,3
5636,34.060276,-7.0885663,2
5637,17.893518,-48.24328,1
5638,16.921133,36.913128,3
5639,-24.0254,-32.72008,9
5640,-17.614758,-38.919086,7
5641,29.484638,-1.9102479,2
5642,29.405731,-31.66545,1
5643,29.10302,-1.0856,2
5644,4.560264,4.8813,8
5645,-8.583397,-21.044388,9
5646,20.320646,-33.78347,1
5647,4.601265,4.978993,8
5648,5.1943607,4.230092,8
5649,-7.744411,-27.8774,7
5650,3.9517114,4.7491393,8
5651,15.175905,-38.761234,1
5652,-18.222054,30.63867,0
5653,-18.557869,30.022886,0
5654,-5.620666,-22.745737,7
5655,7.215699,-30.683214,7
5656,13.937158,4.985279,8
5657,-8.506714,-34.705803,7
5658,-9.708427,13.297573,5
5659,-18.030327,34.77715,0
5660,-38.55625,5.762353,6
5661,27.25803,-37.19985,1
5662,-2.711479,27.323814,5
5663,-7.972335,-27.883713,7
5664,-22.608221,-10.386561,4
5665,-34.281086,7.551963,6
5666,21.354237,-28.371891,1
5667,34.042164,-7.1413517,2
5668,4.015746,18.075556,5
5669,-24.093597,36.173107,0
5670,-9.741618,-40.488388,7
5671,-14.328046,-17.60387,9
5672,-21.550735,-23.824057,9
5673,-25.881472,38.367496,0
5674,21.87397,37.916134,3
5675,13.78,4.7771435,8
5676,-23.460875,-39.612125,4
5677,-20.29342,-10.785628,4
5678,-3.729987,3.4298089,8
5679,13.28273,-37.097286,1
5680,11.17543,6.623736,8
5681,-39.138474,5.2696753,6
5682,1.2034098,18.06285,5
5683,-29.657866,-31.995764,9
5684,-26.102982,31.671288,0
5685,-24.357792,34.252216,0
5686,-25.987904,34.08923,0
5687,16.548878,25.30312,3
5688,-8.559569,-28.311378,7
5689,14.960037,-38.521137,1
5690,-44.37163,4.6313205,6
5691,10.080745,-40.125717,4
5692,29.421934,-1.5625459,2
5693,-38.009495,5.55533,6
5694,-45.097572,11.260715,6
5695,-25.923868,38.08818,0
5696,-31.900635,-17.160767,4
5697,-1.2846155,21.220016,5
5698,-32.14304,-19.351967,4
5699,14.10213,-39.316063,1
5700,25.92926,30.207401,3
5701,4.6569595,4.870751,8
5702,-43.805523,8.687114,6
5703,16.378157,28.074142,3
5704,-30.091122,-28.942648,9
5705,-23.580208,-30.527191,9
5706,-4.198855,11.432873,5
5707,-24.151983,-23.966696,9
5708,20.308233,24.864368,3
5709,-7.23412,-26.367495,7
5710,10.156468,5.0439234,8
5711,1.0271829,22.116583,5
5712,-43.05631,8.231246,6
5713,-31.961948,-17.62176,4
5714,-17.816961,-24.32349,7
5715,-39.440086,5.454329,6
5716,28.019827,-3.7815716,2
5717,26.650272,-1.7484792,2
5718,-24.288237,34.484444,0
5719,-26.072876,-23.29667,9
5720,-31.97676,-19.203281,4
5721,-15.948984,30.413877,0
5722,28.83097,-36.76345,1
5723,41.367584,5.807555,2
5724,22.218996,24.576447,3
5725,-36.34144,-4.7484727,4
5726,6.6769958,23.802717,5
5727,-38.442245,15.798477,6
5728,-6.904912,-42.133633,7
5729,11.158334,-3.1557245,8
5730,-13.601802,-16.082079,9
5731,-14.344265,32.080856,0
5732,30.944157,-38.985493,1
5733,39.09727,2.9585786,2
5734,-19.707247,-33.810352,3
5735,9.157135,21.275307,5
5736,-37.91764,14.632103,6
5737,-21.601511,41.272297,0
5738,29.501616,-33.06613,1
5739,43.97079,6.8828297,2
5740,15.405905,26.625021,3
5741,-32.473724,-3.1204357,4
5742,-2.0620008,24.60815,5
5743,-32.212234,17.166319,6
5744,17.25585,-2.6508439,8
5745,4.521197,-28.650366,7
5746,37.767647,-31.51942,1
5747,24.866016,22.144127,3
5748,44.864677,6.506633,2
5749,14.222776,0.8879143,8
5750,-11.400154,44.327442,0
5751,5.4484224,-22.109386,7
5752,10.376623,20.760178,5
5753,-10.153505,-8.597283,9
5754,-33.21436,-23.939775,9
5755,-41.156425,19.609047,6
5756,-9.4080515,49.01901,0
5757,-5.163029,-20.709724,9
5758,-21.59446,1.6438491,4
5759,38.84522,-30.835815,1
5760,35.883022,28.055908,3
5761,45.68773,9.403545,2
5762,31.577538,-33.93123,1
5763,45.273922,9.107621,2
5764,23.727362,23.99997,3
5765,9.749607,-5.573081,8
5766,24.314606,22.966312,3
5767,38.822453,3.1464608,2
5768,-43.562653,13.541391,6
5769,4.984337,20.801218,5
5770,-37.707825,17.179312,6
5771,14.255423,0.82966447,8
5772,34.25726,0.35989562,2
5773,-15.972942,-38.277115,7
5774,-27.943466,-10.408274,4
5775,9.806256,-4.1265173,8
5776,23.641777,-25.5497,1
5777,8.611752,-5.238141,8
5778,-8.580647,36.450645,0
5779,-1.9939792,24.323229,5
5780,31.670948,28.759974,3
5781,-12.077537,-19.293283,9
5782,-44.85838,-8.952398,4
5783,27.056107,-37.417206,1
5784,-32.128265,-25.061127,9
5785,40.374058,2.934592,2
5786,29.915049,-37.312916,1
5787,-9.471616,-10.707042,9
5788,-39.721424,14.541207,6
5789,2.3953645,-35.211185,7
5790,-16.580952,-19.426052,9
5791,-17.71352,48.468655,0
5792,-17.415363,2.9969428,4
5793,-33.704964,16.229612,6
5794,25.909145,-24.985119,1
5795,3.4850976,-25.69863,7
5796,27.441336,34.59856,3
5797,18.925396,-0.54751515,8
5798,-2.7645288,-33.12991,7
5799,32.962864,0.53599566,2
5800,-32.9138,-25.91514,9
5801,-43.66495,18.613888,6
5802,4.1975403,24.269339,5
5803,18.46458,-2.0142488,8
5804,27.970284,23.608122,3
5805,-7.811811,-13.165678,9
5806,-12.512562,43.50447,0
5807,0.8785223,23.633919,5
5808,4.5931745,-26.29091,7
5809,39.815296,-28.941933,1
5810,-34.112495,19.237753,6
5811,28.8982,-24.135841,1
5812,-6.146923,35.86643,0
5813,-16.304857,-17.856144,9
5814,14.154868,33.47155,3
5815,19.659323,36.72364,3
5816,-35.56425,-1.6666958,4
5817,-33.1223,-2.7172956,4
5818,-11.0188875,33.187214,0
5819,-27.806484,8.382137,6
5820,44.023792,6.7680135,2
5821,-1.2547448,27.558863,5
5822,-34.572754,-2.1402814,4
5823,31.046396,4.967241,2
5824,18.696115,14.928373,3
5825,-39.02597,-3.2856884,4
5826,-48.0747,10.361801,6
5827,-14.335455,31.685555,0
5828,-23.787455,32.308712,0
5829,36.152943,-7.100281,2
5830,-23.034786,44.393005,0
5831,23.547434,-40.93798,1
5832,-22.294378,-14.452855,4
5833,3.4859703,26.140223,5
5834,-35.686905,18.404676,6
5835,-28.231432,-22.350988,7
5836,18.041285,5.367304,8
5837,-24.158909,-29.149588,9
5838,-11.527003,45.73385,0
5839,33.570137,-22.390314,1
5840,43.554337,-7.367997,2
5841,-4.3743167,30.16337,3
5842,-21.116302,-15.595114,4
5843,0.97619694,33.529312,5
5844,-49.27134,14.260157,6
5845,-4.3152223,-29.583044,7
5846,11.541518,-8.6658325,8
5847,-6.4030676,42.8507,0
5848,22.665337,-27.449894,1
5849,28.685192,0.25055942,2
5850,28.490347,36.99893,3
5851,-25.361609,-15.375032,4
5852,-1.928822,27.701845,5
5853,-26.485434,9.924104,6
5854,-8.933903,-33.87332,7
5855,13.979585,-2.0038664,8
5856,-17.81391,-18.051254,9
5857,13.127833,-8.3196945,8
5858,-4.2706366,-28.872833,7
5859,12.661321,-42.498604,1
5860,31.719217,33.23976,3
5861,-9.016809,-33.617535,7
5862,2.1570427,34.792187,5
5863,26.76506,-1.6960872,2
5864,3.6925313,4.5003834,8
5865,-13.49837,37.494473,0
5866,-9.173399,-33.77231,7
5867,2.0678756,34.94126,5
5868,-17.41008,-20.603788,9
5869,-19.983187,-19.78677,9
5870,-14.434275,35.07697,0
5871,-16.824507,-13.759268,9
5872,28.644623,-39.130272,1
5873,26.933323,-42.361195,1
5874,-1.3772193,27.81028,5
5875,12.157391,6.719885,8
5876,13.082178,7.516735,8
5877,-34.36937,11.126141,6
5878,33.180515,37.026337,3
5879,30.668175,-5.6870265,2
5880,10.838706,-40.639423,1
5881,6.637951,-1.5827564,8
5882,22.23185,25.762718,3
5883,33.677265,-7.3977203,2
5884,-45.574146,9.7225685,6
5885,3.8179934,33.39077,5
5886,-27.361195,9.096615,6
5887,-37.00779,-25.688147,7
5888,-31.408361,26.100004,4
5889,11.215879,-40.822002,1
5890,-13.188142,25.143513,0
5891,3.4942286,35.46271,5
5892,32.780678,37.01334,3
5893,21.138485,-46.331352,1
5894,-27.780432,-28.670319,9
5895,30.59996,-6.454805,2
5896,13.575171,-38.74403,1
5897,-34.227554,-25.620718,9
5898,-36.4239,11.260278,6
5899,-10.82482,30.335657,0
5900,-30.826643,-14.125925,4
5901,-27.322615,9.198495,6
5902,18.765118,-28.57745,1
5903,-8.1657715,-27.91025,7
5904,25.833736,16.959444,3
5905,12.145489,6.0435495,8
5906,-18.2746,-22.086042,7
5907,27.44552,0.9899522,2
5908,-20.139385,-20.084536,9
5909,-35.71974,18.972202,6
5910,2.6832747,33.444443,5
5911,7.32609,-1.9191339,8
5912,19.19997,41.525497,3
5913,1.2210624,35.870735,5
5914,-8.635802,-28.302347,7
5915,17.178217,-32.289318,1
5916,-34.743942,4.140009,6
5917,15.13836,-37.462597,1
5918,-17.95735,29.964474,0
5919,-23.337603,-22.948336,9
5920,-27.97174,8.571273,6
5921,26.714672,-3.3992627,2
5922,17.98605,40.292538,5
5923,-24.949322,-15.482882,4
5924,29.613192,-5.3460007,2
5925,30.398277,33.11261,3
5926,-25.60313,-15.519165,4
5927,-42.746197,-10.566588,4
5928,-37.145317,4.1112914,6
5929,-18.172445,28.069782,0
5930,-21.301638,33.777462,0
5931,30.701645,-3.7551665,2
5932,-26.750605,31.206827,0
5933,9.083443,-48.3468,1
5934,35.555862,-1.9560729,2
5935,13.258968,22.866035,3
5936,-22.510748,-31.42009,4
5937,3.9406674,27.762041,5
5938,-47.72794,8.617375,6
5939,-16.400913,-36.959557,7
5940,14.04368,13.3748045,8
5941,-35.687275,-32.83757,9
5942,-26.22476,44.836605,0
5943,9.117367,-50.14062,1
5944,34.80703,-2.308149,2
5945,12.403454,23.695343,3
5946,-38.885193,-17.386026,4
5947,7.173249,26.736332,5
5948,-44.653427,5.408343,6
5949,-21.185337,-42.674133,7
5950,9.937051,9.544787,8
5951,-27.552725,-34.127563,9
5952,-26.460297,31.412945,0
5953,7.7113004,-48.547077,1
5954,38.35301,-3.436042,2
5955,11.790883,23.915709,3
5956,-39.017902,-15.963385,4
5957,7.0695863,26.65227,5
5958,-47.697815,8.67974,6
5959,-16.36724,-37.076492,7
5960,14.355975,13.334789,8
5961,-27.520426,-34.242702,9
5962,10.273076,14.996727,8
5963,-38.76264,5.103358,6
5964,4.0402155,28.236696,5
5965,-29.468494,44.109722,0
5966,-44.90445,5.4650636,6
5967,11.309824,13.260531,8
5968,-34.004253,-32.32355,9
5969,-38.644543,-17.57467,4
5970,10.774457,-51.637367,1
5971,-25.919418,-33.507427,9
5972,9.112575,30.039694,5
5973,12.012469,23.861374,3
5974,-15.812658,26.604208,0
5975,-33.50483,-18.787134,4
5976,3.2223756,9.56393,8
5977,-35.335674,-32.905354,9
5978,7.434372,-49.522606,1
5979,-41.201813,-16.559011,4
5980,-20.449282,26.60606,0
5981,11.666213,23.99476,5
5982,2.2497053,30.445847,5
5983,35.134007,-2.037481,2
5984,7.3942733,-49.801838,1
5985,9.075092,28.473886,5
5986,-38.685024,-17.60757,4
5987,-21.015335,26.42091,0
5988,-21.233862,-42.608143,7
5989,-29.806755,5.747139,6
5990,-21.2217,27.279251,0
5991,9.128115,-46.002445,1
5992,-21.165049,-42.829357,7
5993,-25.904535,31.672771,0
5994,-37.255882,6.569213,6
5995,11.398371,13.161377,8
5996,-34.262993,-31.711723,9
5997,11.70753,23.960432,5
5998,6.971003,-46.800446,1
5999,-20.584631,-43.360657,7
6000,-25.657116,-27.933397,9
6001,12.762251,7.3483105,8
6002,-37.80265,5.669581,6
6003,-20.921595,26.7142,0
6004,3.1420655,9.902942,8
6005,7.3081617,-51.171013,1
6006,-13.629965,-33.9332,7
6007,-21.208958,-42.594906,7
6008,7.5099707,-49.621567,1
6009,13.109394,24.113268,3
6010,33.101547,-11.329232,2
6011,5.413705,35.704845,3
6012,8.93206,-48.33669,1
6013,-38.002575,-16.512232,4
6014,34.999508,-2.9963243,2
6015,-26.861465,30.75488,0
6016,-26.564064,31.29579,0
6017,-12.300453,-35.48394,7
6018,11.399961,13.176762,8
6019,-33.812332,-18.640312,4
6020,-35.999752,3.5598648,6
6021,-33.71616,-18.499334,4
6022,-30.100483,-32.955776,9
6023,12.3406515,23.706322,3
6024,3.2158263,9.719528,8
6025,-43.973396,-14.664367,4
6026,-16.523813,-36.711147,7
6027,34.707855,-2.9796903,2
6028,4.177593,27.985437,5
6029,-38.71737,5.1312556,6
6030,11.7502575,28.448755,3
6031,-38.986217,5.1978884,6
6032,-28.327015,-34.157013,9
6033,-33.72873,9.051378,6
6034,25.54835,20.646446,3
6035,-12.415403,25.935856,2
6036,36.911064,-2.4661093,2
6037,-37.37822,-19.414711,4
6038,-46.99699,8.841054,6
6039,-22.21522,-31.000454,9
6040,-16.025232,26.549145,0
6041,34.93897,-3.064669,2
6042,9.904964,32.260166,5
6043,7.2799716,27.372723,5
6044,10.517836,-50.47269,1
6045,11.433296,27.723196,3
6046,12.116463,23.747448,3
6047,-28.307755,-34.204174,9
6048,-12.837726,-32.59901,7
6049,9.495946,7.930758,8
6050,-16.248053,-37.039707,7
6051,34.45784,-2.767871,2
6052,34.90026,-3.0945404,2
6053,9.854546,31.035427,5
6054,-16.360424,-37.05315,7
6055,-29.040197,-33.46726,9
6056,12.579844,14.48275,8
6057,35.82848,-1.9542742,2
6058,13.347432,-49.05998,1
6059,11.890156,24.001534,3
6060,10.263378,-48.118362,1
6061,22.30804,37.09936,3
6062,-15.642663,47.27016,0
6063,23.861341,-35.13359,1
6064,27.874638,-4.999471,2
6065,11.32011,18.714285,3
6066,-42.9665,-16.272278,4
6067,-5.693013,19.288454,5
6068,-48.52257,13.877232,6
6069,-11.767688,-43.417416,7
6070,16.300514,9.1902275,8
6071,-4.6773224,-3.0224504,9
6072,-19.3676,50.36529,0
6073,23.648922,-34.952484,1
6074,27.042183,-4.7091513,2
6075,16.24656,32.863705,3
6076,-41.80268,-13.683892,4
6077,-4.437639,17.498177,5
6078,-41.59165,13.867811,6
6079,-11.833248,-43.278255,7
6080,13.624879,16.249119,8
6081,-4.9351196,-2.835852,9
6082,-20.052689,49.455303,0
6083,24.41806,-36.137108,1
6084,27.393806,-0.042808164,2
6085,11.379414,18.86246,3
6086,-42.93791,-16.295813,4
6087,-11.718193,12.449825,5
6088,-39.69327,19.809183,6
6089,-4.9927335,-38.31748,7
6090,13.952042,15.909904,8
6091,-4.9850287,-2.791696,9
6092,17.171127,-41.700447,1
6093,27.511341,-0.066528425,2
6094,-40.295994,16.002228,6
6095,-11.454937,15.15717,5
6096,27.368687,20.769598,3
6097,-19.854282,47.619053,0
6098,-5.474677,-36.84276,7
6099,-19.734331,47.744564,0
6100,-43.000698,-16.413704,4
6101,25.611874,-36.202374,1
6102,-35.07191,-9.041999,4
6103,17.368523,26.563791,3
6104,-45.923855,15.414528,6
6105,-2.0736144,-36.100094,7
6106,32.024925,-7.968543,2
6107,18.059631,25.606752,3
6108,32.604008,-29.669436,1
6109,34.485634,-12.651692,2
6110,25.825579,-35.318863,1
6111,23.018982,-1.1039034,2
6112,-5.0809073,-2.7892573,9
6113,-42.963196,18.106987,6
6114,-17.641653,46.82524,0
6115,25.827978,-32.175987,1
6116,27.369705,20.668413,3
6117,-17.839867,46.5149,0
6118,27.144682,-4.919305,2
6119,-2.204829,-36.367905,7
6120,-11.344666,15.147194,5
6121,-6.664802,-45.207382,7
6122,-40.59256,16.28946,6
6123,28.0417,-4.643673,2
6124,-5.146795,-2.7479815,9
6125,16.487753,-41.46643,1
6126,-5.1397443,-2.7847686,9
6127,-26.069485,39.190006,0
6128,-46.982662,8.459985,6
6129,-25.67538,39.157642,0
6130,-46.222786,15.408854,6
6131,-17.912006,46.236305,0
6132,26.977877,-4.5954423,2
6133,-20.959461,36.711357,0
6134,-36.722404,20.261944,6
6135,26.537884,-35.3686,1
6136,-10.196354,8.447682,5
6137,14.0256,14.807988,8
6138,-34.617485,-8.857293,4
6139,26.047085,26.992424,3
6140,-19.56894,48.34614,0
6141,21.094015,-36.298244,1
6142,-10.189858,13.666788,5
6143,-25.278154,-7.1871243,4
6144,-31.231926,-5.99403,4
6145,14.185634,9.842132,8
6146,-4.3107295,17.662891,5
6147,-11.987075,-43.029083,7
6148,-10.043488,14.058694,5
6149,0.92627335,-25.335884,7
6150,13.414682,15.224479,8
6151,17.985216,25.684803,3
6152,-34.217525,-15.671889,4
6153,13.276111,15.881356,8
6154,13.971756,15.584635,8
6155,-5.509979,23.042707,5
6156,31.9705,-8.942359,2
6157,-5.0406923,-2.7957432,9
6158,-2.238967,-33.113274,7
6159,25.407726,-36.047913,1
6160,25.510145,19.623644,3
6161,13.516225,16.680597,8
6162,23.466038,-37.68896,1
6163,-19.812904,48.905743,0
6164,-11.932764,-43.272865,7
6165,2.7612007,25.0419,5
6166,-4.5608845,-3.1119404,9
6167,-40.876156,16.305431,6
6168,-4.5382485,-3.204225,9
6169,-33.992523,-1.696216,4
6170,3.0450191,-25.92357,7
6171,3.916146,-24.489952,7
6172,-5.0192785,-2.778656,9
6173,-4.941206,-2.9387076,9
6174,17.807491,26.16899,3
6175,-25.648378,-7.5119042,4
6176,-42.922966,-16.45824,4
6177,27.355364,20.89049,3
6178,13.812589,15.415393,8
6179,-37.147915,20.551558,6
6180,30.85173,-10.96587,2
6181,-8.382978,42.276787,0
6182,23.744802,-30.899456,1
6183,38.158104,4.725694,2
6184,31.075857,20.154144,3
6185,-25.689346,-3.406941,4
6186,0.5994863,21.71994,5
6187,-41.272114,16.719866,6
6188,-0.21600793,-22.906809,7
6189,14.777147,6.508413,8
6190,-12.620001,-19.816414,9
6191,-20.417229,42.222576,0
6192,25.908058,-28.149965,1
6193,38.680206,4.1880903,2
6194,33.56767,31.750565,3
6195,-35.87233,-3.320711,4
6196,0.08396256,23.489302,5
6197,-37.66926,17.3043,6
6198,-3.428482,-27.932947,7
6199,11.062896,11.692283,8
6200,-29.627888,-26.548738,9
6201,-14.939541,37.301117,0
6202,30.993423,-34.066208,1
6203,42.442352,5.900838,2
6204,25.087437,23.214142,3
6205,-22.730057,1.4087424,4
6206,-7.48226,19.598854,5
6207,-34.909,19.331614,6
6208,1.4261587,-21.551943,7
6209,13.480213,-2.1321774,8
6210,-10.645123,-8.0594425,9
6211,-11.684435,37.117805,0
6212,9.197212,0.083815,8
6213,30.75233,33.590755,3
6214,-10.540294,-18.210215,9
6215,-10.767657,19.67644,5
6216,-1.9014097,26.954569,5
6217,40.86901,6.3480554,2
6218,-43.399895,12.824049,6
6219,12.212024,5.518139,8
6220,-31.741882,-5.2811513,4
6221,-13.11352,-19.04178,9
6222,30.355299,-36.7674,1
6223,-5.079155,-27.698557,7
6224,21.301096,-26.189701,1
6225,44.30271,6.1208224,2
6226,28.81683,36.432384,3
6227,-4.5093756,18.542381,5
6228,-29.530485,-28.531857,9
6229,-33.298206,16.812084,6
6230,-16.345259,-20.216457,9
6231,23.923264,-25.446173,1
6232,22.543121,-27.329794,1
6233,34.456955,-36.53858,1
6234,40.55155,-1.4602467,2
6235,-16.322111,-16.661654,9
6236,-7.7835503,16.20488,5
6237,-36.832058,14.188833,6
6238,10.873672,7.840622,8
6239,33.443844,-22.32158,1
6240,43.37102,4.44145,2
6241,-6.2837048,35.134953,0
6242,-9.131373,-40.42805,7
6243,-7.560217,-43.014965,7
6244,-8.145954,17.509024,5
6245,13.938495,-2.1712272,8
6246,44.58987,6.171426,2
6247,-16.151863,-18.012535,9
6248,8.687426,-1.7252405,8
6249,-10.131994,-10.678299,9
6250,-13.2556,34.42907,0
6251,-29.02226,-10.405582,4
6252,-37.047215,13.412994,6
6253,-2.669742,-28.331057,7
