index,0,1,Digit
39573,2.3113196,-15.99823,
39574,-6.245895,-21.320234,
39575,2.1368027,-0.9724347,
39576,23.478365,3.9725304,
39577,-4.125197,-38.53129,
39578,22.385769,-6.9820404,
39579,16.323305,31.745958,
39580,22.833277,17.149624,
39581,-38.841846,6.148239,
39582,-8.49246,36.7111,
39583,-3.6527357,-43.452633,
39584,40.200928,-24.049414,
39585,-3.0800903,6.552364,
39586,12.639496,15.288145,
39587,-18.111605,38.24276,
39588,26.784443,-15.147792,
39589,-7.8723226,-43.876225,
39590,41.330456,4.75501,
39591,-14.512939,-1.8070096,
39592,-30.481678,24.788832,
39593,34.600956,21.741491,
39594,11.9438715,-24.183296,
39595,-16.924688,3.2997003,
39596,8.90038,-11.56443,
39597,-12.375953,38.248566,
39598,32.343987,6.86166,
39599,4.838902,5.0440254,
39600,-29.84022,11.192343,
39601,-7.9947724,-43.577877,
39602,4.9814177,14.045336,
39603,11.215152,34.825623,
39604,4.414392,-9.741915,
39605,23.727558,25.898918,
39606,-44.99225,4.5290976,
39607,52.051605,-2.185131,
39608,0.75213933,-7.7338915,
39609,4.8019366,5.148549,
39610,-5.438784,-38.595154,
39611,0.47393095,3.5086117,
39612,-37.31028,7.1267266,
39613,34.384136,8.596924,
39614,31.283924,10.089425,
39615,-51.46002,6.957558,
39616,13.793872,12.891972,
39617,-27.37564,-5.016155,
39618,-13.279031,-7.7731743,
39619,-29.775337,-5.2058454,
39620,-48.36972,-2.2251422,
39621,28.356222,9.96135,
39622,20.532286,-27.235106,
39623,-35.8085,-5.66973,
39624,-51.630024,-0.16228524,
39625,0.65239996,-17.693722,
39626,-17.239782,-37.620243,
39627,-16.545038,42.684612,
39628,-38.219234,-5.473768,
39629,-11.456179,13.109136,
39630,-25.891714,-41.24583,
39631,-13.747909,-33.59478,
39632,0.8263722,-39.732273,
39633,30.690475,3.307027,
39634,41.576225,-17.753286,
39635,46.41307,-3.4179726,
39636,45.674007,-5.863495,
39637,9.36711,36.096287,
39638,47.90748,-13.245226,
39639,-29.945147,10.963599,
39640,24.763918,-12.965282,
39641,-14.422502,-1.8586966,
39642,30.62461,-15.198738,
39643,17.05679,32.08811,
39644,-27.642937,20.566242,
39645,-10.557188,11.555968,
39646,16.904543,-18.16763,
39647,2.0686464,41.29756,
39648,26.446825,-21.666029,
39649,21.042276,13.249071,
39650,-55.98587,3.7527187,
39651,23.77697,25.901297,
39652,3.8136876,33.164555,
39653,4.9267063,5.0275817,
39654,23.692802,-0.9896714,
39655,-16.470417,37.847893,
39656,-25.972097,-42.782703,
39657,25.019754,3.3123298,
39658,0.95665836,6.4231744,
39659,21.749626,26.819588,
39660,20.665176,-10.8174925,
39661,11.726575,33.859352,
39662,0.5748277,-12.551654,
39663,-11.392688,38.39169,
39664,-50.510006,2.846974,
39665,1.1513845,-34.30999,
39666,-15.850422,-26.557861,
39667,51.471832,-0.12744519,
39668,22.35999,-16.849932,
39669,-12.03389,36.378242,
39670,42.687866,1.4651604,
39671,1.2456968,-18.145699,
39672,11.296327,17.980156,
39673,-13.500963,39.779404,
39674,35.943188,-7.692032,
39675,-23.55256,-1.1983883,
39676,21.104197,29.152208,
39677,-8.036305,-33.815197,
39678,23.785368,-34.56581,
39679,2.9848185,-34.45338,
39680,35.573555,-13.996521,
39681,1.3105125,-18.214815,
39682,-11.876035,34.897064,
39683,-13.621556,-33.51559,
39684,14.527605,-18.445412,
39685,-32.199497,5.593793,
39686,-29.850842,-17.349125,
39687,23.087112,12.66461,
39688,-21.00569,24.086483,
39689,1.7462486,-18.675558,
39690,40.245132,3.8700428,
39691,-19.269508,40.963936,
39692,27.61376,-13.207756,
39693,5.293625,4.862725,
39694,28.727936,-17.375399,
39695,11.169121,34.344707,
39696,-17.426498,-9.112739,
39697,2.9487214,-34.64329,
39698,-27.285315,35.293842,
39699,10.802003,42.91434,
39700,-0.55148536,-28.253483,
39701,-35.743427,13.5870905,
39702,21.246418,-7.043711,
39703,52.511593,5.8831387,
39704,-27.365383,-15.69526,
39705,-16.581993,4.9823112,
39706,-19.999489,-17.846186,
39707,-4.0622773,37.996056,
39708,15.921182,36.46554,
39709,2.9367702,-34.38833,
39710,-51.627094,-6.921723,
39711,10.702266,40.68675,
39712,9.954568,10.319796,
39713,34.93978,22.497463,
39714,-44.83942,7.6081204,
39715,-45.60756,4.6162353,
39716,17.816023,-19.144863,
39717,10.580227,-30.52915,
39718,30.688318,6.780057,
39719,-22.718157,37.124508,
39720,49.04341,-8.993119,
39721,-22.064037,-2.069624,
39722,-23.569775,-28.005129,
39723,46.7445,-14.647623,
39724,36.919952,10.354316,
39725,-19.412695,12.144065,
39726,-12.114721,35.947514,
39727,7.7370734,-37.557026,
39728,-32.917454,-16.097223,
39729,25.608398,19.817535,
39730,48.931248,-17.515541,
39731,-2.6417549,14.48201,
39732,34.237976,-16.671015,
39733,31.283903,2.5841906,
39734,-21.831694,18.619694,
39735,-46.995174,-0.85995144,
39736,-22.02528,-44.421516,
39737,6.308837,33.34917,
39738,33.585823,-6.345965,
39739,-34.445507,27.11437,
39740,-34.54823,0.21730606,
39741,-26.047289,4.7543774,
39742,-5.318606,-34.2438,
39743,49.423107,-9.289995,
39744,-19.960575,-13.32422,
39745,-13.1816,15.891708,
39746,-32.5952,2.6951933,
39747,9.70023,-40.947224,
39748,-9.142036,-16.910421,
39749,29.742235,31.973417,
39750,28.392323,-21.575365,
39751,-3.0623395,15.569445,
39752,10.785706,22.738596,
39753,36.0841,22.333677,
39754,26.258402,-6.4649315,
39755,-48.973278,1.6407125,
39756,-1.5073524,-0.9974207,
39757,4.7067776,51.14558,
39758,-40.407063,-11.00643,
39759,-34.178406,35.77831,
39760,23.855526,23.805525,
39761,-17.604382,3.7657108,
39762,27.62248,-1.1202413,
39763,53.35664,-1.4141579,
39764,-2.7070844,-1.2895464,
39765,-13.375748,15.922853,
39766,-10.434503,-46.11897,
39767,11.717893,-39.502934,
39768,-10.685955,-12.64874,
39769,30.359924,24.69496,
39770,-19.122364,-4.102848,
39771,-3.3102212,16.328552,
39772,-18.552515,40.856518,
39773,-12.752309,16.010885,
39774,-32.781147,-16.206034,
39775,-50.708435,11.709667,
39776,9.312695,-24.873337,
39777,10.108264,-42.25593,
39778,-26.803034,-25.691238,
39779,-3.2659068,16.168869,
39780,-15.606751,8.733898,
39781,37.715675,13.907836,
39782,17.148676,-17.671646,
39783,47.175404,2.490516,
39784,14.00964,15.992406,
39785,-2.1233943,38.547253,
39786,-13.991143,-2.7983243,
39787,38.432972,11.794261,
39788,-40.264687,-11.075562,
39789,-47.164127,0.000789299,
39790,-15.397309,38.243427,
39791,47.09677,2.3985333,
39792,0.116475135,-36.09063,
39793,-2.8032522,14.722269,
39794,-13.57161,38.52209,
39795,40.123066,14.58566,
39796,6.6081324,24.985647,
39797,1.4059447,46.230785,
39798,-11.32978,-9.152105,
39799,54.065742,3.1924717,
39800,-39.96159,-11.647572,
39801,-38.728844,18.4636,
39802,35.948925,7.397244,
39803,-15.576976,11.521318,
39804,-25.95959,-22.945429,
39805,15.19481,-11.395998,
39806,-9.126714,30.836452,
39807,-19.170382,12.778883,
39808,-18.428265,-23.618738,
39809,49.424183,-8.959396,
39810,-15.350119,22.96566,
39811,-43.975414,0.08544476,
39812,38.50781,-25.431675,
39813,24.933231,17.56392,
39814,-22.107609,-12.791518,
39815,-1.7191926,-40.408527,
39816,30.743372,-10.749596,
39817,-37.43384,3.3246183,
39818,8.555351,-15.678158,
39819,-0.70793164,37.959602,
39820,-10.708736,-7.641723,
39821,24.340763,30.899925,
39822,18.933754,-5.0114737,
39823,-47.34825,4.7791586,
39824,1.9015279,-38.518326,
39825,0.15221666,-38.961014,
39826,17.40094,12.528819,
39827,-2.460735,12.655517,
39828,3.3532968,30.389818,
39829,37.211838,21.251745,
39830,24.126196,-34.785683,
39831,-13.088335,15.768812,
39832,-2.0466614,-13.857832,
39833,54.85885,-0.9484791,
39834,31.845932,18.02433,
39835,30.823507,24.296045,
39836,-31.33494,-8.8436575,
39837,0.49038437,-43.741795,
39838,21.191193,-34.045437,
39839,-41.54908,12.232974,
39840,-12.149853,34.084507,
39841,-3.2928476,15.259293,
39842,21.86899,-5.9506636,
39843,6.0299177,46.07714,
39844,36.942524,-17.3681,
39845,30.078167,25.346596,
39846,4.6913834,22.992954,
39847,29.948652,25.13679,
39848,-26.748913,-33.8284,
39849,4.9954815,42.407074,
39850,-35.60104,-3.2161164,
39851,-24.506958,5.9458795,
39852,-18.402092,-6.7668943,
39853,-19.959566,43.742867,
39854,-45.345634,-0.83939826,
39855,-23.064842,-13.367104,
39856,-38.53303,2.9313178,
39857,-2.847945,40.119385,
39858,-21.20684,-30.220358,
39859,-50.180016,1.5656279,
39860,-13.562819,27.615799,
39861,-52.235825,-0.7453703,
39862,-23.44549,38.891884,
39863,35.917336,15.787116,
39864,14.043094,-40.480824,
39865,-2.9731677,15.340693,
39866,35.760464,-14.707786,
39867,54.108,2.988897,
39868,17.626364,23.320118,
39869,37.39044,16.56509,
39870,-21.674295,-39.80083,
39871,-25.991282,4.7697515,
39872,-3.4148707,-5.518024,
39873,-3.2832758,16.260815,
39874,-51.13196,-9.190244,
39875,54.48833,8.861058,
39876,-0.27605668,-4.8815145,
39877,41.64906,20.119484,
39878,13.426492,-13.984757,
39879,-31.875671,37.1733,
39880,11.475124,13.456271,
39881,-15.684555,8.237208,
39882,7.713427,1.1620221,
39883,4.686219,-45.213123,
39884,-12.121464,-12.784972,
39885,-25.966429,4.9971943,
39886,41.426743,1.5024981,
39887,7.9051986,-40.54965,
39888,11.878085,-13.989755,
39889,32.15434,11.609936,
39890,-39.248444,14.309198,
39891,24.363153,10.486749,
39892,-34.75056,26.73473,
39893,-1.6998931,-38.61779,
39894,44.864525,-0.8642983,
39895,31.221636,13.631602,
39896,7.7408695,-19.117117,
39897,-43.912712,11.899536,
39898,-41.62549,-2.52347,
39899,-20.47842,44.224396,
39900,-26.609003,-5.43158,
39901,-16.943998,15.001404,
39902,4.8173056,-9.478276,
39903,-15.613128,12.905217,
39904,-21.484732,-18.207582,
39905,1.3135594,46.317394,
39906,-51.57185,2.7054465,
39907,-25.334068,4.825126,
39908,-5.850901,-36.905586,
39909,-21.847048,9.356216,
39910,-17.768986,-27.413898,
39911,32.322838,11.256211,
39912,4.8716264,35.39352,
39913,33.487976,7.3954415,
39914,-20.16639,22.403978,
39915,-2.156529,14.560017,
39916,17.943682,-3.6905603,
39917,29.801144,25.535603,
39918,-34.206707,27.430643,
39919,-31.823162,36.628056,
39920,17.319519,31.14015,
39921,-20.0229,43.94316,
39922,8.4618025,-3.2623713,
39923,-13.398646,15.769816,
39924,21.184244,-10.082053,
39925,30.607098,24.048244,
39926,13.418801,-8.461805,
39927,38.560696,13.087159,
39928,-11.122269,-9.563784,
39929,-25.659985,39.68437,
39930,-28.308891,22.77173,
39931,9.005121,41.339886,
39932,31.079456,6.7107058,
39933,-18.815285,1.3186859,
39934,1.976735,-35.04818,
39935,-34.601234,4.961232,
39936,2.3427775,24.995914,
39937,10.379064,34.509903,
39938,-2.721399,9.923593,
39939,-12.531102,35.788033,
39940,-2.1849716,-26.381786,
39941,-19.77578,-7.874106,
39942,37.38417,5.8699427,
39943,35.209084,-4.573165,
39944,-38.243687,5.910109,
39945,-13.94377,-19.48334,
39946,-13.094139,-25.260061,
39947,-12.735881,-45.797127,
39948,0.5299097,4.0298605,
39949,27.44039,27.032972,
39950,23.284372,-28.389908,
39951,5.5925636,5.969667,
39952,-24.551151,-26.613102,
39953,33.0423,9.360661,
39954,45.362083,-20.36867,
39955,-42.217598,15.650424,
39956,-46.09741,-3.2641358,
39957,2.746192,31.975725,
39958,-10.49466,-28.306892,
39959,-16.710606,40.683796,
39960,-45.584156,-8.788418,
39961,-24.411722,-0.6072522,
39962,-21.819912,-24.927801,
39963,36.411724,-3.681477,
39964,0.9882879,-25.896957,
39965,-19.293915,11.676456,
39966,-2.5583339,-24.868378,
39967,3.6518757,-41.578796,
39968,-47.121063,-0.28128994,
39969,24.311281,20.547678,
39970,-24.93304,26.798998,
39971,4.093289,11.984264,
39972,-10.5926075,-24.110886,
39973,33.432438,8.726707,
39974,22.350111,-15.984807,
39975,-43.66409,8.340352,
39976,42.09736,-4.4391174,
39977,-1.2344579,34.113903,
39978,-10.012853,-17.899378,
39979,-16.289082,39.32785,
39980,4.6247582,35.75874,
39981,-20.564243,2.557037,
39982,-23.206087,18.324875,
39983,43.724567,-1.8340532,
39984,20.854961,-28.313128,
39985,-6.703373,-17.628658,
39986,-0.03896036,24.313961,
39987,-5.016722,-40.437668,
39988,-0.35524306,25.959482,
39989,22.265606,30.80433,
39990,45.067017,-10.750515,
39991,-0.5105898,3.447767,
39992,-45.031086,-11.882377,
39993,33.40374,13.884111,
39994,8.106556,-12.023661,
39995,12.210363,-5.874767,
39996,-0.4451646,-26.407425,
39997,35.872036,8.347818,
39998,23.30461,-12.6991415,
39999,-9.938871,-15.909266,
40000,27.052046,35.699387,
40001,31.045088,27.651438,
40002,-41.49724,0.77844495,
40003,-38.138157,15.188468,
40004,3.7999334,27.836119,
40005,-23.377426,6.5165977,
40006,27.324602,-17.08084,
40007,-3.8957632,38.308525,
40008,1.0191474,-2.745618,
40009,-12.846749,-45.100376,
40010,-12.516741,-48.90601,
40011,3.764957,9.850085,
40012,6.281653,-12.352757,
40013,46.555416,-1.4332432,
40014,-18.871712,-24.173244,
40015,2.2084491,36.3807,
40016,-1.0318977,-11.020908,
40017,27.289686,33.92478,
40018,15.826529,18.380741,
40019,-3.7712128,-48.09832,
40020,-13.077398,-3.7130709,
40021,-17.994314,13.282277,
40022,4.0802116,-14.294745,
40023,-10.98795,-48.527096,
40024,16.509127,-24.969555,
40025,43.975174,4.339709,
40026,27.104324,-7.644155,
40027,-24.042706,31.217953,
40028,25.353315,-8.933154,
40029,24.305853,20.478952,
40030,33.843346,-13.341987,
40031,3.3828084,10.187479,
40032,-8.314079,-25.944036,
40033,10.144496,35.7367,
40034,-24.58501,-44.977516,
40035,-21.9129,2.911931,
40036,-11.842802,-41.905567,
40037,-23.944145,31.20952,
40038,-36.075752,4.458764,
40039,-41.964153,11.464214,
40040,-48.808502,-10.850545,
40041,-9.794064,-16.093689,
40042,-52.9772,-6.604529,
40043,-36.403313,11.719288,
40044,-18.35424,40.996628,
40045,0.5051953,27.205341,
40046,19.182434,10.321321,
40047,33.594772,10.984345,
40048,4.780898,-10.657238,
40049,-17.49262,35.541416,
40050,32.87185,19.066315,
40051,-22.664612,1.6576167,
40052,24.837774,-34.521015,
40053,-22.340681,30.577087,
40054,-16.614195,34.379482,
40055,-24.213642,-1.9150374,
40056,18.479158,-21.378952,
40057,-10.843952,-16.594816,
40058,7.5513124,29.00798,
40059,-18.449759,10.989658,
40060,23.180582,34.199776,
40061,20.303946,28.103924,
40062,43.306538,-12.606911,
40063,31.178143,14.925449,
40064,4.2412963,-17.771667,
40065,30.97768,8.613677,
40066,45.159737,-22.29009,
40067,27.15941,24.82096,
40068,-17.575409,-3.4517982,
40069,2.7124176,33.49684,
40070,12.739064,30.475826,
40071,-3.6752942,29.065725,
40072,5.9995203,-36.0251,
40073,34.490765,15.70807,
40074,-53.16454,-3.4449127,
40075,-35.420116,14.410559,
40076,-21.062107,20.083185,
40077,24.197208,27.777325,
40078,-10.301487,-9.763536,
40079,-22.851927,3.9298484,
40080,19.807161,15.517016,
40081,46.154243,2.9671412,
40082,-43.754078,-5.0941668,
40083,6.699672,2.8648121,
40084,-31.57228,25.284008,
40085,3.476828,-41.495102,
40086,23.453173,-29.245344,
40087,-22.72659,3.9410918,
40088,-17.207905,-22.107061,
40089,0.3781514,4.396847,
40090,-15.848929,37.265495,
40091,-42.444523,15.557833,
40092,-4.297443,1.9121404,
40093,-9.435656,-49.255997,
40094,46.258476,-17.499998,
40095,-12.61693,36.090073,
40096,-13.290708,36.796436,
40097,-0.85705644,20.408,
40098,-2.9616036,26.731924,
40099,-40.66951,10.005504,
40100,7.660156,-8.732928,
40101,9.524552,-17.880798,
40102,30.778265,5.328777,
40103,-40.60419,12.678823,
40104,-9.96526,-5.3694005,
40105,-11.305353,-42.220295,
40106,8.735648,-2.907364,
40107,-12.470031,35.99416,
40108,-46.779778,-8.298695,
40109,-23.165688,3.2114458,
40110,3.1823328,-3.1267524,
40111,-2.7962134,-1.9942808,
40112,18.383673,-16.837841,
40113,34.529373,15.337757,
40114,14.800978,18.330915,
40115,-38.97109,10.953074,
40116,45.201546,-21.978561,
40117,23.683762,23.882544,
40118,22.959597,15.900178,
40119,-16.698912,40.615864,
40120,-22.86944,24.492527,
40121,-23.968401,-0.1242823,
40122,-39.558178,-9.716772,
40123,46.517117,0.8641414,
40124,3.5230327,-33.63827,
40125,-20.081902,11.957024,
40126,32.808334,14.090808,
40127,-9.985359,-16.639364,
40128,31.823631,-0.80224466,
40129,-18.751806,35.5776,
40130,38.8688,-14.499727,
40131,-0.8191146,3.5600102,
40132,4.412039,29.040966,
40133,-7.4369006,-16.677301,
40134,7.674465,-8.030563,
40135,42.639946,5.78923,
40136,30.842915,-21.879385,
40137,-10.602434,-43.790737,
40138,-7.048292,17.808994,
40139,-2.748931,-42.97628,
40140,16.959255,-13.877508,
40141,-4.9772544,-40.255116,
40142,-0.2959501,26.747711,
40143,16.583242,20.53251,
40144,-16.997107,-13.378591,
40145,36.421474,12.108809,
40146,-6.952706,-2.6240273,
40147,-3.6752832,25.21,
40148,15.82548,-34.86603,
40149,5.8284,3.1479106,
40150,-47.432556,-5.836719,
40151,-23.822613,37.8513,
40152,-30.516321,20.900072,
40153,3.2522035,30.780342,
40154,-3.8521025,-22.457796,
40155,-24.146175,31.28345,
40156,42.962257,-17.351742,
40157,-12.584039,-45.113335,
40158,-27.762064,-20.58511,
40159,-8.599851,-16.977663,
40160,-26.925749,18.2266,
40161,-21.294931,4.232571,
40162,-46.71847,-6.479989,
40163,43.895447,4.653846,
40164,39.24666,-22.024649,
40165,19.915232,35.827374,
40166,-17.543497,-13.482682,
40167,36.557693,20.346785,
40168,50.276466,-15.3002615,
40169,36.53251,-3.663549,
40170,12.815641,8.870943,
40171,-35.622658,13.959994,
40172,-9.668967,-23.425192,
40173,-41.86086,-3.0535564,
40174,23.519224,-9.613921,
40175,-8.118642,-16.854538,
40176,-19.575901,-41.723198,
40177,35.20073,21.043032,
40178,18.778124,-19.691689,
40179,-44.14564,8.11361,
40180,-40.893272,-11.097434,
40181,10.791173,40.79163,
40182,-12.941536,12.770492,
40183,-18.937208,31.0001,
40184,-22.655697,-6.9544187,
40185,-15.722889,-3.0026338,
40186,16.977442,11.4207115,
40187,45.89363,3.7512963,
40188,-41.76086,-12.5659,
40189,-4.850046,-18.007006,
40190,18.203936,-20.87827,
40191,7.836593,-43.783962,
40192,1.6807046,-3.9979396,
40193,26.417677,20.005808,
40194,-4.427806,-17.07567,
40195,-0.7232078,3.8626966,
40196,14.135788,-33.320194,
40197,33.574184,17.406292,
40198,-15.534836,23.527657,
40199,-46.001553,10.875092,
40200,-47.55146,1.3562592,
40201,3.1309936,39.27372,
40202,-9.858993,-9.927122,
40203,-18.360188,31.386942,
40204,16.323643,10.830987,
40205,-16.255226,-0.3173354,
40206,-29.878378,31.11819,
40207,-15.244325,-25.230074,
40208,-55.62948,-1.7826558,
40209,2.7772453,-35.187332,
40210,-2.2508817,24.703676,
40211,21.937883,25.355429,
40212,-12.082522,26.387543,
40213,-1.0778466,6.3296933,
40214,19.513323,14.999714,
40215,37.325256,16.458565,
40216,39.177483,10.225988,
40217,-46.608334,17.40208,
40218,-38.655846,2.065614,
40219,3.2317362,45.19757,
40220,5.2324815,30.91692,
40221,-21.779013,15.208038,
40222,21.385294,20.26302,
40223,-15.811188,2.057641,
40224,36.812977,-27.917692,
40225,52.215557,3.664843,
40226,34.212353,-6.3872156,
40227,-5.290301,-17.612198,
40228,-50.914974,11.388144,
40229,6.5159373,-42.82003,
40230,-28.436407,-40.287766,
40231,31.162184,28.70444,
40232,13.969545,16.574118,
40233,1.563934,11.786659,
40234,49.22478,-18.846825,
40235,38.628872,20.067545,
40236,44.023144,-11.291083,
40237,-39.58269,13.774281,
40238,21.767164,1.1805229,
40239,31.44324,27.105234,
40240,-30.739384,13.221608,
40241,-40.27204,16.08031,
40242,24.693289,16.224806,
40243,31.205406,28.848206,
40244,-5.8420243,-35.36374,
40245,0.080451444,6.754719,
40246,-38.436535,4.772228,
40247,-15.754563,2.1913004,
40248,13.8596115,-11.91271,
40249,-41.467785,15.157107,
40250,26.686014,-2.9429271,
40251,-44.031597,8.004335,
40252,1.9712846,-7.8001986,
40253,-5.873662,-17.841629,
40254,-12.009423,-6.140454,
40255,-19.871592,11.2542,
40256,-29.803724,-9.748292,
40257,-20.308548,3.7021694,
40258,-6.5321603,-26.78421,
40259,25.848038,38.574375,
40260,-46.697975,1.5015004,
40261,-1.7976451,9.576693,
40262,-42.753605,-4.4851995,
40263,9.571251,39.627323,
40264,-16.683487,-17.113699,
40265,-0.28998762,10.564795,
40266,-48.816784,-2.115536,
40267,49.32756,10.100947,
40268,-20.935549,-27.214933,
40269,38.083073,16.11266,
40270,25.210545,-22.01069,
40271,5.75745,-42.619236,
40272,-29.065903,18.857052,
40273,-2.429815,41.39404,
40274,0.22451124,-6.0081477,
40275,3.3184476,12.980921,
40276,13.786339,-15.9118185,
40277,-43.93046,8.013806,
40278,4.8592267,-35.38687,
40279,-18.36212,30.60531,
40280,-1.2992235,-34.506626,
40281,-23.160292,1.2479764,
40282,-15.63438,-35.880787,
40283,38.377544,15.796011,
40284,-35.661037,0.37282997,
40285,46.56377,9.075367,
40286,-51.225742,-8.52363,
40287,-2.398441,41.520763,
40288,21.920033,2.0986102,
40289,-18.401398,31.546997,
40290,-0.69741225,-26.791628,
40291,-4.882615,-18.039837,
40292,31.095886,15.858727,
40293,32.688145,10.732856,
40294,19.10695,-25.30827,
40295,-2.0557232,9.388467,
40296,5.0057244,-8.982782,
40297,36.86676,15.312912,
40298,-11.2189,-6.482765,
40299,52.513252,1.7964314,
40300,26.927513,-7.2837095,
40301,-30.66439,-9.827892,
40302,25.939201,-14.508887,
40303,-48.283722,17.833527,
40304,12.142649,-41.480976,
40305,-22.331343,-0.17230158,
40306,3.3560424,-3.6172714,
40307,-31.332096,-7.325217,
40308,9.909693,14.049371,
40309,45.74863,8.400342,
40310,18.63412,-24.315758,
40311,31.424364,26.640228,
40312,-40.4544,3.5194414,
40313,-43.999424,7.891158,
40314,24.580715,-33.984386,
40315,9.678307,36.339005,
40316,39.384293,-8.771301,
40317,37.736164,12.675497,
40318,-15.536427,41.03866,
40319,-3.0632699,40.550026,
40320,-46.087063,-2.289996,
40321,-18.177053,31.261154,
40322,-38.90333,-0.37547863,
40323,31.01328,25.753584,
40324,-6.6178784,6.3625216,
40325,34.94176,3.6665854,
40326,-13.654095,-19.81103,
40327,9.728242,36.161976,
40328,24.275337,-11.698295,
40329,-43.962963,8.095005,
40330,25.665758,-7.1051345,
40331,6.9559646,-42.993393,
40332,1.8931715,-33.153263,
40333,-18.038733,31.366316,
40334,44.630386,-21.916903,
40335,-49.200314,2.6570232,
40336,-36.112198,4.1296425,
40337,-20.865475,-9.975274,
40338,15.6132965,16.772509,
40339,-1.4085237,4.350246,
40340,-50.193977,11.074898,
40341,37.453564,16.325802,
40342,-24.621935,-40.86394,
40343,45.405342,8.631487,
40344,12.045048,13.220782,
40345,-18.0987,31.371998,
40346,-8.60745,-24.840176,
40347,-17.228134,-23.439653,
40348,11.630847,-21.02993,
40349,4.770171,-41.222454,
40350,-6.7993107,-15.155055,
40351,-4.345325,-43.27677,
40352,24.958406,-32.43708,
40353,-8.488032,-27.622017,
40354,37.9688,-23.248545,
40355,-5.521147,-38.91896,
40356,-9.449304,-37.27275,
40357,30.999504,26.84603,
40358,7.539165,18.142519,
40359,5.968264,38.88344,
40360,-8.526686,33.082012,
40361,46.58432,0.7076928,
40362,6.234303,30.876604,
40363,45.246292,7.899311,
40364,-4.863502,5.845647,
40365,-18.101982,31.77394,
40366,-33.802647,31.77115,
40367,5.01233,-40.63819,
40368,18.793526,18.518497,
40369,-15.481062,29.237251,
40370,8.62915,19.495972,
40371,37.00782,6.8727155,
40372,23.289434,-4.804455,
40373,8.830249,33.796936,
40374,-25.551832,0.13737945,
40375,-17.92056,-2.568028,
40376,-28.10398,25.942354,
40377,-2.920556,26.28198,
40378,-20.606367,38.652668,
40379,43.17702,5.99174,
40380,7.5619674,-17.661142,
40381,1.1647978,8.275971,
40382,-9.046869,-8.637245,
40383,-0.07756681,-43.74653,
40384,-11.282096,-9.329888,
40385,-16.853497,1.306056,
40386,23.439022,-18.301418,
40387,31.211267,28.859509,
40388,-9.644977,32.264877,
40389,-46.716724,7.3022223,
40390,-53.77098,-7.8910065,
40391,38.682247,16.059814,
40392,39.868073,0.76511735,
40393,-6.903766,-15.79656,
40394,-27.190231,-39.44704,
40395,7.0877595,-42.64821,
40396,-45.441288,-9.624944,
40397,18.910812,29.95268,
40398,2.7246594,-2.270081,
40399,-2.4853814,38.971756,
40400,-45.937214,-10.245353,
40401,-20.281923,-3.3275719,
40402,41.190228,-7.8515415,
40403,-2.78647,7.4587355,
40404,-21.87011,-4.8101687,
40405,-18.17314,31.424694,
40406,24.690668,29.888676,
40407,9.355084,-41.43514,
40408,-2.5875087,-1.9206932,
40409,-17.53194,29.710169,
40410,-26.957552,-24.43731,
40411,6.338792,-43.19437,
40412,-42.29276,-12.524932,
40413,-17.301735,31.206228,
40414,-39.97522,3.664357,
40415,26.521488,19.710972,
40416,-33.582794,33.47699,
40417,-1.3649727,4.538187,
40418,-42.5207,6.746455,
40419,31.296,28.726685,
40420,-23.552492,19.415195,
40421,-52.847645,3.3014367,
40422,-18.710041,-26.173801,
40423,-4.591931,34.536575,
40424,40.4061,-9.165965,
40425,-29.038755,33.474937,
40426,36.01464,-24.908998,
40427,-25.299126,4.2507215,
40428,-37.79585,-2.7492466,
40429,52.53908,6.589125,
40430,23.956793,16.499277,
40431,-12.1493435,16.613314,
40432,-6.7382646,-20.691545,
40433,1.8953005,-41.73415,
40434,2.9039333,-22.314844,
40435,21.911415,36.891117,
40436,19.202343,14.075347,
40437,2.186739,14.894979,
40438,16.354946,-22.209177,
40439,31.7503,17.92347,
40440,30.360678,-0.69246554,
40441,-49.52394,14.898292,
40442,12.870601,31.071733,
40443,0.63733876,45.401623,
40444,40.971447,3.9962955,
40445,-30.34052,33.710377,
40446,30.764572,-2.2060537,
40447,-27.521336,0.11176779,
40448,28.623762,0.8656304,
40449,53.032272,6.0484567,
40450,42.55251,-24.548464,
40451,23.947285,32.58691,
40452,-10.579323,-13.998899,
40453,1.4826161,14.961727,
40454,-38.065334,14.070821,
40455,34.136814,9.795019,
40456,-55.91114,-3.7370064,
40457,-47.431656,17.055876,
40458,26.899643,-21.969912,
40459,-0.8288098,46.0442,
40460,44.482246,-15.090248,
40461,-29.749086,34.442684,
40462,-21.86069,-11.05751,
40463,-24.563595,7.2033005,
40464,24.76923,-30.228153,
40465,28.23831,33.798622,
40466,-25.235456,-44.243782,
40467,1.2613951,14.388425,
40468,17.922245,-23.294165,
40469,37.444504,23.932562,
40470,8.078342,18.90217,
40471,-44.231632,14.5159855,
40472,6.8036604,0.6533324,
40473,-16.673191,9.506442,
40474,-16.917744,-30.00802,
40475,4.70594,-48.372177,
40476,25.732084,25.798866,
40477,34.7495,11.17067,
40478,0.8628271,-27.042532,
40479,-51.96988,6.5965056,
40480,-12.042249,3.1543639,
40481,-21.169172,8.377837,
40482,-2.0738091,27.161795,
40483,-33.63892,-9.173527,
40484,-11.998745,-38.086895,
40485,34.05702,13.973566,
40486,-34.15403,-2.8904324,
