index,0,1,Digit
4834,16.068605,11.753504,0
4835,0.37434995,11.512935,9
4836,5.3079643,4.2605405,3
4837,-4.218013,2.4051287,7
4838,9.7807665,-0.019569768,6
4839,1.0271416,4.1396956,8
4840,0.9283079,12.92863,9
4841,3.3998234,3.2919292,3
4842,4.470618,16.207617,4
4843,-0.8095208,12.303229,9
4844,9.177604,6.7097716,5
4845,1.4946344,5.3362803,8
4846,3.020111,13.491576,9
4847,2.2804601,-7.5820813,1
4848,0.79403967,1.4679426,2
4849,1.0110734,4.1013675,8
4850,0.16101217,5.398397,8
4851,11.503634,3.5682268,6
4852,4.699678,6.932739,8
4853,-3.7895548,-2.371178,1
4854,7.4973063,4.8191986,3
4855,-7.0546403,8.774784,7
4856,-0.44100964,12.568541,9
4857,13.781409,4.7278504,0
4858,-5.815262,-4.112253,1
4859,-5.162079,-5.3184566,1
4860,-0.7347578,10.891277,4
4861,-5.0519395,9.449354,7
4862,15.867339,10.022497,0
4863,1.3021294,7.9653473,8
4864,-1.3248203,-3.8071578,1
4865,-7.952305,10.480169,7
4866,2.8462584,15.818853,4
4867,8.800334,8.433754,5
4868,-5.3486075,5.6131372,7
4869,-0.9178735,-4.657166,1
4870,2.4614036,-2.608361,2
4871,-3.858739,-7.057765,1
4872,-5.269768,-0.39272162,1
4873,3.3382852,5.4095116,3
4874,5.2749014,13.156916,9
4875,12.481711,5.459611,6
4876,2.176591,1.1072984,2
4877,-2.054167,-5.929995,1
4878,7.087359,-3.2959583,2
4879,8.11381,5.5136757,8
4880,14.540151,7.6488643,0
4881,-8.4351845,6.781393,7
4882,11.507862,6.836887,6
4883,11.042207,7.839431,6
4884,-0.020693427,12.596953,9
4885,2.849939,3.0632682,3
4886,-4.662633,0.10695105,7
4887,13.944367,6.4833136,0
4888,9.385867,7.6630635,5
4889,1.1684633,0.8336993,2
4890,2.594094,1.5974756,8
4891,15.195632,10.884619,0
4892,5.6415462,10.735981,5
4893,1.2090133,14.54646,4
4894,5.008567,3.359588,3
4895,1.0006188,5.3798943,8
4896,1.9183211,14.858126,4
4897,11.210902,-0.16030286,6
4898,9.614819,-0.57554495,6
4899,5.166794,-2.8391712,2
4900,-5.464156,5.271377,7
4901,-0.58758855,11.868955,9
4902,5.3826756,8.610547,5
4903,2.1754591,-5.9079137,1
4904,5.1237407,4.9342055,3
4905,0.42685413,0.65694654,2
4906,0.47930533,18.041647,4
4907,5.275069,6.298461,3
4908,10.602253,5.768848,6
4909,2.5821967,-7.2349243,1
4910,-0.035315152,12.525757,9
4911,0.11164623,13.23333,4
4912,0.89898056,16.267483,4
4913,-4.705062,12.039207,7
4914,12.242708,8.552526,6
4915,5.9649363,11.009451,5
4916,0.6458827,15.958905,4
4917,-3.1459932,-1.3786886,1
4918,0.5079099,13.408895,9
4919,0.8170193,12.806215,9
4920,5.4121046,-2.3745277,2
4921,-4.72521,5.762043,7
4922,2.2073216,4.9838104,8
4923,18.432575,10.778006,0
4924,0.66221184,-7.9221888,1
4925,7.358548,6.3538365,3
4926,11.603801,3.9709952,6
4927,-3.4104173,-5.3471994,1
4928,3.5338962,1.8750528,3
4929,0.015248201,14.2529545,4
4930,1.859362,-8.15429,1
4931,-2.5282688,-5.8492427,1
4932,-7.208271,0.022215966,1
4933,4.8163576,11.217385,5
4934,11.658445,4.8647604,6
4935,15.714089,6.4627714,0
4936,-7.3528576,7.0031524,7
4937,16.89021,10.023791,0
4938,-5.1184597,14.701627,7
4939,-0.81507844,-0.8832556,2
4940,7.881587,5.7717724,3
4941,0.9766924,0.26651326,2
4942,6.956705,6.964099,5
4943,-7.2657113,8.483052,2
4944,2.4205306,-0.23725033,2
4945,1.994631,12.789498,9
4946,-2.3713307,16.634022,4
4947,0.62105036,11.284236,9
4948,1.7919655,6.7953415,8
4949,-2.8896053,-6.323982,1
4950,5.5178494,-3.7849443,2
4951,-6.488761,4.841034,1
4952,9.877178,1.8247489,6
4953,-1.8512899,-7.995191,1
4954,-0.50807244,1.2149613,2
4955,-6.698158,15.633858,7
4956,2.3478103,8.256822,8
4957,16.502632,11.500681,0
4958,17.40686,7.475043,0
4959,14.283163,4.9966707,0
4960,0.9897565,5.637616,8
4961,0.036635794,0.5075417,2
4962,0.406673,-0.7395103,2
4963,-3.3470387,8.382471,9
4964,-0.71144944,-1.008598,2
4965,-0.34444502,-0.03189574,2
4966,-0.7150265,-4.5050335,7
4967,2.4392345,12.355167,9
4968,6.235018,13.475378,9
4969,-1.2459537,-0.560837,2
4970,-4.7574906,11.550026,7
4971,6.3574204,8.320593,5
4972,-6.61279,-2.3452404,1
4973,6.0417585,5.3742747,3
4974,1.6541468,15.765275,4
4975,0.25788295,10.334383,9
4976,1.7471297,15.905719,4
4977,-1.6368256,-4.635701,1
4978,-0.63436395,7.738609,8
4979,8.675044,9.026364,5
4980,11.095086,6.245246,6
4981,0.122371756,0.4131079,2
4982,3.1028876,6.4823117,8
4983,5.4095597,2.5672753,3
4984,1.6138914,-7.919909,1
4985,1.8650265,0.4475843,2
4986,3.0758886,6.1003413,8
4987,-0.69333524,14.343253,4
4988,0.14889924,12.119069,9
4989,0.067406446,12.069281,9
4990,1.8862582,4.1287947,3
4991,-5.152642,11.171795,7
4992,14.254784,10.997459,0
4993,-4.824764,13.163951,7
4994,-6.2212934,13.816082,7
4995,-0.49998108,-2.4607604,2
4996,8.113638,4.8794923,3
4997,1.1583352,0.8009789,2
4998,-0.55399597,14.515864,4
4999,15.743376,10.799675,0
5000,5.8476415,6.1986203,3
5001,0.080035485,12.226563,9
5002,0.1205673,10.2085905,9
5003,-0.7171224,4.7056556,8
5004,-0.3547904,17.931871,4
5005,-6.293748,0.3850032,1
5006,19.183105,6.9022107,0
5007,13.614155,2.2046824,6
5008,20.785583,6.834783,0
5009,-1.6565609,10.403116,9
5010,11.482647,1.1396245,6
5011,-1.8397532,3.135776,8
5012,12.794578,5.770276,6
5013,-2.5115778,-0.17932431,1
5014,-5.3716273,-1.1561083,1
5015,0.27404112,9.940583,9
5016,-0.19570446,7.0571837,8
5017,1.24763,11.353051,9
5018,4.1361365,-2.4329395,2
5019,6.1255293,2.7889132,3
5020,5.0384746,7.5649576,5
5021,4.5728416,7.8885384,5
5022,0.6851694,10.864167,9
5023,-3.0713935,15.160616,4
5024,1.0834788,-0.8129301,2
5025,-7.773526,1.2931666,1
5026,-0.46777153,9.691471,9
5027,-3.1670752,13.743258,4
5028,4.2409773,3.5578065,3
5029,-0.08717434,10.323421,9
5030,13.612859,1.7421376,6
5031,19.665726,6.091587,0
5032,-3.6534674,16.008926,4
5033,19.562317,5.141654,0
5034,12.288906,2.6064196,6
5035,19.67911,9.100614,0
5036,-5.654889,0.44316944,1
5037,2.070848,-1.1525649,2
5038,5.8197627,0.9664483,3
5039,-1.9637291,17.128168,4
5040,-5.763716,8.333877,7
5041,-0.38319767,4.1859956,8
5042,-1.6815304,10.2740965,9
5043,19.014488,9.654406,0
5044,-5.234442,-1.0727361,1
5045,1.2546028,-1.2607062,2
5046,6.779607,1.2326355,3
5047,-4.1129293,15.571676,4
5048,-5.7266273,5.770897,7
5049,-0.29204965,2.7094326,8
5050,-2.0378315,9.503686,9
5051,19.529547,8.660461,0
5052,-7.45296,-0.026759502,1
5053,3.0167222,-0.44234765,2
5054,5.918733,0.91480917,3
5055,-4.1196055,16.690813,4
5056,0.3786089,8.898575,5
5057,13.3409815,4.169207,6
5058,-5.8354683,5.773182,7
5059,-1.3806905,2.6674638,8
5060,-0.8676884,9.479714,9
5061,1.0579466,5.0618963,8
5062,3.0108485,2.41781,3
5063,-3.5300477,14.084559,4
5064,-5.8688793,7.960624,7
5065,-1.0840517,2.3076754,8
5066,13.429384,2.9494567,6
5067,5.3818855,-0.099244006,3
5068,-4.098777,13.4251,4
5069,19.566938,7.9881253,0
5070,0.0067649256,9.808639,9
5071,-8.770482,9.40337,7
5072,-6.327216,0.9510084,1
5073,-1.0272177,10.3844595,9
5074,5.0522113,1.6339293,3
5075,-1.3828285,3.0998452,8
5076,-3.673799,16.164742,4
5077,-6.284109,7.689039,7
5078,5.581311,0.49576762,3
5079,19.181274,7.6599975,0
5080,-0.21165569,9.84789,9
5081,-3.9345846,0.30025497,1
5082,-1.9949012,18.836325,4
5083,0.18917477,8.295903,5
5084,-3.8991084,16.113876,4
5085,12.39523,3.1551068,6
5086,3.7319791,-0.37791955,2
5087,18.817577,7.5019736,0
5088,13.379482,3.5404594,6
5089,5.246524,-0.42625248,2
5090,-3.9502459,2.3983014,1
5091,-4.691185,2.8598218,1
5092,-4.0039363,1.8424094,1
5093,-5.4816866,2.8325891,1
5094,-7.388336,9.157843,7
5095,4.954638,-1.3270618,2
5096,-2.916996,16.231466,4
5097,-7.436379,11.6352415,7
5098,2.9040182,9.632107,5
5099,4.3006263,-0.4731108,2
5100,-2.1689956,10.061991,9
5101,-3.4413824,16.158997,4
5102,1.76875,9.377121,5
5103,-1.806177,5.8594165,8
5104,-2.9718227,17.518257,4
5105,5.028702,-0.78983605,2
5106,-1.5395855,9.077565,9
5107,-7.111704,7.7627325,7
5108,19.044264,8.792137,0
5109,19.07017,7.15164,0
5110,-6.3743196,7.0128865,7
5111,0.8662721,9.317293,5
5112,-8.37325,1.8583245,1
5113,-5.128695,1.7901415,1
5114,-7.17885,9.9603815,7
5115,12.953341,3.942339,6
5116,13.860288,2.7256439,6
5117,13.12633,6.050505,6
5118,1.3238503,2.6635623,8
5119,3.4273844,-0.5838407,2
5120,4.6238427,-0.5374542,2
5121,-5.4361873,7.923421,7
5122,-6.6368318,7.8120522,7
5123,-3.1683953,17.545395,4
5124,19.765081,7.7986975,0
5125,4.1290073,-0.7094138,2
5126,-3.1569445,16.701979,4
5127,4.327438,-1.3657756,2
5128,-4.033262,0.4322424,1
5129,-0.47733343,5.089622,8
5130,-1.9376868,10.109285,9
5131,11.9278755,2.0191424,6
5132,-5.646162,2.916528,1
5133,19.49097,6.754256,0
5134,-0.1398154,8.7939205,5
5135,-1.708084,10.620299,9
5136,13.155404,5.220982,6
5137,-2.6471891,10.389599,9
5138,-0.7976705,3.4774854,8
5139,18.543747,7.2480664,0
5140,5.9939137,0.5719537,3
5141,19.12695,7.228789,0
5142,-1.0938085,3.9480965,8
5143,6.4400215,1.6622543,3
5144,-2.8015735,8.949807,9
5145,12.777868,4.5507317,6
5146,4.2969127,1.2125955,3
5147,18.939852,8.432909,0
5148,-4.679955,0.31726703,1
5149,0.34265482,-0.13217635,2
5150,5.6206613,2.0424547,3
5151,2.3089166,16.693146,4
5152,7.028487,9.316924,5
5153,12.795364,8.165692,6
5154,-5.3958464,7.613395,7
5155,20.331533,8.785067,0
5156,-4.984208,-2.464303,1
5157,-1.1799002,0.8024627,2
5158,6.8805356,1.6250192,3
5159,-2.256411,12.157562,4
5160,5.8890114,10.512574,5
5161,11.747483,8.207432,6
5162,-4.7753177,9.99184,7
5163,-0.41148996,3.8026211,8
5164,-2.4048963,9.000735,9
5165,18.70221,10.176545,0
5166,-7.943647,3.5737486,1
5167,1.2769438,0.7682476,2
5168,3.8795729,2.3033266,3
5169,1.6237117,16.306568,4
5170,3.713953,8.925038,5
5171,11.586463,6.7233486,6
5172,-6.875421,10.3235035,7
5173,1.4544319,3.4193745,8
5174,3.6502419,10.104122,5
5175,0.9964548,15.380885,4
5176,-0.06422809,8.528722,8
5177,-5.003111,10.966885,7
5178,0.2807641,15.731692,4
5179,-7.708351,13.144416,7
5180,-6.132368,10.694402,7
5181,3.0422015,3.5384474,3
5182,-2.1434584,10.653839,9
5183,-0.13065684,7.354263,8
5184,0.36856025,6.073731,8
5185,3.8412118,4.3979855,3
5186,-3.3023643,-1.5477387,1
5187,7.3042464,8.414999,5
5188,-0.46439484,5.5800147,8
5189,1.2042946,0.5191809,2
5190,-6.3037972,6.7570724,7
5191,3.7302022,17.97311,4
5192,-0.6049737,-0.59546477,2
5193,-7.1100006,-1.3661764,1
5194,3.5505166,8.791405,5
5195,2.6829433,16.039944,4
5196,5.257299,10.115949,5
5197,5.2808375,9.7801485,5
5198,-1.2758489,5.3585234,8
5199,11.148548,6.6725645,6
5200,0.9323193,15.145142,4
5201,4.291888,16.054865,4
5202,2.7910066,16.930153,4
5203,-1.8658843,-6.0341325,1
5204,0.5632735,5.493021,8
5205,-6.145219,5.894573,7
5206,7.3167467,8.189017,5
5207,5.3845387,7.91888,5
5208,-4.0749273,-0.8848869,1
5209,5.1744633,6.751453,8
5210,1.3583919,12.000708,9
5211,-5.964975,-3.3569295,1
5212,2.8839862,2.883387,3
5213,10.873176,4.6374965,6
5214,3.1349742,3.7480817,3
5215,3.8036351,4.3841343,3
5216,-0.053461526,-0.31782246,2
5217,-0.1336472,1.5707451,2
5218,12.10603,8.321129,6
5219,-1.9522833,10.225236,9
5220,0.1969665,11.384374,9
5221,12.322529,8.16248,6
5222,3.414263,10.057849,5
5223,3.296992,9.941768,5
5224,3.992687,1.1492339,3
5225,3.903186,1.0846881,3
5226,-1.3485667,5.2896423,8
5227,-2.6769462,0.021247903,1
5228,10.034725,4.246855,6
5229,4.3385653,8.114844,5
5230,11.857512,6.7410593,6
5231,-0.86937606,5.465993,8
5232,-3.3521817,0.09984564,1
5233,-0.219288,10.498001,9
5234,-4.88108,9.705368,7
5235,11.890316,7.76025,6
5236,1.3371822,4.8336983,8
5237,3.2972512,1.4511696,3
5238,-6.4240465,8.451482,7
5239,-0.10018443,14.618863,4
5240,-5.462821,10.447985,7
5241,17.415073,10.280825,0
5242,-2.4749992,10.402059,9
5243,19.515762,9.798409,0
5244,18.578232,11.103841,0
5245,2.732565,2.94039,3
5246,-4.3720856,5.2729177,7
5247,-2.4490247,8.3232565,9
5248,4.939323,0.9351371,3
5249,19.233871,8.864388,0
5250,2.3706093,-0.13115364,2
5251,19.315306,10.141127,0
5252,-8.201915,2.511577,1
5253,18.906826,4.7962217,0
5254,-4.74058,1.2208971,1
5255,18.134396,6.044703,0
5256,0.61899644,18.634613,4
5257,18.341063,5.2619963,0
5258,-7.9782405,2.312102,1
5259,19.299126,8.882809,0
5260,-2.8062057,18.70353,4
5261,-4.9300146,6.239914,7
5262,-2.9316776,7.7946324,9
5263,12.206248,5.374641,6
5264,-0.61030126,-0.43028277,2
5265,12.602199,6.405347,6
5266,0.86418736,0.7947846,2
5267,1.7513219,0.19612014,2
5268,-3.0264735,7.193555,9
5269,-3.740475,7.3662167,9
5270,16.761238,5.7614226,0
5271,-3.2326725,-0.66282207,1
5272,4.3238516,-2.0611756,2
5273,6.750455,5.455499,3
5274,-0.26520678,15.249139,4
5275,6.9711537,9.493199,5
5276,11.36828,5.4447846,6
5277,-7.0403576,9.70324,7
5278,-1.1220746,8.323571,8
5279,0.18712169,12.758847,9
5280,16.263882,6.3545446,0
5281,-4.168375,2.1290188,1
5282,5.518074,-2.8327172,2
5283,6.7229505,6.162244,3
5284,-0.19192566,17.525602,4
5285,7.1378193,9.912701,5
5286,11.299004,3.2152798,6
5287,-8.276902,13.348993,7
5288,-2.3913958,7.0470796,8
5289,1.8591112,12.221802,9
5290,17.700949,7.5199275,0
5291,-5.809637,0.6398942,1
5292,6.5322948,-2.1261919,2
5293,8.085764,3.4542704,3
5294,0.74708545,18.366922,4
5295,7.0236373,10.182617,5
5296,10.98449,2.0571876,6
5297,-9.059509,9.38449,7
5298,-2.7465687,6.29625,8
5299,-1.8777632,11.501766,9
5300,-0.79120857,5.2337513,8
5301,15.047886,4.5612855,0
5302,7.4475794,8.030786,5
5303,10.155858,5.295652,6
5304,10.684709,3.527229,6
5305,17.285315,6.915762,0
5306,-1.4731416,4.6185303,8
5307,16.108389,4.603131,0
5308,6.954906,-2.8705132,2
5309,8.231828,2.352223,3
5310,-8.5182,11.224131,7
5311,-3.5201826,9.5034275,9
5312,-2.0109031,17.4866,4
5313,-7.713766,12.397883,7
5314,-6.603959,0.7569985,1
5315,-0.3180471,10.998109,9
5316,-5.322773,2.4109988,1
5317,-8.412021,11.180673,7
5318,-4.887448,0.6988544,1
5319,-1.1778909,17.40838,4
5320,16.845009,6.114605,0
5321,15.590282,5.9114428,0
5322,-1.1532501,14.50612,4
5323,-5.6480694,1.8280144,1
5324,-6.322361,9.683025,7
5325,5.7339807,8.933056,5
5326,-7.7437725,11.497639,7
5327,-5.419735,2.0884595,1
5328,5.6929126,4.696886,3
5329,8.236385,3.2916844,3
5330,6.8603735,3.4936423,3
5331,7.812147,1.179492,1
5332,12.25544,2.6091633,6
5333,1.004912,10.757467,9
5334,-7.864343,9.772082,7
5335,-1.2930188,16.65196,4
5336,4.577141,3.4475756,3
5337,14.816341,8.060932,0
5338,6.7534757,-2.1826737,2
5339,6.640941,8.44006,5
5340,6.17032,-2.9955578,2
5341,10.534966,6.659483,6
5342,16.19691,6.907593,0
5343,-1.4227095,5.8054285,8
5344,2.226236,12.278111,9
5345,0.13326807,15.445386,4
5346,6.3870955,3.0481584,3
5347,7.3107934,8.85828,5
5348,-0.6288127,15.307441,4
5349,-1.8264991,4.283915,8
5350,-3.8653512,0.51181704,1
5351,6.2157025,8.711405,5
5352,1.3384882,11.084311,9
5353,16.723537,6.399928,0
5354,10.5581045,4.6067953,6
5355,-0.16103132,17.492535,4
5356,4.200223,3.981743,3
5357,11.509439,-0.3538066,6
5358,6.6431303,1.6281487,3
5359,5.1802683,2.0419257,3
5360,-1.4816172,6.5870647,8
5361,-3.7002704,1.7808349,1
5362,-1.7578332,15.818388,4
5363,-6.23216,10.606127,7
5364,7.476328,10.371712,5
5365,-8.350833,11.015333,7
5366,5.3078213,-2.1895268,2
5367,6.1754384,-1.775232,2
5368,15.271402,6.295108,0
5369,15.51649,8.58542,0
5370,-4.1434946,-3.768695,1
5371,-5.908532,10.999916,7
5372,-6.2800474,8.2476845,7
5373,1.4035927,11.072846,9
5374,4.8570256,8.877429,5
5375,-1.3565341,11.876051,9
5376,-1.7945969,5.03269,8
5377,3.383873,12.280971,9
5378,11.856324,1.6900458,6
5379,-3.0669787,5.2391825,8
5380,-1.1793361,7.2549267,8
5381,5.965221,-3.1996253,2
5382,8.820192,4.6964993,3
5383,10.454173,6.4555073,6
5384,-2.0006368,-2.1262414,1
5385,4.0595646,-4.3203497,2
5386,1.7128083,11.7552395,9
5387,-1.6770488,4.1429396,8
5388,1.184734,11.950207,9
5389,6.8690815,8.255482,5
5390,7.0079665,-2.0824373,2
5391,9.951267,4.5968113,6
5392,4.1388464,-4.040611,2
5393,-0.23991641,17.153736,4
5394,-2.7757812,4.176478,8
5395,-1.9313785,15.902355,4
5396,9.492667,2.3264818,6
5397,7.718457,7.911588,5
5398,16.785645,4.59952,0
5399,-4.150915,-0.2698955,1
5400,4.567913,9.41802,5
5401,10.205443,4.4886775,6
5402,-5.7421303,9.877525,7
5403,1.7072704,5.8747797,8
5404,-0.95079815,10.100513,9
5405,17.64249,7.270135,0
5406,-6.951403,0.06796622,1
5407,1.7576274,-0.852559,2
5408,6.516495,1.6523122,3
5409,-2.3258038,16.18055,4
5410,4.8927736,9.481662,5
5411,12.984695,7.4815807,6
5412,-8.1396,10.957944,7
5413,0.9603983,5.989279,8
5414,-1.2079929,10.805952,9
5415,16.682915,10.28783,0
5416,-5.322457,-2.3159409,1
5417,2.5706434,-2.1326623,2
5418,3.9888954,2.5415137,3
5419,-2.7540462,16.290422,4
5420,3.5290985,8.563395,5
5421,13.272262,5.5332065,6
5422,-8.450981,13.653811,7
5423,-0.001264897,6.0374565,8
5424,-0.90207416,11.376832,9
5425,-6.5858383,11.037951,7
5426,-2.6336546,15.8628235,4
5427,3.599297,-0.2476653,2
5428,18.488647,9.417532,0
5429,-2.1360958,10.360233,9
5430,18.515123,9.5721445,0
5431,-5.7491913,-0.44101045,1
5432,5.728367,9.652339,5
5433,1.3176608,4.6891546,8
5434,1.4583577,5.057492,8
5435,14.728202,4.8836274,0
5436,5.0234857,-2.4635653,2
5437,-8.156508,10.910317,7
5438,0.7398816,5.562115,8
5439,-2.8214676,14.564795,4
5440,-1.9751238,16.006378,4
5441,12.323039,7.669823,6
5442,-4.5736423,1.2317635,1
5443,18.35024,10.459316,0
5444,-3.5285778,15.00399,4
5445,3.3577914,8.685619,5
5446,4.3973393,3.6128385,3
5447,-1.6558727,10.8605795,9
5448,-2.4285681,16.389338,4
5449,4.567403,-1.2013766,2
5450,17.399406,10.356375,0
5451,5.080936,11.101175,5
5452,16.982405,10.748617,0
5453,-5.54068,-2.6290138,1
5454,5.737563,1.458795,3
5455,0.50479424,-1.0861348,2
5456,1.5102192,11.718178,9
5457,7.499521,1.5106503,1
5458,12.588839,9.332933,6
5459,18.838614,10.350907,0
5460,-6.4582906,-0.5608857,1
5461,-6.5161753,0.9048498,1
5462,0.8834206,5.7617087,8
5463,17.217127,7.194014,0
5464,-2.1473162,16.394419,4
5465,-7.9304266,13.075335,7
5466,-7.813795,11.775699,7
5467,13.042794,6.2346544,6
5468,4.8634367,1.2640438,3
5469,12.842906,8.231623,6
5470,18.411846,10.17665,0
5471,-5.2505064,7.2929177,7
5472,4.875341,1.8719754,3
5473,7.1047173,8.514849,5
5474,-1.1393356,16.36803,4
5475,1.222102,-0.7290247,2
5476,-1.9910164,16.776833,4
5477,-7.1064525,-0.40497136,1
5478,0.73988026,5.6888776,8
5479,7.1901984,2.0876255,3
5480,4.0450177,9.846277,5
5481,12.926369,7.907583,6
5482,-8.100296,11.598991,7
5483,18.379667,6.3101797,0
5484,13.119977,6.662697,6
5485,-6.7844906,11.774174,7
5486,-5.734243,2.6219146,1
5487,3.5440762,-1.26954,2
5488,8.076563,8.311452,5
5489,-0.23945576,4.4094825,8
5490,-6.0551147,1.7646412,1
5491,-0.14416488,10.128284,9
5492,4.1171274,1.538485,3
5493,0.63348657,5.2246366,8
5494,1.1524249,0.13982308,2
5495,1.5673717,6.7880597,8
5496,-5.945332,6.871718,7
5497,12.87661,6.1892915,6
5498,-7.176194,8.874984,7
5499,-6.0751057,1.9653935,1
5500,-3.5421886,16.429335,4
5501,13.045459,7.1081204,6
5502,1.8760798,-1.2217834,2
5503,-0.5344616,9.6965065,9
5504,6.5205226,0.8840671,3
5505,13.864216,6.340674,0
5506,0.041037578,-7.859906,1
5507,-0.36023366,-1.2935989,2
5508,7.633504,3.1452935,3
5509,2.6796422,15.164849,4
5510,8.259869,7.7389684,5
5511,10.669447,5.612315,6
5512,-4.3107443,13.182312,7
5513,14.306651,7.360307,0
5514,-0.011446056,-7.626252,1
5515,-0.9811362,-1.1152534,2
5516,8.607686,4.909354,3
5517,2.8768976,16.13858,4
5518,8.77163,7.666059,5
5519,13.2876625,5.1997957,0
5520,0.021228038,-7.493062,1
5521,-0.7971208,-0.73716694,2
5522,5.151361,6.141679,8
5523,1.9072078,13.413367,9
5524,-1.7697202,-7.3510256,1
5525,-0.3889761,14.093806,4
5526,15.377267,3.8390934,0
5527,2.0608726,13.185548,9
5528,7.3401985,8.029408,5
5529,14.355867,4.964313,0
5530,4.8886266,6.1430316,8
5531,16.810831,7.264376,0
5532,-3.782614,11.771761,7
5533,-5.4803915,10.383344,7
5534,-2.9837081,-4.9737287,1
5535,-1.4878347,-6.0163703,1
5536,-0.5989434,0.37271392,2
5537,1.8638315,12.667941,9
5538,5.620791,4.4082236,3
5539,12.503642,6.7979193,6
5540,-7.0123262,10.557194,7
5541,0.48055947,0.7812019,2
5542,3.9581645,2.439932,3
5543,5.013331,6.044524,8
5544,-1.5966936,-5.35389,1
5545,1.2933601,-1.0920299,2
5546,0.74640465,12.204403,9
5547,5.9197145,6.6190343,8
5548,4.989484,6.0589333,8
5549,-5.552897,13.062762,7
5550,-0.81484485,-6.803517,1
5551,-5.5452375,13.055964,7
5552,-1.9353466,-5.139036,1
5553,-0.6976113,-6.565513,1
5554,14.221633,7.2019567,0
5555,6.2024374,4.8735957,3
5556,-0.588908,14.175627,4
5557,0.23174396,0.5709045,2
5558,12.977122,8.714561,6
5559,0.6639978,14.036916,4
5560,-4.9816957,12.045376,7
5561,0.024255684,14.505801,4
5562,1.291828,1.8434219,2
5563,-6.1625156,9.472211,7
5564,-1.9735926,14.578011,4
5565,1.0189734,12.71027,9
5566,-1.5579284,-4.111687,1
5567,14.525194,4.4970136,0
5568,11.70624,8.550704,6
5569,4.701472,6.496348,8
5570,7.4349046,8.690888,5
5571,8.621959,7.1428633,5
5572,8.768159,8.6641245,5
5573,5.8374214,4.9274817,3
5574,8.795108,8.848402,5
5575,0.9220059,11.307814,9
5576,-7.427029,8.757289,7
5577,-1.3285054,13.966254,4
5578,2.5235844,4.0843105,8
5579,6.826785,10.575694,5
5580,2.3332372,12.16747,9
5581,11.479134,7.5056396,6
5582,3.040233,12.996253,9
5583,5.0683107,5.446184,3
5584,15.483924,9.012592,0
5585,4.6816936,3.5478246,3
5586,14.530861,2.7682924,8
5587,0.6827315,12.031781,9
5588,-1.5523316,-4.2086945,1
5589,0.6208049,6.6090655,8
5590,-1.9110132,-4.7233024,1
5591,11.2509575,3.907489,6
5592,14.865163,6.6793666,0
5593,18.680666,8.933346,0
5594,1.7718614,-5.5883555,1
5595,1.5401049,-0.9574705,2
5596,6.179662,5.279001,3
5597,-0.42286313,13.827706,4
5598,4.420053,10.607845,5
5599,10.431346,7.4491405,6
5600,-2.644405,12.021456,7
5601,-0.89366794,5.9772863,8
5602,-0.84841263,12.8376045,9
5603,14.702543,11.850316,0
5604,-0.55676687,-6.693206,1
5605,0.8249051,-0.037771814,2
5606,6.20412,5.6540737,3
5607,-0.7532037,13.638484,4
5608,1.1914189,8.568041,5
5609,11.8835125,8.753217,6
5610,-4.706354,14.516633,7
5611,-1.0959291,4.913482,8
5612,0.003222241,12.96903,9
5613,16.736118,11.105952,0
5614,1.4514922,-6.186618,1
5615,0.19886339,0.53381306,2
5616,7.9368505,3.4322283,3
5617,-0.80369174,12.693185,4
5618,5.658152,8.979018,5
5619,10.407378,8.107332,6
5620,-3.1942728,14.042657,7
5621,1.1666384,6.624363,8
5622,-0.901422,13.190486,9
5623,8.704804,5.2546425,3
5624,4.025003,9.606875,5
5625,7.385981,3.0627098,3
5626,0.74725384,0.7642157,2
5627,1.7584325,13.364999,9
5628,8.448375,3.4834006,3
5629,0.5874528,0.083135106,2
5630,-0.018909244,-6.828504,1
5631,-0.90197927,13.564619,4
5632,4.9215193,9.433994,5
5633,2.9136224,9.664675,5
5634,2.005747,1.1899076,2
5635,5.283976,5.3562493,3
5636,1.3736116,-1.2548158,2
5637,0.30793628,-5.6558795,1
5638,8.912466,5.9116445,3
5639,0.958659,13.724283,9
5640,-4.8965783,14.076811,7
5641,1.4288582,0.4879525,2
5642,-1.8532404,-2.192102,1
5643,2.320298,0.52265954,2
5644,0.99685717,6.5005608,8
5645,-1.9298363,11.535106,9
5646,-2.3885005,-4.249793,1
5647,1.3818461,6.171446,8
5648,0.7808513,7.156102,8
5649,-3.632557,12.734965,7
5650,2.0782628,7.177074,8
5651,-1.5186725,-5.889513,1
5652,15.338225,6.73074,0
5653,15.242367,7.424836,0
5654,-3.6415393,10.03824,7
5655,-3.688269,8.704911,7
5656,1.4931762,4.620555,8
5657,-4.3184295,12.139405,7
5658,2.5648525,9.058141,5
5659,15.704919,7.326728,0
5660,10.316674,6.0444794,6
5661,-2.2785723,-2.0949476,1
5662,7.2881756,6.9801636,5
5663,-3.9957762,12.684479,7
5664,-1.8342962,14.3572445,4
5665,10.0864525,4.717917,6
5666,-4.0338335,-3.0788674,1
5667,1.8625313,-1.189278,2
5668,5.614576,11.268572,5
5669,14.987529,10.124914,0
5670,-5.7399025,13.545528,7
5671,-0.88832337,11.238953,9
5672,1.0844562,11.943918,9
5673,16.119198,10.143846,0
5674,8.203661,4.074127,3
5675,1.4545112,4.7570667,8
5676,-1.8963672,14.670191,4
5677,-1.7835848,13.59899,4
