index,0,1,Digit
4930,7.1759586,5.4005966,1
4931,9.080146,-0.013817613,1
4932,-2.2959034,8.332324,1
4933,1.1233674,-0.98353237,5
4934,3.2995515,-10.589941,6
4935,9.452673,-1.9215664,0
4936,4.0844088,10.093318,7
4937,2.6689475,6.732188,0
4938,15.513492,-6.051523,7
4939,10.605125,-2.409374,2
4940,8.803737,0.99400425,3
4941,10.286742,-8.355499,2
4942,5.220916,2.9600725,5
4943,3.1678843,6.977694,2
4944,10.245378,2.1374187,2
4945,5.2911215,-2.210939,9
4946,15.720968,-0.8474699,4
4947,7.6027036,-3.6054358,9
4948,16.524853,6.9701557,8
4949,11.733316,3.8844247,1
4950,7.4678154,-7.7165217,2
4951,15.328454,5.0203557,1
4952,1.6122516,-0.23376623,6
4953,5.6543846,-6.031193,1
4954,13.160795,8.079621,2
4955,4.49059,12.378794,7
4956,7.467833,5.903679,8
4957,14.057251,2.070468,0
4958,13.598689,7.160006,0
4959,4.784438,11.924606,0
4960,4.9181285,0.61689574,8
4961,-4.699456,1.9331293,2
4962,5.143209,6.936942,2
4963,9.436448,1.9274018,9
4964,10.154128,-1.9779072,2
4965,2.6709197,2.5192006,2
4966,6.923223,-1.9831716,7
4967,14.213606,6.9250755,9
4968,10.244188,0.687889,9
4969,0.22049765,8.914451,2
4970,6.1819816,-1.2608391,7
4971,1.5397155,-8.254794,5
4972,7.7468514,-5.6367965,1
4973,1.7033285,-0.94010764,3
4974,6.9981375,-6.88291,4
4975,14.988518,-3.0434353,9
4976,-3.1076517,-7.3518486,4
4977,4.7835665,5.7338753,1
4978,2.0018322,-7.7133226,8
4979,-2.9695446,1.5704228,5
4980,5.022494,-4.1665726,6
4981,13.017887,-9.47407,2
4982,-5.2823324,-2.6130157,8
4983,1.2454928,-3.1983047,3
4984,13.330761,4.644606,1
4985,7.224859,-8.066309,2
4986,5.2519507,10.487573,8
4987,10.755374,9.30999,4
4988,9.808407,4.5165176,9
4989,3.325198,10.996196,9
4990,-2.235064,-0.51015544,3
4991,10.712229,2.5721893,7
4992,10.772395,-1.0457466,0
4993,6.343404,10.4530945,7
4994,10.232424,10.248294,7
4995,10.548207,-5.9281507,2
4996,-2.58932,0.74816793,3
4997,4.474137,-4.0217867,2
4998,3.7342758,-4.5211267,4
4999,-0.29730076,-1.4111708,0
5000,1.9044012,-5.5668273,3
5001,-3.4927487,-4.19474,9
5002,8.909112,-0.9898801,9
5003,7.3882084,7.6425867,8
5004,8.503316,-5.42859,4
5005,6.07875,-7.731064,1
5006,8.659507,5.611975,0
5007,1.3279529,4.479503,6
5008,7.09979,-8.396064,0
5009,6.1384125,-1.909022,9
5010,-1.4966625,-5.649974,6
5011,9.788356,4.0043874,8
5012,7.1500025,0.066773176,6
5013,5.897793,-0.8464732,1
5014,0.82201576,1.1491798,1
5015,0.29797006,4.319676,9
5016,4.695756,7.9764643,8
5017,0.6994726,-3.560194,9
5018,13.1258745,-9.821361,2
5019,-0.66941684,7.278803,3
5020,3.515908,-6.949791,5
5021,3.3565726,-6.4664993,5
5022,3.6144123,-6.5437903,9
5023,6.0588865,-6.0710845,4
5024,-2.3708735,3.916208,2
5025,4.3888545,2.126328,1
5026,-1.2890322,-0.4838172,9
5027,6.000921,11.746421,4
5028,0.7788342,2.421265,3
5029,5.510777,5.55955,9
5030,3.9863431,-8.888437,6
5031,17.073444,-1.8536652,0
5032,3.3114371,-4.5354023,4
5033,14.3163185,0.794991,0
5034,5.3609138,-3.4917624,6
5035,13.938697,3.9398828,0
5036,4.7790074,3.3658054,1
5037,1.9392154,11.323661,2
5038,-2.054098,9.523268,3
5039,16.579027,3.8460732,4
5040,1.4341949,1.3093154,7
5041,8.590224,4.440186,8
5042,-1.5175645,4.960289,9
5043,15.790908,3.9916892,0
5044,-4.2135744,2.5374517,1
5045,17.280672,0.18481922,2
5046,-2.0539708,9.5231905,3
5047,3.317649,-4.5276914,4
5048,11.6736,3.3335032,7
5049,0.36082286,3.8130858,8
5050,8.237423,-6.486043,9
5051,13.23874,2.818551,0
5052,2.8951786,-6.8890038,1
5053,10.647949,-0.17793733,2
5054,-0.5403016,-3.3185158,3
5055,7.8888664,-2.9852147,4
5056,9.557985,-5.9446588,5
5057,10.8644285,-6.567915,6
5058,11.67005,3.3625314,7
5059,10.971843,-2.9641006,8
5060,7.72291,-6.8444076,9
5061,2.1540766,-0.5896085,8
5062,1.7771385,0.788065,3
5063,5.973837,-7.051971,4
5064,0.79093516,-1.6375263,7
5065,9.860039,-2.0962594,8
5066,2.622961,6.583327,6
5067,8.178684,10.374937,3
5068,-3.1346295,-4.823179,4
5069,9.068759,6.3724074,0
5070,2.0952246,-1.2820388,9
5071,14.068466,7.2856817,7
5072,5.397592,1.8768387,1
5073,-0.060427204,-2.5949228,9
5074,-0.7818545,4.943035,3
5075,7.6585617,7.0146317,8
5076,3.3126078,-4.5313373,4
5077,15.507207,-0.43709922,7
5078,8.18254,10.380322,3
5079,12.715317,-1.8341799,0
5080,7.1017127,10.090505,9
5081,-2.828306,1.8373623,1
5082,8.9582205,-10.651581,4
5083,9.553327,-5.9445786,5
5084,2.6528583,2.93913,4
5085,-5.39696,-5.105932,6
5086,13.565781,9.272051,2
5087,12.808627,0.80108625,0
5088,-5.408625,-5.1033072,6
5089,2.3226006,7.6278505,2
5090,14.200197,-7.000276,1
5091,14.184912,-7.027373,1
5092,3.2605317,-6.4104424,1
5093,4.7241235,-1.282909,1
5094,8.002935,-4.8020473,7
5095,15.087571,-5.3509526,2
5096,-1.3885213,4.459272,4
5097,-0.26010424,-4.3546767,7
5098,10.134258,-5.2555428,5
5099,8.491899,10.834947,2
5100,17.217867,-4.330598,9
5101,-1.3853344,4.4577384,4
5102,5.5449758,9.058314,5
5103,0.9508814,2.0544107,8
5104,3.8248897,8.435458,4
5105,2.3266041,7.62839,2
5106,0.754128,1.2874292,9
5107,-0.6672203,-5.307098,7
5108,14.075441,4.0489025,0
5109,15.159329,0.45219824,0
5110,0.942944,6.6913457,7
5111,1.822741,8.501548,5
5112,5.04715,3.3248286,1
5113,10.537945,-0.100867726,1
5114,1.7762469,6.719066,7
5115,8.608621,1.10649,6
5116,4.5015283,-6.5868597,6
5117,12.580114,3.8858871,6
5118,18.711697,-0.3019251,8
5119,9.958243,9.479311,2
5120,5.154975,8.3681555,2
5121,4.7957053,1.2107468,7
5122,0.9387187,6.685302,7
5123,3.8245716,8.435067,4
5124,9.081027,6.3693094,0
5125,5.1697016,8.364638,2
5126,3.113761,12.512385,4
5127,-2.099631,4.0038643,2
5128,0.022599893,-7.7641654,1
5129,8.615444,4.439078,8
5130,-2.2202811,3.6694448,9
5131,-2.1306431,0.08649986,6
5132,14.02404,-0.94476646,1
5133,11.708488,-1.2871177,0
5134,9.553701,-5.973558,5
5135,6.1354256,-1.9094869,9
5136,12.588184,3.8935368,6
5137,-1.6909004,1.6736166,9
5138,9.426791,-1.1153356,8
5139,12.801829,-0.33323926,0
5140,8.200943,10.377851,3
5141,12.812602,0.8039513,0
5142,-3.5268064,-1.0797439,8
5143,4.9092045,-7.988038,3
5144,-5.213192,-2.5593786,9
5145,8.60723,1.1095144,6
5146,3.8143504,-0.22922117,3
5147,12.145456,-2.46646,0
5148,4.7566795,4.055213,1
5149,-0.8450613,3.7961287,2
5150,2.6816628,-2.6055377,3
5151,7.0676274,1.703924,4
5152,-0.66682804,-9.462657,5
5153,2.0628037,-1.2372866,6
5154,4.3254848,12.225415,7
5155,16.608835,-1.7186203,0
5156,-1.6290617,-1.113173,1
5157,6.299596,7.750064,2
5158,14.9172945,1.3075892,3
5159,3.770562,-10.8843355,4
5160,11.285928,-0.032814354,5
5161,-2.0973687,-0.6739605,6
5162,2.5994139,-1.7462636,7
5163,13.247486,-1.0883209,8
5164,5.1869993,-9.765422,9
5165,16.392233,3.7210433,0
5166,2.496288,-7.705507,1
5167,0.8417422,-4.2625175,2
5168,4.6306114,-10.2945595,3
5169,6.7334037,1.1653513,4
5170,3.4125698,-10.128878,5
5171,7.132554,0.05739677,6
5172,5.504432,2.3052778,7
5173,0.34050405,8.04443,8
5174,8.643414,4.4153266,5
5175,6.2813563,2.8486347,4
5176,14.171127,0.6618581,8
5177,5.6297407,-4.8110766,7
5178,-4.8209314,-3.4615724,4
5179,3.080998,-5.7706375,7
5180,5.500588,2.3083084,7
5181,-2.2056026,1.0026944,3
5182,-3.8474004,2.172875,9
5183,1.4688317,2.9930773,8
5184,7.8202214,2.2114515,8
5185,0.2414678,6.715495,3
5186,7.140143,-4.578132,1
5187,3.8636827,12.146026,5
5188,7.820196,2.2087164,8
5189,-0.38426787,-4.438673,2
5190,4.1638236,-9.324445,7
5191,8.851219,5.497319,4
5192,12.187484,3.9955966,2
5193,4.061999,8.203643,1
5194,-1.8155068,-7.574914,5
5195,-4.2855268,-1.7332355,4
5196,-2.0101407,2.1496847,5
5197,-2.0066576,2.1501286,5
5198,7.957299,-2.6013517,8
5199,10.326403,9.291357,6
5200,-2.6187081,4.021756,4
5201,2.3827446,6.850049,4
5202,-0.2284551,-9.68645,4
5203,4.7414923,3.9670894,1
5204,7.8201075,2.216514,8
5205,8.546015,2.7446277,7
5206,3.8645654,3.8322916,5
5207,5.3346224,3.5857475,5
5208,9.780678,-5.6306705,1
5209,1.8477093,-1.2262107,8
5210,11.010099,4.3779006,9
5211,5.6449065,5.932473,1
5212,-1.0421517,2.9114714,3
5213,9.633762,7.896726,6
5214,-3.4128628,2.079557,3
5215,5.3021264,4.447023,3
5216,4.82309,4.636786,2
5217,-0.021066982,7.098689,2
5218,-2.0977108,-0.6798664,6
5219,3.145494,5.499673,9
5220,8.558965,-0.3055781,9
5221,5.142442,1.0576385,6
5222,-1.811931,-7.572903,5
5223,5.4253736,-3.7766476,5
5224,13.603472,2.2164483,3
5225,13.62414,2.2218788,3
5226,8.648801,0.039761897,8
5227,8.210043,-9.330734,1
5228,2.3635454,4.823002,6
5229,-0.39093208,-10.194771,5
5230,2.6061852,-0.8226231,6
5231,-0.026905699,-5.7578444,8
5232,6.9333434,4.5782957,1
5233,16.652342,-3.0367444,9
5234,8.38165,6.9498653,7
5235,-2.1025927,-0.71203953,6
5236,5.700941,-10.378024,8
5237,1.1030756,9.658808,3
5238,-0.91936874,-4.808771,7
5239,-1.7177457,1.7761753,4
5240,2.65226,1.5139327,7
5241,15.58238,8.232295,0
5242,8.244266,-6.50031,9
5243,16.606777,-1.715539,0
5244,9.322703,8.377479,0
5245,-3.039779,3.737808,3
5246,3.7929447,-0.51618737,7
5247,8.266176,3.6632981,9
5248,-0.55547327,-3.2284443,3
5249,6.899586,1.8902831,0
5250,11.366647,-8.974654,2
5251,16.604712,-1.7127655,0
5252,16.814085,0.9732306,1
5253,16.175053,3.2452238,0
5254,2.9516578,3.7067587,1
5255,9.008803,1.8935852,0
5256,7.167302,-5.831014,4
5257,6.4846067,5.6750507,0
5258,0.07443616,-8.882836,1
5259,1.4082717,-1.5813271,0
5260,16.324226,-1.7390752,4
5261,3.8122332,-0.51360685,7
5262,4.401787,-0.39301416,9
5263,-1.3798306,-8.572751,6
5264,14.109533,0.91961235,2
5265,1.0858147,0.4784237,6
5266,1.9074926,-1.3697404,2
5267,0.84327424,-4.263943,2
5268,-2.066821,-3.7942607,9
5269,-3.391839,-3.2229865,9
5270,8.543354,-5.0602417,0
5271,0.7870403,-3.420102,1
5272,4.2808113,0.8664622,2
5273,8.480547,-7.4477015,3
5274,8.534477,-3.6921816,4
5275,8.406937,-9.010843,5
5276,5.23864,1.0907403,6
5277,6.8671217,-1.856785,7
5278,8.942922,3.639564,8
5279,7.7035403,2.0131764,9
5280,7.089974,-3.398381,0
5281,4.9095216,4.6280413,1
5282,13.621288,-8.077522,2
5283,0.5769525,-1.1586055,3
5284,-0.05969993,-5.87304,4
5285,9.470937,8.191258,5
5286,15.025767,4.862012,6
5287,3.7253082,3.2047918,7
5288,1.035855,0.922349,8
5289,7.4870334,-1.4177469,9
5290,13.562085,7.1412253,0
5291,5.384603,1.8850733,1
5292,13.202695,-3.2838354,2
5293,5.620482,-1.6809747,3
5294,5.7471895,-1.5717593,4
5295,13.040923,3.7665255,5
5296,1.1935744,-4.5251265,6
5297,2.632042,-11.745816,7
5298,1.0068713,0.92174906,8
5299,12.144566,3.3938692,9
5300,9.217291,-7.289227,8
5301,6.948999,3.2765996,0
5302,0.20967364,3.6392272,5
5303,5.8700137,4.4978423,6
5304,6.4379063,4.8820405,6
5305,14.910221,-2.1222222,0
5306,-4.7112594,-4.508226,8
5307,10.132164,-9.423078,0
5308,11.840423,6.0219417,2
5309,6.3443394,-6.019453,3
5310,-1.2915205,0.44559243,7
5311,-4.4214544,2.4576113,9
5312,3.500932,2.4358943,4
5313,6.5513678,-7.5432887,7
5314,9.097644,-0.6500393,1
5315,13.371074,6.0692677,9
5316,0.776751,0.41672912,1
5317,-1.2668743,0.47166175,7
5318,15.529266,-6.736712,1
5319,9.821305,-4.63636,4
5320,8.539063,-5.06531,0
5321,14.317852,1.476841,0
5322,10.943715,-10.6053505,4
5323,1.279009,-4.099453,1
5324,-4.8245864,-2.4909866,7
5325,12.670996,0.006500875,5
5326,-0.68046314,-6.1994205,7
5327,13.032062,-9.02108,1
5328,11.102097,1.991187,3
5329,5.623886,-1.6793723,3
5330,-0.7922988,7.3337603,3
5331,3.1076782,6.1649632,1
5332,1.9049617,-8.835387,6
5333,3.7428203,8.622692,9
5334,11.292176,4.971147,7
5335,7.460478,-4.967156,4
5336,-4.869536,3.6722622,3
5337,10.980317,-5.6391096,0
5338,5.0250454,9.078885,2
5339,2.328277,7.6717477,5
5340,11.829064,3.2681482,2
5341,6.254863,-3.7769387,6
5342,11.164648,-8.393313,0
5343,14.0823555,6.574956,8
5344,9.595879,5.468733,9
5345,4.019013,0.95980996,4
5346,-0.7562468,7.352025,3
5347,8.401805,-9.009495,5
5348,6.941135,3.6669893,4
5349,16.111216,0.27926764,8
5350,1.0507873,-0.2561461,1
5351,5.8709865,-1.6545886,5
5352,5.3806434,-1.322947,9
5353,15.0522785,1.3531387,0
5354,8.382478,6.9219537,6
5355,3.6202111,2.1136131,4
5356,5.9687715,7.37224,3
5357,11.12072,-3.3290205,6
5358,5.4877133,6.148501,3
5359,14.40386,-3.1769142,3
5360,7.8923483,-2.0586698,8
5361,3.6025045,-2.7166445,1
5362,5.475294,-4.8200946,4
5363,-3.303527,-0.97925574,7
5364,3.7714534,-6.0402503,5
5365,6.369812,-7.9461985,7
5366,2.8362458,1.6143128,2
5367,17.216852,-1.3450593,2
5368,14.325411,1.4929044,0
5369,15.005037,1.8812011,0
5370,-5.9160094,-1.6107627,1
5371,-3.2938213,-0.97279984,7
5372,-0.70233804,1.9728322,7
5373,5.396146,-1.3124017,9
5374,9.727621,9.956988,5
5375,-1.4818763,-4.2751446,9
5376,-5.4238935,-0.9925981,8
5377,7.295643,-8.684582,9
5378,6.8617573,-5.8981547,6
5379,8.98751,8.794005,8
5380,1.0249516,9.796544,8
5381,13.226515,-3.2725828,2
5382,8.314941,5.959779,3
5383,14.097945,-6.143319,6
5384,4.5751195,-2.8464851,1
5385,3.1592245,-7.2346463,2
5386,11.65555,-2.041602,9
5387,6.498753,-3.8310156,8
5388,-0.44015938,3.8636692,9
5389,2.32854,7.670981,5
5390,6.6670465,-11.034333,2
5391,11.786602,1.0493692,6
5392,11.124991,-4.66278,2
5393,9.604361,7.0765886,4
5394,8.986798,8.791221,8
5395,7.45493,-4.960805,4
5396,16.42511,-0.6006736,6
5397,8.360934,6.7495093,5
5398,18.298433,-1.3804373,0
5399,-1.6997871,4.572709,1
5400,5.987465,3.2285457,5
5401,-0.83099955,10.184827,6
5402,-1.8416182,-9.031427,7
5403,10.714869,0.12818308,8
5404,2.9061663,5.9207263,9
5405,2.9041445,6.864848,0
5406,-4.3329725,-6.214803,1
5407,6.3537326,4.4893966,2
5408,-1.6151413,-7.125308,3
5409,7.1645904,1.6939224,4
5410,-3.3570497,6.7727184,5
5411,-2.7061067,6.232522,6
5412,8.208272,8.045901,7
5413,-1.6138744,10.024701,8
5414,10.2484255,2.7219143,9
5415,11.065029,4.6843004,0
5416,13.420033,10.380309,1
5417,12.007477,-2.3055246,2
5418,15.870949,4.4346046,3
5419,13.32163,4.736107,4
5420,-1.4025074,-9.783179,5
5421,5.337267,5.683691,6
5422,-2.2638562,-2.818529,7
5423,1.3565596,-3.7151577,8
5424,10.990799,5.831053,9
5425,-3.8733263,3.3414009,7
5426,-2.0955458,8.335718,4
5427,6.1029644,-6.344519,2
5428,15.785756,3.9949305,0
5429,8.232124,-6.4763675,9
5430,10.820681,-3.505444,0
5431,6.63795,1.4975221,1
5432,9.788072,1.4752617,5
5433,3.2943153,5.2283897,8
5434,11.540697,-3.2675126,8
5435,2.4202936,1.0751084,0
5436,9.92678,-3.6104662,2
5437,8.212849,8.04083,7
5438,8.967932,5.381875,8
5439,-1.2773732,4.0671635,4
5440,11.880181,-0.014339189,4
5441,10.274746,-6.3382697,6
5442,7.8365884,-4.387774,1
5443,9.568169,1.2632742,0
5444,3.3336484,-0.85246867,4
5445,4.6515555,-8.97661,5
5446,4.338872,7.063719,3
5447,8.847779,-11.336044,9
5448,5.2403417,-2.6756449,4
5449,9.29743,7.5200644,2
5450,2.0157743,4.9057837,0
5451,-0.22360605,0.38857806,5
5452,8.984157,-0.26401255,0
5453,8.603764,3.9905477,1
5454,-1.6116674,-7.1250715,3
5455,9.631115,-0.575744,2
5456,0.54257816,-6.7841153,9
5457,1.618545,-2.3260813,1
5458,7.3016315,10.363636,6
5459,5.8755555,-2.3463945,0
5460,0.45017684,9.703336,1
5461,9.010536,-0.6623728,1
5462,1.3936238,-3.7191944,8
5463,6.4061937,3.6873355,0
5464,-1.1717013,2.1085665,4
5465,-3.6644661,-6.8239903,7
5466,1.3530143,-0.60332537,7
5467,8.18081,5.0498533,6
5468,-2.4097009,4.179877,3
5469,15.979329,6.6507673,6
5470,16.665535,2.0158067,0
5471,1.0344043,8.045881,7
5472,8.632755,3.9711301,3
5473,9.694638,0.84306926,5
5474,8.259902,-1.3328973,4
5475,-2.2056692,2.1038606,2
5476,8.923362,-9.781073,4
5477,2.908172,-6.8839984,1
5478,9.747098,-3.860341,8
5479,10.341598,1.5402004,3
5480,3.0698626,0.10674802,5
5481,10.667632,-9.118751,6
5482,3.4127955,0.4132246,7
5483,10.770336,-1.5273535,0
5484,7.2170105,7.283155,6
5485,7.2009187,-4.4397063,7
5486,5.631964,4.2867303,1
5487,1.7773514,-3.4986088,2
5488,13.065721,-2.8178806,5
5489,0.47362232,0.1595947,8
5490,0.85821104,-7.8067784,1
5491,14.125526,0.46577385,9
5492,-0.7074546,-2.4903598,3
5493,6.834021,3.4036014,8
5494,13.356552,8.054212,2
5495,8.0814085,-12.21703,8
5496,3.6369777,-1.5626438,7
5497,8.186267,5.036254,6
5498,5.7393947,0.5092488,7
5499,-2.6646638,-0.12592931,1
5500,14.168146,2.5879877,4
5501,-2.7085307,6.2351437,6
5502,5.4615583,11.9809885,2
5503,7.7201614,-6.8518996,9
5504,9.521281,2.6217585,3
5505,6.53278,0.28908902,0
5506,3.0474713,0.8501433,1
5507,4.933297,4.6954293,2
5508,13.027714,-5.9576106,3
5509,3.5888443,-4.600621,4
5510,4.7498336,-7.166814,5
5511,14.313089,-0.9589496,6
5512,11.73648,4.400725,7
5513,7.032471,-3.2033145,0
5514,-2.0736792,-4.0191903,1
5515,3.7152166,-3.75336,2
5516,0.7566948,-5.381788,3
5517,3.469837,6.6696644,4
5518,-2.3539038,-7.72339,5
5519,10.918122,5.387777,0
5520,-1.9016665,4.0669403,1
5521,3.7589006,-3.7530043,2
5522,5.883671,-9.393243,8
5523,-1.09819,6.841602,9
5524,6.8639727,-4.1183314,1
5525,1.9205717,8.029023,4
5526,18.45929,-1.2019222,0
5527,5.705169,7.1060767,9
5528,8.642998,9.589403,5
5529,10.538313,-5.3707695,0
5530,8.468014,-3.0500839,8
5531,15.2150955,3.8829024,0
5532,2.5456178,9.747833,7
5533,3.6124275,6.5380917,7
5534,1.1360875,5.866849,1
5535,5.6773257,-0.9548819,1
5536,2.8823102,5.213063,2
5537,5.705368,7.104969,9
5538,1.8995211,-6.258506,3
5539,6.460803,-9.914994,6
5540,4.4038043,3.3492708,7
5541,11.487977,-4.0967216,2
5542,14.1361065,5.242673,3
5543,5.679261,-3.2449887,8
5544,7.6011486,9.599426,1
5545,-2.3571627,3.9148593,2
5546,0.70028114,6.467235,9
5547,5.6940675,-3.2535443,8
5548,5.6949334,-3.2520397,8
5549,7.1102176,-5.7704434,7
5550,8.5976715,-1.5578742,1
5551,7.10746,-5.775637,7
5552,7.6030636,9.606717,1
5553,8.577501,-1.5508697,1
5554,9.507841,-0.20861816,0
5555,7.1950607,0.5066417,3
5556,7.096214,1.410707,4
5557,13.469696,-1.1527019,2
5558,3.3139546,0.9767641,6
5559,1.9215993,8.009034,4
5560,5.5405893,-4.7523527,7
5561,7.096202,1.4169401,4
5562,-2.8732092,5.283804,2
5563,8.472237,-0.83464986,7
5564,10.032572,-1.5560126,4
5565,6.93492,2.3739603,9
5566,-4.743687,-0.41060546,1
5567,10.650053,-0.9254408,0
5568,14.689482,-4.0926204,6
5569,5.8838468,-9.391876,8
5570,11.469999,4.2829533,5
5571,5.2742395,7.0772943,5
5572,5.8707356,2.1878774,5
5573,2.7872562,-2.3717206,3
5574,13.076826,-2.8185015,5
5575,1.3618436,2.2512617,9
5576,2.467032,6.7120867,7
5577,6.0802164,1.5460544,4
5578,1.8554366,-1.1732675,8
5579,2.9206698,-1.8120106,5
5580,11.887931,-3.4095645,9
5581,-0.21189417,7.5492578,6
5582,4.029519,-6.3628044,9
5583,4.405547,2.0567176,3
5584,11.383681,-4.1935406,0
5585,3.583589,-10.00693,3
5586,13.277614,-1.0223244,8
5587,3.697593,-8.755526,9
5588,14.542164,6.9039793,1
5589,13.040306,-1.6116349,8
5590,7.603797,9.602382,1
5591,16.080708,0.37809193,6
5592,10.28258,3.5125976,0
5593,15.0789385,3.7843223,0
5594,-3.3053362,0.012806989,1
5595,7.8802757,4.5550737,2
5596,7.3198733,1.4112012,3
5597,5.5496626,-4.128201,4
5598,12.733902,4.763766,5
5599,3.6775203,-3.9755814,6
5600,4.261566,5.6567335,7
5601,6.868169,4.1458163,8
5602,8.3529415,9.446649,9
5603,-1.3201715,6.199993,0
5604,11.834346,5.187845,1
5605,8.833929,2.9101071,2
5606,1.7167946,-0.9519499,3
5607,5.5510964,-4.131394,4
5608,1.2203357,2.3376145,5
5609,15.076209,-2.4597323,6
5610,5.2489223,-6.781179,7
5611,7.657658,-8.99949,8
5612,0.74412924,-2.495416,9
5613,15.970981,2.0804908,0
5614,-3.2961762,0.008243511,1
5615,8.830738,2.912847,2
5616,10.431786,-4.0246964,3
5617,1.7211907,4.2085466,4
5618,1.2920499,-8.826556,5
5619,10.983551,7.2095895,6
5620,-2.3589797,-5.4347177,7
5621,4.3347373,7.009743,8
5622,3.9127822,3.4226787,9
5623,4.4896235,-2.0444534,3
5624,6.3783035,-11.585876,5
5625,2.7023365,9.124432,3
5626,8.829644,2.8899238,2
5627,8.007909,-5.9394927,9
5628,15.202222,6.891725,3
5629,8.830827,2.898437,2
5630,-0.3245835,-3.6461136,1
5631,10.912747,10.037788,4
5632,6.471498,11.322017,5
5633,10.121808,-5.242526,5
5634,-2.8774416,5.267006,2
5635,7.9018426,3.2443917,3
5636,7.8762693,4.5567546,2
5637,-2.6565237,7.9367113,1
5638,-0.9454338,-1.7083299,3
5639,10.223274,-6.4676304,9
5640,1.1367759,-2.651725,7
5641,4.8603935,6.451857,2
5642,1.6266305,-2.3249576,1
5643,1.6647167,5.4920125,2
5644,13.9682255,-0.80257875,8
5645,15.782455,2.516014,9
5646,10.378087,-3.7503417,1
5647,13.966254,-0.8123393,8
5648,12.109316,6.33157,8
5649,5.5479345,-4.7583694,7
5650,10.286025,-10.479458,8
5651,-5.263977,3.457936,1
5652,17.74437,1.779753,0
5653,8.213687,2.9526296,0
5654,8.132493,-0.55560917,7
5655,8.146767,-0.5759633,7
5656,9.135198,0.64682037,8
5657,1.5280805,-3.189432,7
5658,4.230833,-7.804892,5
5659,11.412949,-9.4199705,0
5660,0.33523515,6.8117,6
5661,1.3462194,6.717623,1
5662,-0.13019161,4.6240597,5
5663,9.050773,-1.9345014,7
5664,8.160407,-5.550669,4
5665,0.7803943,-3.9158494,6
5666,2.0464642,7.502081,1
5667,7.875797,4.5573688,2
5668,2.4945467,-4.3846207,5
5669,13.783709,-8.9574375,0
5670,7.6699414,-0.7194119,7
5671,7.445862,-3.4429798,9
5672,11.819313,-6.1796985,9
5673,7.9743843,6.9387746,0
5674,7.9195976,0.8894347,3
5675,9.126916,0.64809036,8
5676,14.129255,9.217549,4
5677,11.756111,-3.001654,4
5678,-1.4213502,-3.1604571,8
5679,-3.2931821,2.2327054,1
5680,3.1540513,-5.4290457,8
5681,13.411638,6.282546,6
5682,-3.7449667,-1.8603474,5
5683,-3.949791,-3.53998,9
5684,17.147556,5.329451,0
5685,4.521526,-5.4106402,0
5686,12.288816,-5.252146,0
5687,9.141681,-0.59363204,3
5688,5.854107,-11.180873,7
5689,-1.775017,2.026585,1
5690,16.383308,-6.04773,6
5691,5.2894163,-2.4231515,4
5692,0.827389,-4.247972,2
5693,-0.1773571,-1.655476,6
5694,10.306443,2.7159586,6
5695,7.9678745,6.9422603,0
5696,4.9982944,-11.535927,4
5697,7.6307817,3.5630045,5
5698,5.5494776,-4.1264167,4
5699,15.233037,-4.7356563,1
5700,3.2451162,-7.6170793,3
5701,13.970738,-0.7990857,8
5702,4.309186,-2.6955428,6
5703,4.4507785,-7.695673,3
5704,-2.5463119,-0.52140296,9
5705,-2.3364334,-1.9315288,9
5706,0.033702597,-1.317899,5
5707,13.041513,6.0240664,9
5708,-3.3965125,6.6289825,3
5709,-0.15234149,-2.1235573,7
5710,7.041821,-1.5722717,8
5711,5.651189,-0.09686174,5
5712,-4.161086,-5.5753655,6
5713,-3.8918734,2.8245435,4
5714,5.5909863,-5.7844563,7
5715,13.404653,6.274499,6
5716,8.832534,2.9074938,2
5717,8.833555,2.9000788,2
5718,4.490024,-5.422816,0
5719,0.19734162,-4.8520923,9
5720,10.913012,10.037846,4
5721,15.252602,1.7613477,0
5722,9.56479,6.2959843,1
5723,6.524826,-8.532901,2
5724,-3.3136675,-8.187583,3
5725,-4.904725,2.6878138,4
5726,8.989919,6.324505,5
5727,2.2773488,-4.539181,6
5728,12.501409,8.343256,7
5729,6.559488,3.1334395,8
5730,0.2980589,4.271512,9
5731,17.81398,-2.7407413,0
5732,13.296809,0.72958064,1
5733,-0.33478573,7.162756,2
5734,10.184596,-9.347769,3
5735,3.9635108,-8.910364,5
5736,8.309743,3.1087682,6
5737,9.659542,7.223358,0
5738,3.0341947,-6.3162575,1
5739,8.2190075,-0.021260798,2
5740,14.389741,-9.031794,3
5741,-0.31745276,1.9358783,4
5742,-3.6262698,-1.4264936,5
5743,11.850308,-1.2226268,6
5744,11.317935,9.134229,8
5745,4.537197,-7.026871,7
5746,-1.1834716,3.128635,1
5747,15.227711,0.6590484,3
5748,10.763806,0.59374976,2
5749,13.616869,-3.181944,8
5750,11.333086,-0.34065738,0
5751,7.41424,4.3138623,7
5752,3.4917064,1.3566442,5
5753,-0.43289462,0.05410046,9
5754,3.0173824,11.736906,9
5755,14.251551,-6.203059,6
5756,11.568493,7.137645,0
5757,2.6214676,-1.8016788,9
5758,-0.15792379,0.7114906,4
5759,-0.20007566,1.1262527,1
5760,17.381386,3.0133712,3
5761,5.3956494,7.045381,2
5762,4.2706637,3.1510735,1
5763,14.133085,-2.0848625,2
5764,11.088614,1.970289,3
