index,0,1,Digit
5343,-0.13842188,5.7387857,8
5344,1.942408,-1.9116609,9
5345,-4.8346753,3.9578788,4
5346,0.6840732,2.8576415,3
5347,1.8545017,-0.77470726,5
5348,-4.024092,4.0035653,4
5349,-1.787807,4.9082394,8
5350,-6.0365963,7.326514,1
5351,2.6712554,-0.6252161,5
5352,-2.3172693,0.2920121,9
5353,-6.502955,1.3690519,0
5354,4.6036716,6.0517077,6
5355,-3.4036748,6.9211745,4
5356,-0.7865901,1.5936035,3
5357,4.7959204,-1.8993933,6
5358,-0.20460945,2.9300702,3
5359,-0.186335,2.5791504,3
5360,-1.3821701,5.527005,8
5361,-6.131316,7.0819798,1
5362,-5.2908993,5.487072,4
5363,-0.8235874,8.375506,7
5364,1.4719967,-1.2734984,5
5365,-0.9355905,7.8367143,7
5366,-6.6704097,4.3002033,2
5367,4.992351,9.801969,2
5368,-6.925329,1.543001,0
5369,-0.0724737,-4.637674,0
5370,-7.4824953,1.4937093,1
5371,-0.80673575,8.377912,7
5372,-0.025726229,7.0333433,7
5373,-2.280554,0.20242198,9
5374,5.316986,1.6558938,5
5375,-3.1252244,1.2170396,9
5376,-1.6588836,4.8253922,8
5377,2.833455,-1.9938319,9
5378,5.2739024,4.119139,6
5379,-3.9386933,2.686986,8
5380,-1.3934463,5.558586,8
5381,5.083756,9.246081,2
5382,0.7793419,1.1258676,3
5383,4.6027136,6.404647,6
5384,-6.5583715,-2.7232103,1
5385,-1.4580483,-2.0539742,2
5386,1.9034232,-1.9925249,9
5387,-1.7376274,4.546121,8
5388,-1.6771879,-0.32423377,9
5389,2.3795698,-0.66189665,5
5390,-1.9862216,-1.5236335,2
5391,4.507189,6.7468333,6
5392,-1.4104115,-2.0615835,2
5393,-4.5992417,5.0185103,4
5394,-3.8499675,2.6909988,8
5395,-5.12945,4.757758,4
5396,1.6343691,8.262484,6
5397,1.45117,-0.6823823,5
5398,-6.8323326,2.1565788,0
5399,-6.8256054,7.165523,1
5400,5.203369,1.5986074,5
5401,4.060247,5.5757284,6
5402,2.7006197,3.892376,7
5403,0.30232427,5.3338532,8
5404,-3.4027593,0.46597722,9
5405,-6.00991,1.7966429,0
5406,9.844944,2.848732,1
5407,-4.5553417,8.233263,2
5408,-0.7882593,2.8039346,3
5409,-5.1522512,5.995423,4
5410,4.8621507,1.1549451,5
5411,-3.2112374,-2.9175897,6
5412,2.213421,4.6958356,7
5413,0.63500416,5.830498,8
5414,-3.928068,0.55102515,9
5415,1.0066615,-4.5938525,0
5416,8.906912,4.8965034,1
5417,-4.091547,7.87136,2
5418,-1.701703,2.350177,3
5419,-5.2807183,6.1118107,4
5420,5.7737703,1.6989189,5
5421,4.2102985,5.9415064,6
5422,-0.80319566,8.049758,7
5423,-0.14339246,5.5858197,8
5424,-3.0245056,0.4509342,9
5425,0.46961427,7.7001305,7
5426,-5.4128203,5.5851965,4
5427,4.6849327,7.7932982,2
5428,1.7394824,-4.380672,0
5429,-3.7008982,-0.1211804,9
5430,1.6551349,-4.3689075,0
5431,9.373715,4.192151,1
5432,2.1647072,-0.7046362,5
5433,0.31074005,5.176278,8
5434,0.6917527,5.7905927,8
5435,-7.4932327,2.6380768,0
5436,-6.745705,4.356088,2
5437,2.2492175,4.6415453,7
5438,0.12287094,5.4689426,8
5439,-5.766105,5.693238,4
5440,-4.895624,5.538434,4
5441,3.2589734,8.22413,6
5442,-8.898909,-0.8395771,1
5443,1.9075084,-4.629807,0
5444,-5.9255395,5.692517,4
5445,-0.202156,4.142363,5
5446,-0.24026784,1.8565602,3
5447,-3.4945545,0.85370845,9
5448,-5.046892,6.032901,4
5449,4.670773,8.443229,2
5450,1.4047446,-4.698111,0
5451,-3.873318,1.1383462,5
5452,1.5796733,-4.8945613,0
5453,-5.5960035,8.307457,1
5454,-0.8857556,3.2840233,3
5455,3.7845771,4.1425133,2
5456,-2.330499,0.71691763,9
5457,-6.147403,9.55999,1
5458,2.358776,8.576289,6
5459,2.0937228,-4.4255733,0
5460,6.376441,-4.436982,1
5461,9.409665,3.4383614,1
5462,-0.019545896,5.614064,8
5463,-5.9721546,1.165843,0
5464,-5.3683167,5.3600616,4
5465,1.602038,3.816922,7
5466,1.9154985,4.4931984,7
5467,3.558241,7.1095834,6
5468,-2.139662,2.667574,3
5469,2.8335705,8.314977,6
5470,2.3595595,-4.5537405,0
5471,-0.08266667,4.8813744,7
5472,-1.672489,2.7465985,3
5473,2.106224,-0.49762583,5
5474,-5.080212,4.590294,4
5475,3.0171344,6.4108005,2
5476,-5.1337056,5.990181,4
5477,9.504314,3.7143247,1
5478,0.17429222,5.701151,8
5479,-0.33316705,3.0814621,3
5480,5.382926,2.0566993,5
5481,-3.1836538,-2.945193,6
5482,2.4252293,3.6880734,7
5483,0.7600211,-3.4718332,0
5484,4.880682,0.6380641,6
5485,2.137091,3.6892889,7
5486,-8.630657,-1.3353677,1
5487,5.4838824,-0.7687957,2
5488,4.0569897,4.1689243,5
5489,-0.7055563,5.0035553,8
5490,5.4702973,-5.1632533,1
5491,-2.8622603,-0.040113077,9
5492,-1.988234,2.65553,3
5493,0.13424921,5.1566505,8
5494,-1.2735176,-0.9536701,2
5495,1.161962,-0.48367396,8
5496,-1.9168985,6.0957665,7
5497,3.5553453,7.0832405,6
5498,3.018524,4.049628,7
5499,6.345888,-4.4359508,1
5500,-5.297482,5.7973,4
5501,-3.214133,-2.9229207,6
5502,-3.871743,8.408604,2
5503,-2.7933142,-0.17671044,9
5504,-0.82218397,3.1667194,3
5505,-7.4790587,2.1694233,0
5506,8.641248,1.0292276,1
5507,-3.617969,8.886513,2
5508,0.76148814,2.645454,3
5509,2.1595628,0.49095207,4
5510,0.8681599,-1.0102608,5
5511,4.7773767,6.6529408,6
5512,-1.0402914,7.950773,7
5513,-0.7965215,-3.7843282,0
5514,8.612408,-0.44659927,1
5515,-3.4802713,8.786844,2
5516,0.80914485,1.3298199,3
5517,2.2602298,0.67799354,4
5518,0.7029843,-1.0938768,5
5519,-7.44952,2.664899,0
5520,8.641731,1.5646853,1
5521,-3.4811285,8.882987,2
5522,0.7742986,0.63593775,8
5523,7.7078633,2.4969714,9
5524,-3.9508574,10.794186,1
5525,6.454678,7.219121,4
5526,-0.99092364,9.157647,0
5527,2.5095785,-1.7859349,9
5528,2.2908113,-0.7157853,5
5529,-7.469216,2.3351629,0
5530,3.215359,2.7017095,8
5531,-6.486194,1.0147549,0
5532,2.1151202,3.1068473,7
5533,-0.4348843,7.6609674,7
5534,-2.8079267,10.3935995,1
5535,-1.9441751,-0.44743934,1
5536,3.770372,4.364942,2
5537,2.4156241,-1.8109204,9
5538,-1.2037979,1.1424625,3
5539,3.375807,7.5733705,6
5540,2.301617,4.019569,7
5541,3.7698476,4.484804,2
5542,-1.2296578,2.513839,3
5543,3.2352784,2.6704876,8
5544,-6.467015,-1.3756992,1
5545,3.0794075,6.3012,2
5546,-3.7036002,3.4817262,9
5547,3.2356398,2.5888412,8
5548,3.1022222,2.7397335,8
5549,-1.1256082,8.053172,7
5550,8.707898,1.451207,1
5551,-1.1041182,8.082673,7
5552,-6.4651146,-1.3235121,1
5553,8.7132635,1.4764863,1
5554,-0.93174165,-4.2488875,0
5555,-0.5759418,0.91882735,3
5556,6.4406085,7.7603188,4
5557,5.2906938,-2.6470163,2
5558,2.4528065,8.797653,6
5559,6.39173,6.8767843,4
5560,-1.1898426,8.42115,7
5561,6.4665604,7.7006264,4
5562,2.3726997,6.772938,2
5563,2.33287,4.3148556,7
5564,6.5631776,8.002614,4
5565,-0.1208251,-1.8238559,9
5566,-8.213705,2.58143,1
5567,-0.8575371,9.348379,0
5568,2.8343942,8.417082,6
5569,0.7258899,0.66193074,8
5570,3.623689,0.0419972,5
5571,4.5774813,4.2963486,5
5572,0.65077525,-1.0443345,5
5573,-0.22790144,1.8120654,3
5574,0.6957615,-1.0355409,5
5575,-2.6872568,0.49755004,9
5576,2.692759,4.3348436,7
5577,6.396752,7.797738,4
5578,-0.16256621,4.4949503,8
5579,1.8250709,-1.44037,5
5580,2.6860826,-2.5672934,9
5581,2.9918227,8.252604,6
5582,2.5823963,-2.56887,9
5583,-0.6725571,0.91101885,3
5584,0.25165173,-5.0290847,0
5585,-0.75440377,1.8060545,3
5586,-0.35199052,4.878087,8
5587,-1.2324508,-0.613731,9
5588,-6.5985384,-2.6695554,1
5589,0.31988773,6.3472204,8
5590,-6.4659543,-1.3282037,1
5591,4.860424,5.6621013,6
5592,-7.103692,1.5342098,0
5593,1.8274591,-4.1176457,0
5594,7.8963585,1.0723066,1
5595,-1.252289,13.59329,2
5596,0.36228558,2.2324934,3
5597,-4.605202,3.5918748,4
5598,5.357444,1.7370181,5
5599,3.6812658,7.9940934,6
5600,-3.5621948,3.276385,7
5601,-5.182763,-3.877663,8
5602,-2.568487,4.4873476,9
5603,1.6066092,-5.757338,0
5604,-6.3537726,-1.3894527,1
5605,2.490859,6.2765427,2
5606,-0.44637612,0.7059169,3
5607,-4.647762,3.6207297,4
5608,7.544422,4.403088,5
5609,2.947261,8.69727,6
5610,-2.6985214,6.3160653,7
5611,-5.1819696,-3.8851438,8
5612,-1.046165,-0.61385393,9
5613,0.92212135,-4.5666127,0
5614,7.468644,7.933434,1
5615,2.4790456,6.260177,2
5616,0.81037265,2.8847337,3
5617,0.98572177,0.33136874,4
5618,3.9143517,0.63504785,5
5619,3.8502686,7.9351277,6
5620,5.0427995,0.9118374,7
5621,1.5463512,6.4077177,8
5622,1.7850976,2.3457448,9
5623,0.14273931,-0.4593675,3
5624,5.5274444,1.8467486,5
5625,0.6475715,2.8071623,3
5626,2.4801285,6.2660093,2
5627,0.80137914,-2.009957,9
5628,0.5966002,3.531865,3
5629,2.4926434,6.273951,2
5630,7.5510783,8.18335,1
5631,-4.7073092,3.6415105,4
5632,4.4893656,1.1822468,5
5633,5.276158,2.067007,5
5634,2.901073,6.3702435,2
5635,-0.4328361,1.1873363,3
5636,-1.2520809,13.593376,2
5637,-6.1181326,9.182409,1
5638,0.6231241,0.9378294,3
5639,3.4054956,2.0721045,9
5640,-1.5939611,6.4718966,7
5641,2.4052825,7.087931,2
5642,-6.1415,9.586652,1
5643,3.7353685,7.6077647,2
5644,-3.762166,6.467918,8
5645,-3.035536,1.5558257,9
5646,-2.6143835,10.396153,1
5647,-3.759647,6.4726596,8
5648,0.9050605,6.033013,8
5649,-1.3727465,8.624034,7
5650,1.3835752,6.24044,8
5651,-6.348023,8.607895,1
5652,-6.710524,1.2060342,0
5653,-6.9066625,1.3299743,0
5654,0.31558332,6.9776354,7
5655,-0.3130722,6.740165,7
5656,-0.090590276,5.003262,8
5657,-1.4534655,6.924087,7
5658,6.6043987,3.016563,5
5659,-6.472921,1.0097116,0
5660,4.776359,6.347598,6
5661,6.100908,0.79904246,1
5662,2.5412192,0.001899868,5
5663,-2.5820904,6.922215,7
5664,-5.4727635,4.2676353,4
5665,5.525783,5.3968506,6
5666,-8.879548,2.6940396,1
5667,-1.2521851,13.593167,2
5668,2.972014,10.329573,5
5669,0.46869057,-5.0605,0
5670,4.821657,1.1248635,7
5671,-2.7094727,0.4902456,9
5672,-2.198395,0.39506468,9
5673,0.8350051,-5.412034,0
5674,0.6503179,2.8432753,3
5675,-0.11500126,4.980172,8
5676,-5.3870893,-1.5864966,4
5677,6.373246,7.88717,4
5678,-7.8960094,4.55191,8
5679,-5.866712,8.797757,1
5680,0.85326546,5.4689317,8
5681,3.433464,7.901992,6
5682,2.1403728,-0.35274962,5
5683,2.3805475,-2.2132883,9
5684,-0.05005367,-5.1124473,0
5685,-0.2373167,-5.083223,0
5686,0.035241503,-5.16371,0
5687,-0.22314982,0.62777483,3
5688,-2.2988727,7.003869,7
5689,-6.3389244,8.766001,1
5690,2.8075836,9.010106,6
5691,-4.1070943,10.599056,4
5692,2.5114837,6.250264,2
5693,4.8763747,6.4412723,6
5694,3.9592702,7.598797,6
5695,0.82206684,-5.4863586,0
5696,1.5539502,0.3743022,4
5697,3.2257557,0.10862632,5
5698,-4.6275606,3.610578,4
5699,-6.5292783,8.658031,1
5700,0.23270449,2.0035088,3
5701,-5.1694756,-3.8738093,8
5702,3.8705182,7.772581,6
5703,0.011258394,0.64918333,3
5704,2.5429664,-2.390128,9
5705,0.80249,-2.069299,9
5706,5.9011135,3.0255227,5
5707,1.0596687,-2.0936823,9
5708,-0.3523384,1.2663314,3
5709,0.11429808,7.4018917,7
5710,1.1177924,5.8640876,8
5711,2.716278,-0.48597214,5
5712,3.911459,7.711066,6
5713,1.974034,0.41816851,4
5714,-3.8022754,3.1508114,7
5715,3.4330213,7.939536,6
5716,2.488233,6.267782,2
5717,3.5563598,5.1432643,2
5718,-0.14347585,-5.080627,0
5719,2.897623,-2.1341429,9
5720,-4.706975,3.6120512,4
5721,-7.011672,1.6239012,0
5722,-6.2018,-2.7435353,1
5723,4.372824,2.8620942,2
5724,-0.82350254,1.0833222,3
5725,2.6486058,1.6518849,4
5726,2.048912,-1.0230511,5
5727,5.0056534,4.6623664,6
5728,-1.7143744,8.285818,7
5729,-1.6681437,4.5286875,8
5730,-3.4668698,0.55399543,9
5731,-6.2597456,2.669513,0
5732,9.663995,0.6451262,1
5733,4.4365964,8.568961,2
5734,-5.87331,7.7926216,3
5735,2.1750937,1.7827266,5
5736,4.649424,6.0661635,6
5737,1.1421127,-4.5778985,0
5738,9.196957,0.5148893,1
5739,4.132841,8.598651,2
5740,0.0656363,0.097226165,3
5741,-4.031348,4.815531,4
5742,2.6546748,-0.32838637,5
5743,5.313119,4.4583898,6
5744,-1.7033432,4.5749536,8
5745,0.40674016,7.051386,7
5746,-8.683611,-0.042416852,1
5747,-0.89611524,1.5571537,3
5748,4.537848,8.654098,2
5749,0.15043797,6.27108,8
5750,1.3780622,-3.8105254,0
5751,2.759687,4.5037937,7
5752,0.5600059,2.357381,5
5753,-2.4848735,-0.45414117,9
5754,3.8703053,-2.648311,9
5755,4.728412,0.41452667,6
5756,2.2541862,-3.904182,0
5757,1.1960396,5.278774,9
5758,3.0956295,5.1992126,4
5759,-8.985539,-0.55318207,1
5760,-0.95777196,3.1823623,3
5761,4.504397,8.732723,2
5762,-5.734844,-2.7163825,1
5763,4.546661,8.746852,2
5764,-0.70256484,1.4407868,3
5765,-3.7684808,2.9961388,8
5766,-0.90867823,1.4417342,3
5767,-0.7764173,6.8750873,2
5768,3.9902732,7.2606792,6
5769,2.0699816,-1.0856307,5
5770,5.1642423,4.6761737,6
5771,0.13804798,6.262468,8
5772,-1.8323165,-2.0588071,2
5773,4.800353,1.2060618,7
5774,-5.0411844,4.280087,4
5775,-0.05182783,5.7356143,8
5776,8.790701,4.7716665,1
5777,0.0506815,5.6604495,8
5778,-6.117601,2.393463,0
5779,2.8244302,-0.21878727,5
5780,-0.9811826,2.857135,3
5781,-3.4558387,0.8403687,9
5782,2.085056,1.4604201,4
5783,-6.4783335,-2.6926734,1
5784,3.307892,-2.5716937,9
5785,4.304634,8.492944,2
5786,7.5576925,9.128785,1
5787,-2.9124444,-0.32527548,9
5788,4.4449964,6.4192014,6
5789,2.3460176,4.2167277,7
5790,-2.2440827,-0.11803149,9
5791,1.2352855,-4.949565,0
5792,5.681801,1.3951261,4
5793,5.205787,4.9765053,6
5794,8.612577,4.2568107,1
5795,2.8061814,4.4610305,7
5796,0.69239867,2.9266615,3
5797,-4.138154,2.2767725,8
5798,2.4403002,3.9999964,7
5799,-4.1686287,-1.4532971,2
5800,5.5706887,6.225599,9
5801,4.4415607,0.3057176,6
5802,1.8040234,-0.6029288,5
5803,-4.4637866,2.6979697,8
5804,-0.7132943,2.1692216,3
5805,-3.5736327,-0.58012456,9
5806,1.8236538,-3.7153792,0
5807,2.4952788,-0.5290064,5
5808,2.5385828,4.5185337,7
5809,-8.941457,-0.9807671,1
5810,4.8579144,-0.69362634,6
5811,9.282488,4.0435615,1
5812,-6.3759537,2.305149,0
5813,-2.3011234,0.12535612,9
5814,-0.51324147,-0.4488384,3
5815,1.1073914,1.7385199,3
5816,1.4646735,1.4546845,4
5817,-3.8984265,5.223681,4
5818,-6.5370626,2.0186129,0
5819,5.5883226,4.9925804,6
5820,4.379268,8.601388,2
5821,2.299506,-0.053959228,5
5822,2.7396867,5.3054333,4
5823,-4.4226537,-0.67205,2
5824,-0.9671173,0.83767384,3
5825,2.0564072,1.5125027,4
5826,2.8477535,9.06012,6
5827,1.251649,7.489578,0
5828,-0.3659197,-5.048419,0
5829,-4.3637223,8.054682,2
5830,1.6268142,-4.804053,0
5831,-6.585933,-2.6517289,1
5832,-3.0301096,0.64538133,4
5833,1.4290223,-0.8069842,5
5834,5.305866,3.503699,6
5835,-2.4006772,1.6662575,7
5836,-0.08632803,4.847532,8
5837,1.3937312,-2.1623087,9
5838,1.4187398,-3.642554,0
5839,-3.6972868,-5.560282,1
5840,-2.1807668,-3.7151575,2
5841,-0.5645769,-0.7903947,3
5842,-1.6072987,8.654765,4
5843,2.2249088,-0.12798052,5
5844,2.793616,8.470456,6
5845,1.5654452,5.0151963,7
5846,-2.0440707,4.2866187,8
5847,-5.2475877,1.9279815,0
5848,-9.1150675,2.4254942,1
5849,7.396537,0.2106884,2
5850,0.7875534,3.0805895,3
5851,6.448834,7.7398276,4
5852,2.710918,-0.21199979,5
5853,4.9990044,4.0832253,6
5854,1.6155128,4.7945256,7
5855,-1.1422737,4.5872374,8
5856,-2.612565,0.3447443,9
5857,-1.4762124,4.194817,8
5858,-0.020421475,7.5156913,7
5859,8.762958,1.3356773,1
5860,-0.18534097,3.228851,3
5861,1.5568707,4.869936,7
5862,0.91229147,2.3502576,5
5863,5.2865725,-2.6431665,2
5864,1.0079948,5.7109146,8
5865,-6.286115,1.3533754,0
5866,1.6066505,4.7494345,7
5867,0.68067163,2.5144942,5
5868,-2.7606936,0.56071013,9
5869,-2.8919718,0.6019253,9
5870,-0.08661111,9.868885,0
5871,-3.1804132,1.2144027,9
5872,-9.337919,2.757154,1
5873,-6.1732626,-2.7329433,1
5874,2.2818732,-0.09328825,5
5875,0.9019787,5.3298893,8
5876,0.91971695,5.6764545,8
5877,-5.3341203,7.8189845,6
5878,-2.2554722,2.6017737,3
5879,-3.1092207,8.318736,2
5880,-4.0684285,10.756606,1
5881,-0.828893,5.3973694,8
5882,0.04300301,3.20795,3
5883,-6.9950576,4.8809814,2
5884,2.8852684,7.80435,6
5885,1.2123753,-0.5897532,5
5886,5.574875,4.695279,6
5887,3.0842538,-3.1227198,7
5888,4.8769226,0.077599205,4
5889,-4.0409,10.765322,1
5890,-0.70752263,9.275155,0
5891,-2.9428449,4.6319923,5
5892,0.635055,2.9012895,3
5893,8.455994,0.39461666,1
5894,1.8403049,-2.2773442,9
5895,-3.4240935,8.659434,2
5896,-6.541315,8.535511,1
5897,5.8974676,6.055715,9
5898,4.275857,6.3647227,6
5899,5.980676,1.1131955,0
5900,-4.8477097,3.8150525,4
5901,5.5925007,4.552961,6
5902,-8.189785,5.214918,1
5903,-2.626309,6.911105,7
5904,-0.39314696,2.2098851,3
5905,0.8728361,5.4935513,8
5906,-3.3000767,2.5288324,7
5907,2.629746,6.8078537,2
5908,-2.856409,0.5986055,9
5909,4.630167,-0.13783973,6
5910,1.1357915,-0.44341737,5
5911,-0.93709284,4.972831,8
5912,0.0585363,-0.4752497,3
5913,-0.6517641,-3.4130595,5
5914,-2.3390853,7.034653,7
5915,-3.0167587,10.59498,1
5916,5.4203477,5.806398,6
5917,-6.244874,8.602051,1
5918,-7.1568155,1.7307975,0
5919,-0.07923978,-1.5514399,9
5920,5.5827494,4.708148,6
5921,-4.547207,-1.3780078,2
5922,1.5278934,2.1129737,5
5923,6.4650497,7.680789,4
5924,-3.472861,8.467469,2
5925,0.5720907,3.2105496,3
5926,-4.4914446,3.9326015,4
5927,2.969069,1.4816655,4
5928,4.4098654,7.265551,6
5929,-0.94876343,-4.205824,0
5930,0.16977653,-4.62994,0
5931,3.0772386,6.4314,2
5932,6.5160127,4.7054977,0
5933,7.997012,1.0988017,1
5934,-3.9480815,-1.7232534,2
5935,0.078105405,1.1273649,3
5936,6.1743503,6.7577677,4
5937,0.7105231,1.5122588,5
5938,3.2712643,8.005152,6
5939,2.257353,-1.768974,7
5940,3.3549395,2.7477064,8
5941,3.2491512,-3.2267919,9
5942,2.1262019,-4.84328,0
5943,-7.1253495,-2.1957583,1
5944,-4.0020866,-1.8178989,2
5945,4.336759,5.0365214,3
5946,2.7897537,0.6539435,4
5947,1.4884406,-1.1140703,5
5948,3.3394325,7.732966,6
5949,-1.1382235,-5.889329,7
5950,6.4239807,1.5042688,8
5951,1.9175019,-2.7959137,9
5952,2.2297213,-5.4802227,0
5953,8.134352,1.1570927,1
5954,-4.2249,8.224089,2
5955,4.3038054,4.97525,3
5956,2.7388022,0.8212645,4
5957,1.5374527,-1.0778561,5
5958,3.2731407,8.079898,6
5959,2.2627997,-1.713577,7
5960,3.321124,2.7534413,8
5961,1.9368873,-2.8123608,9
5962,3.2966511,2.6534462,8
5963,4.9601393,5.6033583,6
5964,0.9515438,-0.7847944,5
5965,2.2831504,-5.3859515,0
5966,3.4277534,7.714524,6
5967,6.3538632,1.5940611,8
5968,2.938663,-3.1812096,9
5969,2.6695883,0.48654783,4
5970,6.1842012,10.40772,1
5971,1.6300431,-2.5550594,9
5972,-0.4927475,3.7243226,5
5973,4.315531,4.9664235,3
5974,-7.468501,2.671554,0
5975,1.4261962,0.26380482,4
5976,-0.159262,-7.268951,8
5977,3.2048023,-3.2017899,9
5978,7.8409224,1.5450754,1
5979,3.2456,0.9449184,4
5980,-0.8403427,-4.08501,0
5981,4.30314,4.922575,5
5982,1.0805976,-1.0028961,5
5983,-3.971323,-1.7627354,2
5984,8.133325,1.2814728,1
5985,-0.50763994,3.7340624,5
5986,2.6758692,0.53315866,4
5987,-0.8220032,-4.116377,0
5988,-1.189729,-5.9062123,7
5989,0.6028829,-2.5931654,6
5990,-0.9591204,-3.8105588,0
5991,8.523238,6.851967,1
5992,-1.1433119,-5.895115,7
5993,0.0416295,-4.9392824,0
5994,4.8300247,6.33311,6
5995,6.3498783,1.5951622,8
5996,3.175283,-3.2546055,9
5997,4.292965,4.936428,5
5998,8.389666,7.2450886,1
5999,-0.91627043,-6.3150015,7
6000,1.7038147,-2.5935414,9
6001,0.3458412,4.804032,8
6002,4.922231,5.679103,6
6003,-1.110252,-3.790066,0
6004,-0.1601903,-7.275507,8
6005,2.8503442,5.4245243,1
6006,-2.5014908,4.9666057,7
6007,-1.1291671,-5.8862295,7
6008,7.885545,1.524942,1
6009,0.20759265,0.5801058,3
6010,-4.857957,8.16644,2
6011,0.81590307,-0.40656868,3
6012,7.9724326,1.0760024,1
6013,2.6270354,0.75242156,4
6014,-3.9196038,-1.7422639,2
6015,2.342293,-5.5086765,0
6016,2.2075782,-5.4960976,0
6017,-1.7414124,5.6338325,7
6018,6.328272,1.5690382,8
6019,1.5727876,0.34512368,4
6020,5.4743185,5.422955,6
6021,1.5275332,0.21473654,4
6022,2.7158005,-3.0682878,9
6023,4.3588867,5.096174,3
6024,-0.1599228,-7.272235,8
6025,3.2654507,0.9881358,4
6026,2.2644966,-1.8211696,7
6027,-4.0483823,-1.7444875,2
6028,0.94976205,-0.6766144,5
6029,3.4218855,7.880049,6
6030,-0.4263664,-0.09909622,3
6031,3.4133987,7.892908,6
6032,1.9472158,-2.8359475,9
6033,4.8485804,5.6124845,6
6034,-0.6189921,1.7936709,3
6035,-7.469971,2.7590272,2
6036,-1.9457954,-2.0372872,2
6037,-4.5617023,3.1097229,4
6038,3.0117683,9.04008,6
6039,-3.1002617,3.2357159,9
6040,-7.4909697,2.6858,0
6041,-3.9133484,-1.6483824,2
6042,0.6586169,-1.5730869,5
6043,1.2588137,-1.0508628,5
6044,8.129663,1.3108139,1
6045,-0.38939747,-0.08008774,3
6046,1.7435218,2.543108,3
6047,1.9562844,-2.8227684,9
6048,-0.068844356,4.130562,7
6049,1.219564,5.414983,8
6050,-1.7288109,5.7947483,7
6051,-4.100773,-1.7424215,2
6052,-4.050056,-1.7280877,2
6053,-0.4781172,3.6615164,5
6054,2.2571294,-1.7891122,7
6055,1.782483,-2.6427348,9
6056,2.7099633,2.7383292,8
6057,-3.9363606,-1.6251657,2
6058,8.879966,0.8562371,1
6059,4.3152122,4.9476,3
6060,8.383273,1.0374312,1
6061,1.1391166,2.701529,3
6062,1.7701737,-4.1798644,0
6063,-7.2219706,-0.26030985,1
6064,5.0309477,-2.866554,2
6065,-5.2411942,6.8779006,3
6066,4.500398,4.4400067,4
6067,2.9872725,-0.31247225,5
6068,2.9577243,8.579082,6
6069,-1.8760035,1.1797799,7
6070,0.11075428,4.6899905,8
6071,11.088089,2.3564901,9
6072,-1.0317702,-3.4343054,0
6073,-7.211832,-0.24445617,1
6074,4.969598,-2.8808534,2
6075,1.5490791,5.4402304,3
6076,-2.269347,-5.0664754,4
6077,4.456418,0.91928893,5
6078,4.0685153,7.035298,6
6079,-1.9325083,1.3432194,7
6080,3.3501859,2.656207,8
6081,11.08702,2.3566291,9
6082,2.0616415,-4.3903503,0
6083,-7.0989304,-0.61329895,1
6084,7.640621,-0.39203116,2
6085,-5.232758,6.876995,3
6086,4.497748,4.4478946,4
6087,6.6851134,3.3945076,5
6088,4.9059772,0.1910902,6
6089,-1.8459146,1.1301061,7
6090,-0.24745348,-0.13528417,8
6091,11.086869,2.3564298,9
6092,-6.551502,-1.3562135,1
6093,7.636011,-0.39355734,2
6094,4.2839293,6.651854,6
6095,6.520911,2.9810119,5
6096,-0.7246701,1.6596979,3
6097,2.0322897,-4.7627206,0
6098,-1.768811,1.0770167,7
6099,2.0368524,-4.6951675,0
6100,2.8269553,1.6399711,4
6101,-6.6362658,-2.2678874,1
6102,2.3044717,1.3491145,4
6103,-0.74904126,0.2735142,3
6104,3.142551,8.025624,6
6105,-3.2089367,7.51085,7
6106,-5.1376,-5.6623898,2
6107,-0.80679107,1.5382655,3
6108,-6.006167,7.016676,1
6109,-1.7694554,-3.03701,2
6110,-7.088796,-0.5720906,1
6111,1.4391876,7.554279,2
6112,11.079129,2.3540428,9
6113,4.369225,6.2721395,6
6114,1.0036765,-4.326184,0
6115,-8.78618,2.4113183,1
6116,-0.91044116,1.6660937,3
6117,1.0829705,-4.3452377,0
6118,4.6764455,-2.9918861,2
6119,-3.1663625,7.527178,7
6120,-0.82440585,-2.5756779,5
6121,-1.1402802,8.082623,7
6122,4.453295,6.3577943,6
6123,5.085044,-2.8142831,2
6124,11.076607,2.3509135,9
6125,-6.464972,-1.3609674,1
6126,11.078797,2.3538704,9
6127,0.9647139,-5.0208907,0
6128,3.1592343,8.194736,6
6129,0.9082828,-5.183514,0
6130,2.9496326,8.288595,6
6131,1.1649575,-4.214664,0
6132,4.9515862,-2.9009967,2
6133,0.74021053,-4.3634357,0
6134,4.5916624,5.079148,6
6135,5.9470587,0.94245344,1
6136,7.306144,5.387924,5
6137,0.30231178,5.1818275,8
6138,1.9767615,1.2213937,4
6139,-1.0849986,1.6482233,3
6140,2.0585186,-4.385751,0
6141,-8.739249,2.7385015,1
6142,6.445962,2.9194086,5
6143,-5.1338396,4.7171607,4
6144,-4.389911,4.5085454,4
6145,0.39426506,5.179264,8
6146,4.3590765,0.85578233,5
6147,-1.9155436,1.3016135,7
6148,6.405134,2.842406,5
6149,-3.145521,7.5221386,7
6150,0.23020238,5.471962,8
6151,-0.7363381,1.4511452,3
6152,-4.859152,4.217754,4
6153,3.3340232,2.605277,8
6154,3.2400064,2.4613986,8
6155,4.100092,0.61303544,5
6156,-4.273405,8.879695,2
6157,11.081786,2.3558722,9
6158,0.66434014,7.530353,7
6159,-6.95414,-0.9717013,1
6160,-0.986126,1.7036512,3
6161,3.9767094,4.431736,8
